SoundfileID	tmin	tier	text	tmax
MYHIPP2_L2_Task2.wav	2.264073	DFauto (English)	0	2.312383
MYHIPP2_L2_Task2.wav	2.312383	DFauto (English)	0	2.384073
MYHIPP2_L2_Task2.wav	2.344346	Nuclei	9	2.344346
MYHIPP2_L2_Task2.wav	2.404073	Phrases	1	2.756073
MYHIPP2_L2_Task2.wav	2.756073	Phrases	0	5.028073
MYHIPP2_L2_Task2.wav	2.780000	SUBTLWF	222.53	3.340000
MYHIPP2_L2_Task2.wav	2.780000	CDcount	5422	3.340000
MYHIPP2_L2_Task2.wav	2.780000	Cdlow	5293	3.340000
MYHIPP2_L2_Task2.wav	2.780000	POStags	making_VBG	3.340000
MYHIPP2_L2_Task2.wav	2.780000	Repetitions	0	3.340000
MYHIPP2_L2_Task2.wav	2.780000	FREQlow	10718	3.340000
MYHIPP2_L2_Task2.wav	2.780000	FreqDist	0.004201680672268907	3.340000
MYHIPP2_L2_Task2.wav	2.780000	FREQcount	11349	3.340000
MYHIPP2_L2_Task2.wav	2.780000	SUBTLCD	64.64	3.340000
MYHIPP2_L2_Task2.wav	2.780000	Lg10CD	3.7342	3.340000
MYHIPP2_L2_Task2.wav	2.780000	Lg10WF	4.055	3.340000
MYHIPP2_L2_Task2.wav	2.816073	DFauto (English)	0	2.944073
MYHIPP2_L2_Task2.wav	2.905779	Nuclei	10	2.905779
MYHIPP2_L2_Task2.wav	2.944073	DFauto (English)	0	3.016073
MYHIPP2_L2_Task2.wav	3.016073	DFauto (English)	0	3.152073
MYHIPP2_L2_Task2.wav	3.043859	Nuclei	11	3.043859
MYHIPP2_L2_Task2.wav	3.152073	DFauto (English)	0	3.184073
MYHIPP2_L2_Task2.wav	3.184073	DFauto (English)	0	3.272073
MYHIPP2_L2_Task2.wav	3.228372	Nuclei	12	3.228372
MYHIPP2_L2_Task2.wav	3.272073	DFauto (English)	0	3.520073
MYHIPP2_L2_Task2.wav	3.480000	Lg10CD	3.9223	4.090000
MYHIPP2_L2_Task2.wav	3.480000	FreqDist	0.008403361344537815	4.090000
MYHIPP2_L2_Task2.wav	3.480000	Cdlow	8356	4.090000
MYHIPP2_L2_Task2.wav	3.480000	Lg10WF	5.6095	4.090000
