SoundfileID	tmin	tier	text	tmax
AMGOPP1_L2_Task2.wav	0	Phrases	1	4.149753
AMGOPP1_L2_Task2.wav	4.140000	POStags	mr_NN	4.230000
AMGOPP1_L2_Task2.wav	4.140000	Lg10CD	3.7896	4.230000
AMGOPP1_L2_Task2.wav	4.140000	SUBTLCD	73.43	4.230000
AMGOPP1_L2_Task2.wav	4.140000	Lg10WF	4.7789	4.230000
AMGOPP1_L2_Task2.wav	4.140000	SUBTLWF	1178.39	4.230000
AMGOPP1_L2_Task2.wav	4.140000	Cdlow	78	4.230000
AMGOPP1_L2_Task2.wav	4.140000	FREQlow	191	4.230000
AMGOPP1_L2_Task2.wav	4.140000	CDcount	6159	4.230000
AMGOPP1_L2_Task2.wav	4.140000	FREQcount	60098	4.230000
AMGOPP1_L2_Task2.wav	4.140000	Repetitions	0	4.230000
AMGOPP1_L2_Task2.wav	4.140000	FreqDist	0.011235955056179775	4.230000
AMGOPP1_L2_Task2.wav	4.149753	Phrases	0	10.533753
AMGOPP1_L2_Task2.wav	4.230000	Cdlow	4	4.900000
AMGOPP1_L2_Task2.wav	4.230000	Lg10CD	2.6866	4.900000
AMGOPP1_L2_Task2.wav	4.230000	SUBTLCD	5.78	4.900000
AMGOPP1_L2_Task2.wav	4.230000	POStags	smith_NN	4.900000
AMGOPP1_L2_Task2.wav	4.230000	Lg10WF	3.2688	4.900000
AMGOPP1_L2_Task2.wav	4.230000	SUBTLWF	36.39	4.900000
AMGOPP1_L2_Task2.wav	4.230000	FREQlow	6	4.900000
AMGOPP1_L2_Task2.wav	4.230000	CDcount	485	4.900000
AMGOPP1_L2_Task2.wav	4.230000	FREQcount	1856	4.900000
AMGOPP1_L2_Task2.wav	4.230000	Repetitions	0	4.900000
AMGOPP1_L2_Task2.wav	4.230000	FreqDist	0.011235955056179775	4.900000
AMGOPP1_L2_Task2.wav	4.625753	DFauto (English)	0	4.753753
AMGOPP1_L2_Task2.wav	4.708858	Nuclei	1	4.708858
AMGOPP1_L2_Task2.wav	4.753753	DFauto (English)	0	4.875585
AMGOPP1_L2_Task2.wav	4.875585	DFauto (English)	0	4.929753
AMGOPP1_L2_Task2.wav	4.900575	Nuclei	2	4.900575
AMGOPP1_L2_Task2.wav	4.929753	DFauto (English)	0	5.225753
AMGOPP1_L2_Task2.wav	5.110000	SUBTLWF	1115.24	5.480000
AMGOPP1_L2_Task2.wav	5.110000	POStags	thank_NN	5.480000
AMGOPP1_L2_Task2.wav	5.110000	Lg10CD	3.8916	5.480000
AMGOPP1_L2_Task2.wav	5.110000	SUBTLCD	92.87	5.480000
AMGOPP1_L2_Task2.wav	5.110000	Repetitions	0	5.480000
AMGOPP1_L2_Task2.wav	5.110000	FreqDist	0.011235955056179775	5.480000
AMGOPP1_L2_Task2.wav	5.110000	FREQcount	56877	5.480000
AMGOPP1_L2_Task2.wav	5.110000	CDcount	7790	5.480000
AMGOPP1_L2_Task2.wav	5.110000	FREQlow	13010	5.480000
AMGOPP1_L2_Task2.wav	5.110000	Cdlow	5332	5.480000
AMGOPP1_L2_Task2.wav	5.110000	Lg10WF	4.7549	5.480000
AMGOPP1_L2_Task2.wav	5.225753	DFauto (English)	0	5.353753
AMGOPP1_L2_Task2.wav	5.282820	Nuclei	3	5.282820
AMGOPP1_L2_Task2.wav	5.353753	DFauto (English)	0	5.481753
AMGOPP1_L2_Task2.wav	5.480000	SUBTLWF	41857.12	5.690000
AMGOPP1_L2_Task2.wav	5.480000	Cdlow	8376	5.690000
AMGOPP1_L2_Task2.wav	5.480000	SUBTLCD	99.92	5.690000
AMGOPP1_L2_Task2.wav	5.480000	POStags	you_PRP	5.690000
AMGOPP1_L2_Task2.wav	5.480000	CDcount	8381	5.690000
AMGOPP1_L2_Task2.wav	5.480000	Repetitions	0	5.690000
AMGOPP1_L2_Task2.wav	5.480000	FREQlow	1595028	5.690000
AMGOPP1_L2_Task2.wav	5.480000	FreqDist	0.02247191011235955	5.690000
AMGOPP1_L2_Task2.wav	5.480000	FREQcount	2134713	5.690000
AMGOPP1_L2_Task2.wav	5.480000	Lg10WF	6.3293	5.690000
AMGOPP1_L2_Task2.wav	5.480000	Lg10CD	3.9233	5.690000
AMGOPP1_L2_Task2.wav	5.481753	DFauto (English)	0	5.593753
AMGOPP1_L2_Task2.wav	5.514160	Nuclei	4	5.514160
AMGOPP1_L2_Task2.wav	5.593753	DFauto (English)	0	5.613740
AMGOPP1_L2_Task2.wav	5.613740	DFauto (English)	0	5.721753
AMGOPP1_L2_Task2.wav	5.680620	Nuclei	5	5.680620
AMGOPP1_L2_Task2.wav	5.690000	Cdlow	8370	5.920000
AMGOPP1_L2_Task2.wav	5.690000	SUBTLCD	99.83	5.920000
AMGOPP1_L2_Task2.wav	5.690000	FREQlow	332686	5.920000
AMGOPP1_L2_Task2.wav	5.690000	Lg10WF	5.5461	5.920000
AMGOPP1_L2_Task2.wav	5.690000	SUBTLWF	6895.1	5.920000
AMGOPP1_L2_Task2.wav	5.690000	Repetitions	0	5.920000
AMGOPP1_L2_Task2.wav	5.690000	CDcount	8374	5.920000
AMGOPP1_L2_Task2.wav	5.690000	FreqDist	0.02247191011235955	5.920000
AMGOPP1_L2_Task2.wav	5.690000	FREQcount	351650	5.920000
AMGOPP1_L2_Task2.wav	5.690000	POStags	for_IN	5.920000
AMGOPP1_L2_Task2.wav	5.690000	Lg10CD	3.923	5.920000
AMGOPP1_L2_Task2.wav	5.721753	DFauto (English)	0	5.769753
AMGOPP1_L2_Task2.wav	5.769753	DFauto (English)	0	5.897753
AMGOPP1_L2_Task2.wav	5.824802	Nuclei	6	5.824802
AMGOPP1_L2_Task2.wav	5.897753	DFauto (English)	0	6.161753
AMGOPP1_L2_Task2.wav	5.920000	FREQcount	328715	6.050000
AMGOPP1_L2_Task2.wav	5.920000	CDcount	8347	6.050000
AMGOPP1_L2_Task2.wav	5.920000	FreqDist	0.0	6.050000
AMGOPP1_L2_Task2.wav	5.920000	SUBTLWF	6445.39	6.050000
AMGOPP1_L2_Task2.wav	5.920000	Repetitions	0	6.050000
AMGOPP1_L2_Task2.wav	5.920000	Cdlow	8341	6.050000
AMGOPP1_L2_Task2.wav	5.920000	Lg10CD	3.9216	6.050000
AMGOPP1_L2_Task2.wav	5.920000	FREQlow	294623	6.050000
AMGOPP1_L2_Task2.wav	5.920000	SUBTLCD	99.51	6.050000
AMGOPP1_L2_Task2.wav	5.920000	POStags	your_PRP$	6.050000
AMGOPP1_L2_Task2.wav	5.920000	Lg10WF	5.5168	6.050000
AMGOPP1_L2_Task2.wav	6.110000	Cdlow	253	7.040000
AMGOPP1_L2_Task2.wav	6.110000	FreqDist	0.011235955056179775	7.040000
AMGOPP1_L2_Task2.wav	6.110000	FREQcount	368	7.040000
AMGOPP1_L2_Task2.wav	6.110000	SUBTLWF	7.22	7.040000
AMGOPP1_L2_Task2.wav	6.110000	CDcount	260	7.040000
AMGOPP1_L2_Task2.wav	6.110000	Repetitions	0	7.040000
AMGOPP1_L2_Task2.wav	6.110000	Lg10WF	2.567	7.040000
AMGOPP1_L2_Task2.wav	6.110000	FREQlow	357	7.040000
AMGOPP1_L2_Task2.wav	6.110000	Lg10CD	2.4166	7.040000
AMGOPP1_L2_Task2.wav	6.110000	SUBTLCD	3.1	7.040000
AMGOPP1_L2_Task2.wav	6.110000	POStags	presentation_NN	7.040000
AMGOPP1_L2_Task2.wav	6.161753	DFauto (English)	0	6.401753
AMGOPP1_L2_Task2.wav	6.217880	Nuclei	7	6.217880
AMGOPP1_L2_Task2.wav	6.401753	DFauto (English)	0	6.513753
AMGOPP1_L2_Task2.wav	6.513753	DFauto (English)	0	6.825753
AMGOPP1_L2_Task2.wav	6.635363	Nuclei	8	6.635363
AMGOPP1_L2_Task2.wav	6.825753	DFauto (English)	0	6.841753
AMGOPP1_L2_Task2.wav	6.841753	DFauto (English)	0	7.089753
AMGOPP1_L2_Task2.wav	6.930298	Nuclei	9	6.930298
AMGOPP1_L2_Task2.wav	7.040000	FREQlow	685089	7.220000
AMGOPP1_L2_Task2.wav	7.040000	Cdlow	8370	7.220000
AMGOPP1_L2_Task2.wav	7.040000	SUBTLWF	18896.31	7.220000
AMGOPP1_L2_Task2.wav	7.040000	POStags	it_PRP	7.220000
AMGOPP1_L2_Task2.wav	7.040000	Lg10WF	5.9839	7.220000
AMGOPP1_L2_Task2.wav	7.040000	CDcount	8377	7.220000
AMGOPP1_L2_Task2.wav	7.040000	SUBTLCD	99.87	7.220000
AMGOPP1_L2_Task2.wav	7.040000	FREQcount	963712	7.220000
AMGOPP1_L2_Task2.wav	7.040000	Lg10CD	3.9231	7.220000
AMGOPP1_L2_Task2.wav	7.040000	Repetitions	0	7.220000
AMGOPP1_L2_Task2.wav	7.040000	FreqDist	0.033707865168539325	7.220000
AMGOPP1_L2_Task2.wav	7.089753	DFauto (English)	0	7.249753
AMGOPP1_L2_Task2.wav	7.220000	CDcount	8345	7.450000
AMGOPP1_L2_Task2.wav	7.220000	Repetitions	0	7.450000
AMGOPP1_L2_Task2.wav	7.220000	SUBTLCD	99.49	7.450000
AMGOPP1_L2_Task2.wav	7.220000	Lg10WF	5.46	7.450000
AMGOPP1_L2_Task2.wav	7.220000	Lg10CD	3.9215	7.450000
AMGOPP1_L2_Task2.wav	7.220000	FREQlow	282414	7.450000
AMGOPP1_L2_Task2.wav	7.220000	POStags	was_VBD	7.450000
AMGOPP1_L2_Task2.wav	7.220000	SUBTLWF	5654.73	7.450000
AMGOPP1_L2_Task2.wav	7.220000	FREQcount	288391	7.450000
AMGOPP1_L2_Task2.wav	7.220000	Cdlow	8340	7.450000
AMGOPP1_L2_Task2.wav	7.220000	FreqDist	0.011235955056179775	7.450000
AMGOPP1_L2_Task2.wav	7.249753	DFauto (English)	0	7.417753
AMGOPP1_L2_Task2.wav	7.296874	Nuclei	10	7.296874
AMGOPP1_L2_Task2.wav	7.417753	DFauto (English)	0	7.489753
AMGOPP1_L2_Task2.wav	7.450000	SUBTLCD	93.74	7.710000
AMGOPP1_L2_Task2.wav	7.450000	FREQlow	54294	7.710000
AMGOPP1_L2_Task2.wav	7.450000	SUBTLWF	1241.25	7.710000
AMGOPP1_L2_Task2.wav	7.450000	FREQcount	63304	7.710000
AMGOPP1_L2_Task2.wav	7.450000	Repetitions	0	7.710000
AMGOPP1_L2_Task2.wav	7.450000	Lg10CD	3.8956	7.710000
AMGOPP1_L2_Task2.wav	7.450000	FreqDist	0.011235955056179775	7.710000
AMGOPP1_L2_Task2.wav	7.450000	Cdlow	7709	7.710000
AMGOPP1_L2_Task2.wav	7.450000	CDcount	7863	7.710000
AMGOPP1_L2_Task2.wav	7.450000	POStags	very_RB	7.710000
AMGOPP1_L2_Task2.wav	7.450000	Lg10WF	4.8014	7.710000
AMGOPP1_L2_Task2.wav	7.489753	DFauto (English)	0	7.705753
AMGOPP1_L2_Task2.wav	7.559915	Nuclei	11	7.559915
AMGOPP1_L2_Task2.wav	7.705753	DFauto (English)	0	7.929753
AMGOPP1_L2_Task2.wav	7.820000	Cdlow	3974	8.380000
AMGOPP1_L2_Task2.wav	7.820000	Lg10WF	3.9427	8.380000
AMGOPP1_L2_Task2.wav	7.820000	POStags	clear_JJ	8.380000
AMGOPP1_L2_Task2.wav	7.820000	SUBTLWF	171.82	8.380000
AMGOPP1_L2_Task2.wav	7.820000	Lg10CD	3.6217	8.380000
AMGOPP1_L2_Task2.wav	7.820000	SUBTLCD	49.88	8.380000
AMGOPP1_L2_Task2.wav	7.820000	Repetitions	0	8.380000
AMGOPP1_L2_Task2.wav	7.820000	FREQlow	7369	8.380000
AMGOPP1_L2_Task2.wav	7.820000	FreqDist	0.011235955056179775	8.380000
AMGOPP1_L2_Task2.wav	7.820000	FREQcount	8763	8.380000
AMGOPP1_L2_Task2.wav	7.820000	CDcount	4184	8.380000
AMGOPP1_L2_Task2.wav	7.929753	DFauto (English)	0	8.289753
AMGOPP1_L2_Task2.wav	8.041124	Nuclei	12	8.041124
AMGOPP1_L2_Task2.wav	8.289753	DFauto (English)	0	8.601753
AMGOPP1_L2_Task2.wav	8.560000	Cdlow	8308	8.810000
AMGOPP1_L2_Task2.wav	8.560000	FREQlow	121176	8.810000
AMGOPP1_L2_Task2.wav	8.560000	CDcount	8350	8.810000
AMGOPP1_L2_Task2.wav	8.560000	FREQcount	225291	8.810000
AMGOPP1_L2_Task2.wav	8.560000	FreqDist	0.011235955056179775	8.810000
AMGOPP1_L2_Task2.wav	8.560000	Repetitions	0	8.810000
AMGOPP1_L2_Task2.wav	8.560000	POStags	but_CC	8.810000
AMGOPP1_L2_Task2.wav	8.560000	SUBTLWF	4417.47	8.810000
AMGOPP1_L2_Task2.wav	8.560000	Lg10WF	5.3527	8.810000
AMGOPP1_L2_Task2.wav	8.560000	SUBTLCD	99.55	8.810000
AMGOPP1_L2_Task2.wav	8.560000	Lg10CD	3.9217	8.810000
AMGOPP1_L2_Task2.wav	8.601753	DFauto (English)	0	8.721753
AMGOPP1_L2_Task2.wav	8.672144	Nuclei	13	8.672144
AMGOPP1_L2_Task2.wav	8.721753	DFauto (English)	0	8.897753
AMGOPP1_L2_Task2.wav	8.880000	Lg10CD	3.9229	9.070000
AMGOPP1_L2_Task2.wav	8.880000	Cdlow	350	9.070000
AMGOPP1_L2_Task2.wav	8.880000	FREQlow	5147	9.070000
AMGOPP1_L2_Task2.wav	8.880000	SUBTLCD	99.81	9.070000
AMGOPP1_L2_Task2.wav	8.880000	POStags	i_NNS	9.070000
AMGOPP1_L2_Task2.wav	8.880000	Repetitions	0	9.070000
AMGOPP1_L2_Task2.wav	8.880000	FreqDist	0.011235955056179775	9.070000
AMGOPP1_L2_Task2.wav	8.880000	CDcount	8372	9.070000
AMGOPP1_L2_Task2.wav	8.880000	FREQcount	2038529	9.070000
AMGOPP1_L2_Task2.wav	8.880000	SUBTLWF	39971.16	9.070000
AMGOPP1_L2_Task2.wav	8.880000	Lg10WF	6.3093	9.070000
AMGOPP1_L2_Task2.wav	8.897753	DFauto (English)	0	9.105753
AMGOPP1_L2_Task2.wav	8.946575	Nuclei	14	8.946575
AMGOPP1_L2_Task2.wav	9.070000	FREQlow	296664	9.430000
AMGOPP1_L2_Task2.wav	9.070000	CDcount	8363	9.430000
AMGOPP1_L2_Task2.wav	9.070000	Lg10CD	3.9224	9.430000
AMGOPP1_L2_Task2.wav	9.070000	Repetitions	0	9.430000
AMGOPP1_L2_Task2.wav	9.070000	Lg10WF	5.4973	9.430000
AMGOPP1_L2_Task2.wav	9.070000	FreqDist	0.02247191011235955	9.430000
AMGOPP1_L2_Task2.wav	9.070000	FREQcount	314232	9.430000
AMGOPP1_L2_Task2.wav	9.070000	POStags	have_VBP	9.430000
AMGOPP1_L2_Task2.wav	9.070000	SUBTLCD	99.7	9.430000
AMGOPP1_L2_Task2.wav	9.070000	SUBTLWF	6161.41	9.430000
AMGOPP1_L2_Task2.wav	9.070000	Cdlow	8354	9.430000
AMGOPP1_L2_Task2.wav	9.105753	DFauto (English)	0	9.161753
AMGOPP1_L2_Task2.wav	9.161753	DFauto (English)	0	9.249753
AMGOPP1_L2_Task2.wav	9.209746	Nuclei	15	9.209746
AMGOPP1_L2_Task2.wav	9.249753	DFauto (English)	0	9.649753
AMGOPP1_L2_Task2.wav	9.550000	Repetitions	0	9.890000
AMGOPP1_L2_Task2.wav	9.550000	SUBTLCD	99.5	9.890000
AMGOPP1_L2_Task2.wav	9.550000	Lg10CD	3.9215	9.890000
AMGOPP1_L2_Task2.wav	9.550000	FREQlow	136096	9.890000
AMGOPP1_L2_Task2.wav	9.550000	FREQcount	156684	9.890000
AMGOPP1_L2_Task2.wav	9.550000	CDcount	8346	9.890000
AMGOPP1_L2_Task2.wav	9.550000	Lg10WF	5.195	9.890000
AMGOPP1_L2_Task2.wav	9.550000	FreqDist	0.011235955056179775	9.890000
AMGOPP1_L2_Task2.wav	9.550000	Cdlow	8336	9.890000
AMGOPP1_L2_Task2.wav	9.550000	SUBTLWF	3072.24	9.890000
AMGOPP1_L2_Task2.wav	9.550000	POStags	one_CD	9.890000
AMGOPP1_L2_Task2.wav	9.649753	DFauto (English)	0	9.777753
AMGOPP1_L2_Task2.wav	9.701786	Nuclei	16	9.701786
AMGOPP1_L2_Task2.wav	9.777753	DFauto (English)	0	9.905753
AMGOPP1_L2_Task2.wav	9.890000	POStags	question_NN	10.510000
AMGOPP1_L2_Task2.wav	9.890000	Cdlow	4528	10.510000
AMGOPP1_L2_Task2.wav	9.890000	SUBTLCD	54.69	10.510000
AMGOPP1_L2_Task2.wav	9.890000	Repetitions	0	10.510000
AMGOPP1_L2_Task2.wav	9.890000	SUBTLWF	198.35	10.510000
AMGOPP1_L2_Task2.wav	9.890000	FreqDist	0.011235955056179775	10.510000
AMGOPP1_L2_Task2.wav	9.890000	CDcount	4587	10.510000
AMGOPP1_L2_Task2.wav	9.890000	FREQlow	9854	10.510000
AMGOPP1_L2_Task2.wav	9.890000	Lg10WF	4.0051	10.510000
AMGOPP1_L2_Task2.wav	9.890000	FREQcount	10116	10.510000
AMGOPP1_L2_Task2.wav	9.890000	Lg10CD	3.6616	10.510000
AMGOPP1_L2_Task2.wav	9.905753	DFauto (English)	0	9.937753
AMGOPP1_L2_Task2.wav	9.922350	Nuclei	17	9.922350
AMGOPP1_L2_Task2.wav	9.937753	DFauto (English)	0	9.977753
AMGOPP1_L2_Task2.wav	9.977753	DFauto (English)	0	10.081753
AMGOPP1_L2_Task2.wav	10.038052	Nuclei	18	10.038052
AMGOPP1_L2_Task2.wav	10.081753	DFauto (English)	0	10.305753
AMGOPP1_L2_Task2.wav	10.305753	DFauto (English)	0	10.407993
AMGOPP1_L2_Task2.wav	10.340070	Nuclei	19	10.340070
AMGOPP1_L2_Task2.wav	10.407993	DFauto (English)	0	10.409753
AMGOPP1_L2_Task2.wav	10.409753	DFauto (English)	0	10.481753
AMGOPP1_L2_Task2.wav	10.451342	Nuclei	20	10.451342
AMGOPP1_L2_Task2.wav	10.533753	Phrases	1	11.813753
AMGOPP1_L2_Task2.wav	11.813753	Phrases	0	14.837753
AMGOPP1_L2_Task2.wav	11.830000	FREQlow	5147	11.980000
AMGOPP1_L2_Task2.wav	11.830000	Cdlow	350	11.980000
AMGOPP1_L2_Task2.wav	11.830000	SUBTLWF	39971.16	11.980000
AMGOPP1_L2_Task2.wav	11.830000	Lg10CD	3.9229	11.980000
AMGOPP1_L2_Task2.wav	11.830000	POStags	i_VBZ	11.980000
AMGOPP1_L2_Task2.wav	11.830000	Lg10WF	6.3093	11.980000
AMGOPP1_L2_Task2.wav	11.830000	FREQcount	2038529	11.980000
AMGOPP1_L2_Task2.wav	11.830000	CDcount	8372	11.980000
