SoundfileID	tmin	tier	text	tmax
JAESPP1_L1_Task2.wav	0	Phrases	1	0.896295
JAESPP1_L1_Task2.wav	0.890000	POStags	uhm_JJ	1.140000
JAESPP1_L1_Task2.wav	0.890000	Repetitions	0	1.140000
JAESPP1_L1_Task2.wav	0.890000	FreqDist	0.025830258302583026	1.140000
JAESPP1_L1_Task2.wav	0.896295	Phrases	0	5.792295
JAESPP1_L1_Task2.wav	0.928295	DFauto (English)	1	1.080295
JAESPP1_L1_Task2.wav	0.963893	Nuclei	1	0.963893
JAESPP1_L1_Task2.wav	1.080295	DFauto (English)	0	1.184295
JAESPP1_L1_Task2.wav	1.140000	CDlow	1627	1.500000
JAESPP1_L1_Task2.wav	1.140000	FREQcount	29406	1.500000
JAESPP1_L1_Task2.wav	1.140000	FreqDist	0.0036900369003690036	1.500000
JAESPP1_L1_Task2.wav	1.140000	Repetitions	0	1.500000
JAESPP1_L1_Task2.wav	1.140000	CDcount	6615	1.500000
JAESPP1_L1_Task2.wav	1.140000	SUBTLEXCD	81.9703	1.500000
JAESPP1_L1_Task2.wav	1.140000	POStags	bedankt_NN	1.500000
JAESPP1_L1_Task2.wav	1.140000	FREQlow	7289	1.500000
JAESPP1_L1_Task2.wav	1.140000	Lg10CD	3.8206	1.500000
JAESPP1_L1_Task2.wav	1.140000	FREQlemma	32173	1.500000
JAESPP1_L1_Task2.wav	1.140000	SUBTLEXWF	672.4534	1.500000
JAESPP1_L1_Task2.wav	1.140000	Lg10WF	4.4685	1.500000
JAESPP1_L1_Task2.wav	1.184295	DFauto (English)	0	1.240295
JAESPP1_L1_Task2.wav	1.216327	Nuclei	2	1.216327
JAESPP1_L1_Task2.wav	1.240295	DFauto (English)	0	1.272295
JAESPP1_L1_Task2.wav	1.272295	DFauto (English)	0	1.359987
JAESPP1_L1_Task2.wav	1.311787	Nuclei	3	1.311787
JAESPP1_L1_Task2.wav	1.359987	DFauto (English)	0	1.360087
JAESPP1_L1_Task2.wav	1.360087	DFauto (English)	0	1.424295
JAESPP1_L1_Task2.wav	1.397804	Nuclei	4	1.397804
JAESPP1_L1_Task2.wav	1.424295	DFauto (English)	0	1.584295
JAESPP1_L1_Task2.wav	1.500000	FREQlow	272386	1.680000
JAESPP1_L1_Task2.wav	1.500000	FREQlemma	293420	1.680000
JAESPP1_L1_Task2.wav	1.500000	Lg10CD	3.9065	1.680000
JAESPP1_L1_Task2.wav	1.500000	CDlow	7468	1.680000
JAESPP1_L1_Task2.wav	1.500000	SUBTLEXWF	6709.8989	1.680000
JAESPP1_L1_Task2.wav	1.500000	Lg10WF	5.4675	1.680000
JAESPP1_L1_Task2.wav	1.500000	FreqDist	0.0036900369003690036	1.680000
JAESPP1_L1_Task2.wav	1.500000	FREQcount	293420	1.680000
JAESPP1_L1_Task2.wav	1.500000	Repetitions	0	1.680000
JAESPP1_L1_Task2.wav	1.500000	CDcount	8062	1.680000
JAESPP1_L1_Task2.wav	1.500000	POStags	voor_NN	1.680000
JAESPP1_L1_Task2.wav	1.500000	SUBTLEXCD	99.9009	1.680000
JAESPP1_L1_Task2.wav	1.584295	DFauto (English)	0	1.648295
JAESPP1_L1_Task2.wav	1.617649	Nuclei	5	1.617649
JAESPP1_L1_Task2.wav	1.648295	DFauto (English)	0	1.664295
JAESPP1_L1_Task2.wav	1.664295	DFauto (English)	1	1.864295
JAESPP1_L1_Task2.wav	1.680000	Lg10CD	3.9069	1.880000
JAESPP1_L1_Task2.wav	1.680000	FREQlow	903872	1.880000
JAESPP1_L1_Task2.wav	1.680000	FreqDist	0.02214022140221402	1.880000
JAESPP1_L1_Task2.wav	1.680000	Lg10WF	6.0258	1.880000
JAESPP1_L1_Task2.wav	1.680000	SUBTLEXWF	24266.8883	1.880000
JAESPP1_L1_Task2.wav	1.680000	Repetitions	0	1.880000
JAESPP1_L1_Task2.wav	1.680000	SUBTLEXCD	100.0000	1.880000
JAESPP1_L1_Task2.wav	1.680000	FREQcount	1061177	1.880000
JAESPP1_L1_Task2.wav	1.680000	CDlow	6512	1.880000
JAESPP1_L1_Task2.wav	1.680000	CDcount	8070	1.880000
JAESPP1_L1_Task2.wav	1.680000	POStags	de_IN	1.880000
JAESPP1_L1_Task2.wav	1.680000	FREQlemma	1063827	1.880000
JAESPP1_L1_Task2.wav	1.758571	Nuclei	6	1.758571
JAESPP1_L1_Task2.wav	1.864295	DFauto (English)	0	1.992295
JAESPP1_L1_Task2.wav	1.880000	FREQlow	249	2.610000
JAESPP1_L1_Task2.wav	1.880000	POStags	presentatie_FW	2.610000
JAESPP1_L1_Task2.wav	1.880000	CDlow	171	2.610000
JAESPP1_L1_Task2.wav	1.880000	SUBTLEXCD	2.1809	2.610000
JAESPP1_L1_Task2.wav	1.880000	FREQlemma	265	2.610000
JAESPP1_L1_Task2.wav	1.880000	FREQcount	257	2.610000
JAESPP1_L1_Task2.wav	1.880000	Repetitions	0	2.610000
JAESPP1_L1_Task2.wav	1.880000	SUBTLEXWF	5.8771	2.610000
JAESPP1_L1_Task2.wav	1.880000	Lg10CD	2.2480	2.610000
JAESPP1_L1_Task2.wav	1.880000	CDcount	176	2.610000
JAESPP1_L1_Task2.wav	1.880000	FreqDist	0.0036900369003690036	2.610000
JAESPP1_L1_Task2.wav	1.880000	Lg10WF	2.4116	2.610000
JAESPP1_L1_Task2.wav	1.992295	DFauto (English)	0	2.088295
JAESPP1_L1_Task2.wav	2.036450	Nuclei	7	2.036450
JAESPP1_L1_Task2.wav	2.088295	DFauto (English)	0	2.216295
JAESPP1_L1_Task2.wav	2.216295	DFauto (English)	1	2.384295
JAESPP1_L1_Task2.wav	2.346033	Nuclei	8	2.346033
JAESPP1_L1_Task2.wav	2.384295	DFauto (English)	0	2.496295
JAESPP1_L1_Task2.wav	2.496295	DFauto (English)	0	2.688295
JAESPP1_L1_Task2.wav	2.610000	CDlow	7428	3.000000
JAESPP1_L1_Task2.wav	2.610000	Lg10WF	5.0725	3.000000
JAESPP1_L1_Task2.wav	2.610000	CDcount	8017	3.000000
JAESPP1_L1_Task2.wav	2.610000	FREQlow	109937	3.000000
JAESPP1_L1_Task2.wav	2.610000	SUBTLEXWF	2702.2081	3.000000
JAESPP1_L1_Task2.wav	2.610000	Lg10CD	3.9041	3.000000
JAESPP1_L1_Task2.wav	2.610000	SUBTLEXCD	99.3432	3.000000
JAESPP1_L1_Task2.wav	2.610000	FreqDist	0.01107011070110701	3.000000
JAESPP1_L1_Task2.wav	2.610000	Repetitions	0	3.000000
JAESPP1_L1_Task2.wav	2.610000	POStags	over_IN	3.000000
JAESPP1_L1_Task2.wav	2.610000	FREQcount	118166	3.000000
JAESPP1_L1_Task2.wav	2.610000	FREQlemma	118166	3.000000
JAESPP1_L1_Task2.wav	2.627904	Nuclei	9	2.627904
JAESPP1_L1_Task2.wav	2.688295	DFauto (English)	0	2.768295
JAESPP1_L1_Task2.wav	2.768295	DFauto (English)	1	2.984295
JAESPP1_L1_Task2.wav	2.816484	Nuclei	10	2.816484
JAESPP1_L1_Task2.wav	2.984295	DFauto (English)	0	3.008295
JAESPP1_L1_Task2.wav	3.000000	SUBTLEXWF	24431.9717	3.144989
JAESPP1_L1_Task2.wav	3.000000	FREQlow	780771	3.144989
JAESPP1_L1_Task2.wav	3.000000	SUBTLEXCD	99.9504	3.144989
JAESPP1_L1_Task2.wav	3.000000	FREQlemma	1913811	3.144989
JAESPP1_L1_Task2.wav	3.000000	Lg10CD	3.9067	3.144989
JAESPP1_L1_Task2.wav	3.000000	FreqDist	0.033210332103321034	3.144989
JAESPP1_L1_Task2.wav	3.000000	Repetitions	0	3.144989
JAESPP1_L1_Task2.wav	3.000000	POStags	het_NN	3.144989
JAESPP1_L1_Task2.wav	3.000000	CDlow	5578	3.144989
JAESPP1_L1_Task2.wav	3.000000	Lg10WF	6.0287	3.144989
JAESPP1_L1_Task2.wav	3.000000	CDcount	8066	3.144989
JAESPP1_L1_Task2.wav	3.000000	FREQcount	1068396	3.144989
JAESPP1_L1_Task2.wav	3.008295	DFauto (English)	0	3.088295
JAESPP1_L1_Task2.wav	3.049717	Nuclei	11	3.049717
