SoundfileID	tmin	tier	text	tmax
EVGEPP1_L2_Task1.wav	4.706041	DFauto (English)	0	4.778041
EVGEPP1_L2_Task1.wav	4.741752	Nuclei	9	4.741752
EVGEPP1_L2_Task1.wav	4.778041	DFauto (English)	0	4.946041
EVGEPP1_L2_Task1.wav	4.870000	Repetitions	0	5.030000
EVGEPP1_L2_Task1.wav	4.870000	CDcount	8372	5.030000
EVGEPP1_L2_Task1.wav	4.870000	FREQcount	354742	5.030000
EVGEPP1_L2_Task1.wav	4.870000	SUBTLWF	6955.73	5.030000
EVGEPP1_L2_Task1.wav	4.870000	Lg10CD	3.9229	5.030000
EVGEPP1_L2_Task1.wav	4.870000	FREQlow	345091	5.030000
EVGEPP1_L2_Task1.wav	4.870000	Lg10WF	5.5499	5.030000
EVGEPP1_L2_Task1.wav	4.870000	SUBTLCD	99.81	5.030000
EVGEPP1_L2_Task1.wav	4.870000	Cdlow	8371	5.030000
EVGEPP1_L2_Task1.wav	4.870000	FreqDist	0.010752688172043012	5.030000
EVGEPP1_L2_Task1.wav	4.870000	POStags	on_IN	5.030000
EVGEPP1_L2_Task1.wav	4.946041	DFauto (English)	0	5.018041
EVGEPP1_L2_Task1.wav	4.983223	Nuclei	10	4.983223
EVGEPP1_L2_Task1.wav	5.018041	DFauto (English)	0	5.122041
EVGEPP1_L2_Task1.wav	5.030000	FREQlow	291721	5.200000
EVGEPP1_L2_Task1.wav	5.030000	Repetitions	0	5.200000
EVGEPP1_L2_Task1.wav	5.030000	POStags	my_PRP$	5.200000
EVGEPP1_L2_Task1.wav	5.030000	Cdlow	8340	5.200000
EVGEPP1_L2_Task1.wav	5.030000	Lg10CD	3.9217	5.200000
EVGEPP1_L2_Task1.wav	5.030000	FREQcount	344899	5.200000
EVGEPP1_L2_Task1.wav	5.030000	SUBTLCD	99.54	5.200000
EVGEPP1_L2_Task1.wav	5.030000	CDcount	8349	5.200000
EVGEPP1_L2_Task1.wav	5.030000	SUBTLWF	6762.73	5.200000
EVGEPP1_L2_Task1.wav	5.030000	FreqDist	0.0	5.200000
EVGEPP1_L2_Task1.wav	5.030000	Lg10WF	5.5377	5.200000
EVGEPP1_L2_Task1.wav	5.122041	DFauto (English)	0	5.210041
EVGEPP1_L2_Task1.wav	5.181768	Nuclei	11	5.181768
EVGEPP1_L2_Task1.wav	5.200000	Cdlow	228	5.790000
EVGEPP1_L2_Task1.wav	5.200000	Lg10CD	2.3802	5.790000
EVGEPP1_L2_Task1.wav	5.200000	POStags	bicycle_NN	5.790000
EVGEPP1_L2_Task1.wav	5.200000	FREQlow	316	5.790000
EVGEPP1_L2_Task1.wav	5.200000	Lg10WF	2.5289	5.790000
EVGEPP1_L2_Task1.wav	5.200000	CDcount	239	5.790000
EVGEPP1_L2_Task1.wav	5.200000	SUBTLCD	2.85	5.790000
