SoundfileID	tmin	tier	text	tmax
SVENPP1_L2_Task2.wav	4.728863	Nuclei	9	4.728863
SVENPP1_L2_Task2.wav	4.890000	FREQlow	9	5.070000
SVENPP1_L2_Task2.wav	4.890000	SUBTLCD	0.1	5.070000
SVENPP1_L2_Task2.wav	4.890000	FreqDist	0.011111111111111112	5.070000
SVENPP1_L2_Task2.wav	4.890000	Cdlow	7	5.070000
SVENPP1_L2_Task2.wav	4.890000	Repetitions	0	5.070000
SVENPP1_L2_Task2.wav	4.890000	Lg10WF	1.0414	5.070000
SVENPP1_L2_Task2.wav	4.890000	Lg10CD	0.9542	5.070000
SVENPP1_L2_Task2.wav	4.890000	SUBTLWF	0.2	5.070000
SVENPP1_L2_Task2.wav	4.890000	POStags	een_NN	5.070000
SVENPP1_L2_Task2.wav	4.890000	CDcount	8	5.070000
SVENPP1_L2_Task2.wav	4.890000	FREQcount	10	5.070000
SVENPP1_L2_Task2.wav	4.958821	DFauto (English)	0	4.958921
SVENPP1_L2_Task2.wav	4.958921	DFauto (English)	0	5.104667
SVENPP1_L2_Task2.wav	5.018647	Nuclei	10	5.018647
SVENPP1_L2_Task2.wav	5.104667	DFauto (English)	0	5.200667
SVENPP1_L2_Task2.wav	5.160000	Lg10CD	2.5132	5.910000
SVENPP1_L2_Task2.wav	5.160000	CDcount	325	5.910000
SVENPP1_L2_Task2.wav	5.160000	POStags	casino_NN	5.910000
SVENPP1_L2_Task2.wav	5.160000	FREQlow	889	5.910000
SVENPP1_L2_Task2.wav	5.160000	SUBTLWF	20.37	5.910000
SVENPP1_L2_Task2.wav	5.160000	SUBTLCD	3.87	5.910000
SVENPP1_L2_Task2.wav	5.160000	FreqDist	0.022222222222222223	5.910000
SVENPP1_L2_Task2.wav	5.160000	FREQcount	1039	5.910000
SVENPP1_L2_Task2.wav	5.160000	Cdlow	281	5.910000
SVENPP1_L2_Task2.wav	5.160000	Repetitions	0	5.910000
SVENPP1_L2_Task2.wav	5.160000	Lg10WF	3.017	5.910000
SVENPP1_L2_Task2.wav	5.200667	DFauto (English)	0	5.296667
SVENPP1_L2_Task2.wav	5.238536	Nuclei	11	5.238536
SVENPP1_L2_Task2.wav	5.296667	DFauto (English)	0	5.448667
SVENPP1_L2_Task2.wav	5.448667	DFauto (English)	0	5.592991
SVENPP1_L2_Task2.wav	5.516286	Nuclei	12	5.516286
SVENPP1_L2_Task2.wav	5.592991	DFauto (English)	0	5.593091
SVENPP1_L2_Task2.wav	5.593091	DFauto (English)	0	5.904667
SVENPP1_L2_Task2.wav	5.687807	Nuclei	13	5.687807
SVENPP1_L2_Task2.wav	5.904667	DFauto (English)	0	6.056667
SVENPP1_L2_Task2.wav	6.056667	DFauto (English)	0	6.424667
SVENPP1_L2_Task2.wav	6.060000	Lg10WF	5.6976	6.420000
SVENPP1_L2_Task2.wav	6.060000	Repetitions	0	6.420000
SVENPP1_L2_Task2.wav	6.060000	Lg10CD	3.9229	6.420000
SVENPP1_L2_Task2.wav	6.060000	FREQcount	498444	6.420000
SVENPP1_L2_Task2.wav	6.060000	FreqDist	0.022222222222222223	6.420000
SVENPP1_L2_Task2.wav	6.060000	SUBTLCD	99.81	6.420000
SVENPP1_L2_Task2.wav	6.060000	FREQlow	473880	6.420000
SVENPP1_L2_Task2.wav	6.060000	SUBTLWF	9773.41	6.420000
SVENPP1_L2_Task2.wav	6.060000	CDcount	8372	6.420000
SVENPP1_L2_Task2.wav	6.060000	POStags	in_IN	6.420000
SVENPP1_L2_Task2.wav	6.060000	Cdlow	8369	6.420000
SVENPP1_L2_Task2.wav	6.185283	Nuclei	14	6.185283
SVENPP1_L2_Task2.wav	6.424667	DFauto (English)	0	6.896667
SVENPP1_L2_Task2.wav	6.870000	POStags	uh_JJ	7.120000
