SoundfileID	tmin	tier	text	tmax
AMGOPP2_L2_Task1.wav	10.905358	DFauto (English)	0	11.145358
AMGOPP2_L2_Task1.wav	10.949340	Nuclei	9	10.949340
AMGOPP2_L2_Task1.wav	10.970000	SUBTLWF	29449.18	11.130000
AMGOPP2_L2_Task1.wav	10.970000	FREQcount	1501908	11.130000
AMGOPP2_L2_Task1.wav	10.970000	FreqDist	0.09032258064516129	11.130000
AMGOPP2_L2_Task1.wav	10.970000	Lg10WF	6.1766	11.130000
AMGOPP2_L2_Task1.wav	10.970000	Cdlow	8388	11.130000
AMGOPP2_L2_Task1.wav	10.970000	Repetitions	0	11.130000
AMGOPP2_L2_Task1.wav	10.970000	FREQlow	1339811	11.130000
AMGOPP2_L2_Task1.wav	10.970000	POStags	the_DT	11.130000
AMGOPP2_L2_Task1.wav	10.970000	CDcount	8388	11.130000
AMGOPP2_L2_Task1.wav	10.970000	Lg10CD	3.9237	11.130000
AMGOPP2_L2_Task1.wav	10.970000	SUBTLCD	100.0	11.130000
AMGOPP2_L2_Task1.wav	11.130000	Cdlow	2166	11.464989
AMGOPP2_L2_Task1.wav	11.130000	FREQcount	4146	11.464989
AMGOPP2_L2_Task1.wav	11.130000	SUBTLWF	81.29	11.464989
AMGOPP2_L2_Task1.wav	11.130000	FreqDist	0.0064516129032258064	11.464989
AMGOPP2_L2_Task1.wav	11.130000	SUBTLCD	25.99	11.464989
AMGOPP2_L2_Task1.wav	11.130000	Lg10WF	3.6177	11.464989
AMGOPP2_L2_Task1.wav	11.130000	Lg10CD	3.3387	11.464989
AMGOPP2_L2_Task1.wav	11.130000	Repetitions	0	11.464989
AMGOPP2_L2_Task1.wav	11.130000	CDcount	2180	11.464989
AMGOPP2_L2_Task1.wav	11.130000	FREQlow	4061	11.464989
AMGOPP2_L2_Task1.wav	11.130000	POStags	accident_NN	11.464989
AMGOPP2_L2_Task1.wav	11.145358	DFauto (English)	0	11.281358
AMGOPP2_L2_Task1.wav	11.281358	DFauto (English)	0	11.457358
AMGOPP2_L2_Task1.wav	11.402697	Nuclei	10	11.402697
AMGOPP2_L2_Task1.wav	11.457358	DFauto (English)	0	11.585358
AMGOPP2_L2_Task1.wav	11.464989	FREQlow	12938	11.910000
AMGOPP2_L2_Task1.wav	11.464989	Lg10CD	3.7539	11.910000
