SoundfileID	tmin	tier	text	tmax
SVENPP1_L2_Task1.wav	0	DFauto (English)	0	0.554000
SVENPP1_L2_Task1.wav	0	Phrases	0	19.682000
SVENPP1_L2_Task1.wav	0.554000	DFauto (English)	1	1.010000
SVENPP1_L2_Task1.wav	0.735814	Nuclei	1	0.735814
SVENPP1_L2_Task1.wav	1.010000	DFauto (English)	0	1.322000
SVENPP1_L2_Task1.wav	1.320000	Repetitions	0	1.450000
SVENPP1_L2_Task1.wav	1.320000	POStags	er_NN	1.450000
SVENPP1_L2_Task1.wav	1.320000	SUBTLCD	6.76	1.450000
SVENPP1_L2_Task1.wav	1.320000	FreqDist	0.009615384615384616	1.450000
SVENPP1_L2_Task1.wav	1.320000	SUBTLWF	37.88	1.450000
SVENPP1_L2_Task1.wav	1.320000	FREQcount	1932	1.450000
SVENPP1_L2_Task1.wav	1.320000	Cdlow	343	1.450000
SVENPP1_L2_Task1.wav	1.320000	Lg10CD	2.7543	1.450000
SVENPP1_L2_Task1.wav	1.320000	CDcount	567	1.450000
SVENPP1_L2_Task1.wav	1.320000	FREQlow	836	1.450000
SVENPP1_L2_Task1.wav	1.320000	Lg10WF	3.2862	1.450000
SVENPP1_L2_Task1.wav	1.322000	DFauto (English)	0	1.594000
SVENPP1_L2_Task1.wav	1.354880	Nuclei	2	1.354880
SVENPP1_L2_Task1.wav	1.450000	Lg10WF	5.46	1.740000
SVENPP1_L2_Task1.wav	1.450000	FreqDist	0.019230769230769232	1.740000
SVENPP1_L2_Task1.wav	1.450000	Repetitions	0	1.740000
SVENPP1_L2_Task1.wav	1.450000	SUBTLWF	5654.73	1.740000
SVENPP1_L2_Task1.wav	1.450000	SUBTLCD	99.49	1.740000
SVENPP1_L2_Task1.wav	1.450000	FREQcount	288391	1.740000
SVENPP1_L2_Task1.wav	1.450000	POStags	was_VBD	1.740000
SVENPP1_L2_Task1.wav	1.450000	Cdlow	8340	1.740000
SVENPP1_L2_Task1.wav	1.450000	Lg10CD	3.9215	1.740000
SVENPP1_L2_Task1.wav	1.450000	CDcount	8345	1.740000
SVENPP1_L2_Task1.wav	1.450000	FREQlow	282414	1.740000
SVENPP1_L2_Task1.wav	1.594000	DFauto (English)	0	1.722000
SVENPP1_L2_Task1.wav	1.722000	DFauto (English)	0	1.804440
SVENPP1_L2_Task1.wav	1.740000	SUBTLWF	0.2	1.860000
SVENPP1_L2_Task1.wav	1.740000	FreqDist	0.09615384615384616	1.860000
SVENPP1_L2_Task1.wav	1.740000	FREQlow	9	1.860000
SVENPP1_L2_Task1.wav	1.740000	CDcount	8	1.860000
SVENPP1_L2_Task1.wav	1.740000	Lg10WF	1.0414	1.860000
SVENPP1_L2_Task1.wav	1.740000	FREQcount	10	1.860000
SVENPP1_L2_Task1.wav	1.740000	Cdlow	7	1.860000
SVENPP1_L2_Task1.wav	1.740000	Lg10CD	0.9542	1.860000
SVENPP1_L2_Task1.wav	1.740000	SUBTLCD	0.1	1.860000
SVENPP1_L2_Task1.wav	1.740000	POStags	een_JJ	1.860000
SVENPP1_L2_Task1.wav	1.740000	Repetitions	0	1.860000
SVENPP1_L2_Task1.wav	1.753584	Nuclei	3	1.753584
SVENPP1_L2_Task1.wav	1.804440	DFauto (English)	0	1.804540
SVENPP1_L2_Task1.wav	1.804540	DFauto (English)	0	2.130000
SVENPP1_L2_Task1.wav	1.860000	CDcount	8054	2.250000
SVENPP1_L2_Task1.wav	1.860000	SUBTLWF	1845.75	2.250000
SVENPP1_L2_Task1.wav	1.860000	FREQlow	84739	2.250000
SVENPP1_L2_Task1.wav	1.860000	SUBTLCD	96.02	2.250000
SVENPP1_L2_Task1.wav	1.860000	Lg10CD	3.9061	2.250000
SVENPP1_L2_Task1.wav	1.860000	FreqDist	0.019230769230769232	2.250000
SVENPP1_L2_Task1.wav	1.860000	Cdlow	7956	2.250000
SVENPP1_L2_Task1.wav	1.860000	FREQcount	94133	2.250000
SVENPP1_L2_Task1.wav	1.860000	Repetitions	0	2.250000
SVENPP1_L2_Task1.wav	1.860000	POStags	man_NN	2.250000
SVENPP1_L2_Task1.wav	1.860000	Lg10WF	4.9737	2.250000
SVENPP1_L2_Task1.wav	2.009745	Nuclei	4	2.009745
SVENPP1_L2_Task1.wav	2.130000	DFauto (English)	0	2.290000
SVENPP1_L2_Task1.wav	2.250000	FREQlow	12885	2.330000
SVENPP1_L2_Task1.wav	2.250000	SUBTLWF	261.14	2.330000
SVENPP1_L2_Task1.wav	2.250000	SUBTLCD	55.52	2.330000
SVENPP1_L2_Task1.wav	2.250000	Lg10WF	4.1245	2.330000
SVENPP1_L2_Task1.wav	2.250000	Cdlow	4602	2.330000
SVENPP1_L2_Task1.wav	2.250000	FREQcount	13318	2.330000
SVENPP1_L2_Task1.wav	2.250000	POStags	die_NN	2.330000
SVENPP1_L2_Task1.wav	2.250000	FreqDist	0.009615384615384616	2.330000
SVENPP1_L2_Task1.wav	2.250000	Repetitions	0	2.330000
SVENPP1_L2_Task1.wav	2.250000	Lg10CD	3.6682	2.330000
SVENPP1_L2_Task1.wav	2.250000	CDcount	4657	2.330000
SVENPP1_L2_Task1.wav	2.290000	DFauto (English)	0	2.498000
SVENPP1_L2_Task1.wav	2.330000	CDcount	132	2.560000
SVENPP1_L2_Task1.wav	2.330000	POStags	op_JJ	2.560000
SVENPP1_L2_Task1.wav	2.330000	SUBTLCD	1.57	2.560000
SVENPP1_L2_Task1.wav	2.330000	SUBTLWF	3.69	2.560000
SVENPP1_L2_Task1.wav	2.330000	Lg10WF	2.2765	2.560000
SVENPP1_L2_Task1.wav	2.330000	Lg10CD	2.1239	2.560000
SVENPP1_L2_Task1.wav	2.330000	FreqDist	0.019230769230769232	2.560000
SVENPP1_L2_Task1.wav	2.330000	Repetitions	0	2.560000
SVENPP1_L2_Task1.wav	2.330000	FREQcount	188	2.560000
SVENPP1_L2_Task1.wav	2.330000	Cdlow	109	2.560000
SVENPP1_L2_Task1.wav	2.330000	FREQlow	157	2.560000
SVENPP1_L2_Task1.wav	2.416861	Nuclei	5	2.416861
SVENPP1_L2_Task1.wav	2.498000	DFauto (English)	0	2.626000
SVENPP1_L2_Task1.wav	2.610000	Lg10CD	MISSING	3.070000
SVENPP1_L2_Task1.wav	2.610000	FREQcount	MISSING	3.070000
SVENPP1_L2_Task1.wav	2.610000	FREQlow	MISSING	3.070000
SVENPP1_L2_Task1.wav	2.610000	CDcount	MISSING	3.070000
SVENPP1_L2_Task1.wav	2.610000	Lg10WF	MISSING	3.070000
SVENPP1_L2_Task1.wav	2.610000	POStags	straat_NN	3.070000
SVENPP1_L2_Task1.wav	2.610000	FreqDist	0.009615384615384616	3.070000
SVENPP1_L2_Task1.wav	2.610000	Cdlow	MISSING	3.070000
SVENPP1_L2_Task1.wav	2.610000	SUBTLCD	MISSING	3.070000
SVENPP1_L2_Task1.wav	2.610000	SUBTLWF	MISSING	3.070000
SVENPP1_L2_Task1.wav	2.610000	Repetitions	0	3.070000
SVENPP1_L2_Task1.wav	2.626000	DFauto (English)	0	2.738000
SVENPP1_L2_Task1.wav	2.690281	Nuclei	6	2.690281
SVENPP1_L2_Task1.wav	2.738000	DFauto (English)	0	2.810000
SVENPP1_L2_Task1.wav	2.810000	DFauto (English)	1	3.050000
SVENPP1_L2_Task1.wav	2.848563	Nuclei	7	2.848563
SVENPP1_L2_Task1.wav	3.050000	DFauto (English)	0	3.266000
