SoundfileID	tmin	tier	text	tmax
AMGOPP2_L2_Task2.wav	0	Phrases	1	3.203152
AMGOPP2_L2_Task2.wav	3.120000	FREQcount	102320	3.390000
AMGOPP2_L2_Task2.wav	3.120000	Lg10CD	3.8009	3.390000
AMGOPP2_L2_Task2.wav	3.120000	SUBTLCD	75.37	3.390000
AMGOPP2_L2_Task2.wav	3.120000	Lg10WF	5.01	3.390000
AMGOPP2_L2_Task2.wav	3.120000	SUBTLWF	2006.27	3.390000
AMGOPP2_L2_Task2.wav	3.120000	Cdlow	5711	3.390000
AMGOPP2_L2_Task2.wav	3.120000	FREQlow	40017	3.390000
AMGOPP2_L2_Task2.wav	3.120000	POStags	okay_RB	3.390000
AMGOPP2_L2_Task2.wav	3.120000	FreqDist	0.007407407407407408	3.390000
AMGOPP2_L2_Task2.wav	3.120000	Repetitions	0	3.390000
AMGOPP2_L2_Task2.wav	3.120000	CDcount	6322	3.390000
AMGOPP2_L2_Task2.wav	3.203152	Phrases	0	6.675152
AMGOPP2_L2_Task2.wav	3.299152	DFauto (English)	0	3.387152
AMGOPP2_L2_Task2.wav	3.346003	Nuclei	1	3.346003
AMGOPP2_L2_Task2.wav	3.387152	DFauto (English)	0	3.435152
AMGOPP2_L2_Task2.wav	3.390000	SUBTLCD	97.11	3.700000
AMGOPP2_L2_Task2.wav	3.390000	FREQlow	31974	3.700000
AMGOPP2_L2_Task2.wav	3.390000	FreqDist	0.014814814814814815	3.700000
AMGOPP2_L2_Task2.wav	3.390000	FREQcount	152523	3.700000
AMGOPP2_L2_Task2.wav	3.390000	Lg10CD	3.911	3.700000
AMGOPP2_L2_Task2.wav	3.390000	Lg10WF	5.1833	3.700000
AMGOPP2_L2_Task2.wav	3.390000	Repetitions	0	3.700000
AMGOPP2_L2_Task2.wav	3.390000	CDcount	8146	3.700000
AMGOPP2_L2_Task2.wav	3.390000	SUBTLWF	2990.65	3.700000
AMGOPP2_L2_Task2.wav	3.390000	Cdlow	7283	3.700000
AMGOPP2_L2_Task2.wav	3.390000	POStags	well_RB	3.700000
AMGOPP2_L2_Task2.wav	3.435152	DFauto (English)	0	3.659152
AMGOPP2_L2_Task2.wav	3.531476	Nuclei	2	3.531476
AMGOPP2_L2_Task2.wav	3.659152	DFauto (English)	0	3.787152
AMGOPP2_L2_Task2.wav	3.700000	Repetitions	0	4.010000
AMGOPP2_L2_Task2.wav	3.700000	POStags	uhm_JJ	4.010000
AMGOPP2_L2_Task2.wav	3.700000	FreqDist	0.037037037037037035	4.010000
AMGOPP2_L2_Task2.wav	3.787152	DFauto (English)	0	3.995152
AMGOPP2_L2_Task2.wav	3.824061	Nuclei	3	3.824061
AMGOPP2_L2_Task2.wav	3.995152	DFauto (English)	0	4.123152
AMGOPP2_L2_Task2.wav	4.010000	POStags	thank_NN	4.300000
AMGOPP2_L2_Task2.wav	4.010000	Repetitions	0	4.300000
AMGOPP2_L2_Task2.wav	4.010000	FreqDist	0.007407407407407408	4.300000
AMGOPP2_L2_Task2.wav	4.010000	SUBTLWF	1115.24	4.300000
AMGOPP2_L2_Task2.wav	4.010000	SUBTLCD	92.87	4.300000
AMGOPP2_L2_Task2.wav	4.010000	Cdlow	5332	4.300000
AMGOPP2_L2_Task2.wav	4.010000	Lg10CD	3.8916	4.300000
AMGOPP2_L2_Task2.wav	4.010000	FREQcount	56877	4.300000
AMGOPP2_L2_Task2.wav	4.010000	CDcount	7790	4.300000
AMGOPP2_L2_Task2.wav	4.010000	Lg10WF	4.7549	4.300000
AMGOPP2_L2_Task2.wav	4.010000	FREQlow	13010	4.300000
AMGOPP2_L2_Task2.wav	4.123152	DFauto (English)	0	4.251152
AMGOPP2_L2_Task2.wav	4.158449	Nuclei	4	4.158449
AMGOPP2_L2_Task2.wav	4.251152	DFauto (English)	0	4.387152
AMGOPP2_L2_Task2.wav	4.300000	Cdlow	8376	4.450000
AMGOPP2_L2_Task2.wav	4.300000	POStags	you_PRP	4.450000
AMGOPP2_L2_Task2.wav	4.300000	Repetitions	0	4.450000
AMGOPP2_L2_Task2.wav	4.300000	FREQcount	2134713	4.450000
AMGOPP2_L2_Task2.wav	4.300000	CDcount	8381	4.450000
AMGOPP2_L2_Task2.wav	4.300000	FreqDist	0.022222222222222223	4.450000
AMGOPP2_L2_Task2.wav	4.300000	SUBTLWF	41857.12	4.450000
AMGOPP2_L2_Task2.wav	4.300000	Lg10WF	6.3293	4.450000
AMGOPP2_L2_Task2.wav	4.300000	SUBTLCD	99.92	4.450000
AMGOPP2_L2_Task2.wav	4.300000	FREQlow	1595028	4.450000
AMGOPP2_L2_Task2.wav	4.300000	Lg10CD	3.9233	4.450000
AMGOPP2_L2_Task2.wav	4.387152	DFauto (English)	0	4.515152
AMGOPP2_L2_Task2.wav	4.450000	SUBTLWF	1178.39	4.510000
AMGOPP2_L2_Task2.wav	4.450000	SUBTLCD	73.43	4.510000
AMGOPP2_L2_Task2.wav	4.450000	Lg10CD	3.7896	4.510000
AMGOPP2_L2_Task2.wav	4.450000	CDcount	6159	4.510000
AMGOPP2_L2_Task2.wav	4.450000	FreqDist	0.007407407407407408	4.510000
