SoundfileID	tmin	tier	text	tmax
EKATPP1_L1_Task2.wav	3.144634	Nuclei	4	3.144634
EKATPP1_L1_Task2.wav	3.184500	DFauto (English)	0	3.191095
EKATPP1_L1_Task2.wav	3.191095	DFauto (English)	0	3.294058
EKATPP1_L1_Task2.wav	3.232987	Nuclei	5	3.232987
EKATPP1_L1_Task2.wav	3.290000	FREQlemma	48372	3.530000
EKATPP1_L1_Task2.wav	3.290000	CDlow	5141	3.530000
EKATPP1_L1_Task2.wav	3.290000	FREQcount	48241	3.530000
EKATPP1_L1_Task2.wav	3.290000	SUBTLEXCD	77.2243	3.530000
EKATPP1_L1_Task2.wav	3.290000	Lg10WF	4.6834	3.530000
EKATPP1_L1_Task2.wav	3.290000	SUBTLEXWF	1103.1703	3.530000
EKATPP1_L1_Task2.wav	3.290000	Lg10CD	3.7947	3.530000
EKATPP1_L1_Task2.wav	3.290000	POStags	uw_JJ	3.530000
EKATPP1_L1_Task2.wav	3.290000	CDcount	6232	3.530000
EKATPP1_L1_Task2.wav	3.290000	FreqDist	0.022900763358778626	3.530000
EKATPP1_L1_Task2.wav	3.290000	FREQlow	40354	3.530000
EKATPP1_L1_Task2.wav	3.290000	Repetitions	0	3.530000
EKATPP1_L1_Task2.wav	3.294058	DFauto (English)	0	3.352500
EKATPP1_L1_Task2.wav	3.352500	DFauto (English)	0	3.440500
EKATPP1_L1_Task2.wav	3.402288	Nuclei	6	3.402288
EKATPP1_L1_Task2.wav	3.440500	DFauto (English)	0	3.640500
EKATPP1_L1_Task2.wav	3.530000	SUBTLEXWF	5.8771	4.380000
EKATPP1_L1_Task2.wav	3.530000	FREQlow	249	4.380000
EKATPP1_L1_Task2.wav	3.530000	FreqDist	0.007633587786259542	4.380000
EKATPP1_L1_Task2.wav	3.530000	POStags	presentatie_NN	4.380000
EKATPP1_L1_Task2.wav	3.530000	CDcount	176	4.380000
EKATPP1_L1_Task2.wav	3.530000	Repetitions	0	4.380000
