SoundfileID	tmin	tier	text	tmax
HRHHPP1_L1_Task2.wav	3.620000	CDlow	5578	3.850000
HRHHPP1_L1_Task2.wav	3.620000	FREQcount	1068396	3.850000
HRHHPP1_L1_Task2.wav	3.620000	FreqDist	0.11940298507462686	3.850000
HRHHPP1_L1_Task2.wav	3.620000	Lg10CD	3.9067	3.850000
HRHHPP1_L1_Task2.wav	3.624667	DFauto (English)	0	3.784667
HRHHPP1_L1_Task2.wav	3.660234	Nuclei	5	3.660234
HRHHPP1_L1_Task2.wav	3.784667	DFauto (English)	0	3.928667
HRHHPP1_L1_Task2.wav	3.850000	Lg10WF	5.2381	4.060000
HRHHPP1_L1_Task2.wav	3.850000	CDcount	8047	4.060000
HRHHPP1_L1_Task2.wav	3.850000	POStags	geen_JJ	4.060000
HRHHPP1_L1_Task2.wav	3.850000	FREQcount	173034	4.060000
HRHHPP1_L1_Task2.wav	3.850000	FREQlemma	173034	4.060000
HRHHPP1_L1_Task2.wav	3.850000	SUBTLEXWF	3956.9240	4.060000
HRHHPP1_L1_Task2.wav	3.850000	FreqDist	0.014925373134328358	4.060000
HRHHPP1_L1_Task2.wav	3.850000	Repetitions	0	4.060000
HRHHPP1_L1_Task2.wav	3.850000	SUBTLEXCD	99.7150	4.060000
HRHHPP1_L1_Task2.wav	3.850000	CDlow	6465	4.060000
HRHHPP1_L1_Task2.wav	3.850000	Lg10CD	3.9057	4.060000
HRHHPP1_L1_Task2.wav	3.850000	FREQlow	141753	4.060000
HRHHPP1_L1_Task2.wav	3.928667	DFauto (English)	0	4.072667
HRHHPP1_L1_Task2.wav	4.007125	Nuclei	6	4.007125
HRHHPP1_L1_Task2.wav	4.060000	SUBTLEXWF	267.8060	4.330000
HRHHPP1_L1_Task2.wav	4.060000	FREQlemma	18340	4.330000
HRHHPP1_L1_Task2.wav	4.060000	CDlow	4948	4.330000
HRHHPP1_L1_Task2.wav	4.060000	POStags	slecht_NN	4.330000
HRHHPP1_L1_Task2.wav	4.060000	Lg10CD	3.7222	4.330000
HRHHPP1_L1_Task2.wav	4.060000	SUBTLEXCD	65.3532	4.330000
HRHHPP1_L1_Task2.wav	4.060000	FreqDist	0.014925373134328358	4.330000
HRHHPP1_L1_Task2.wav	4.060000	FREQcount	11711	4.330000
HRHHPP1_L1_Task2.wav	4.060000	Lg10WF	4.0686	4.330000
HRHHPP1_L1_Task2.wav	4.060000	CDcount	5274	4.330000
HRHHPP1_L1_Task2.wav	4.060000	FREQlow	10999	4.330000
HRHHPP1_L1_Task2.wav	4.060000	Repetitions	0	4.330000
HRHHPP1_L1_Task2.wav	4.072667	DFauto (English)	0	4.192667
HRHHPP1_L1_Task2.wav	4.192667	DFauto (English)	1	4.272667
HRHHPP1_L1_Task2.wav	4.236876	Nuclei	7	4.236876
HRHHPP1_L1_Task2.wav	4.272667	DFauto (English)	0	4.400667
HRHHPP1_L1_Task2.wav	4.380000	FREQlemma	21272	4.690000
HRHHPP1_L1_Task2.wav	4.380000	CDcount	6620	4.690000
HRHHPP1_L1_Task2.wav	4.380000	CDlow	6616	4.690000
HRHHPP1_L1_Task2.wav	4.380000	FREQlow	21102	4.690000
HRHHPP1_L1_Task2.wav	4.380000	SUBTLEXCD	82.0322	4.690000
HRHHPP1_L1_Task2.wav	4.380000	FREQcount	21121	4.690000
HRHHPP1_L1_Task2.wav	4.380000	Repetitions	0	4.690000
HRHHPP1_L1_Task2.wav	4.380000	Lg10WF	4.3247	4.690000
HRHHPP1_L1_Task2.wav	4.380000	FreqDist	0.014925373134328358	4.690000
HRHHPP1_L1_Task2.wav	4.380000	Lg10CD	3.8209	4.690000
HRHHPP1_L1_Task2.wav	4.380000	POStags	idee_NN	4.690000
