SoundfileID	tmin	tier	text	tmax
TABLPP1_L2_Task1.wav	2.869977	Lg10CD	3.9215	3.030000
TABLPP1_L2_Task1.wav	2.869977	POStags	was_VBD	3.030000
TABLPP1_L2_Task1.wav	2.869977	FREQcount	288391	3.030000
TABLPP1_L2_Task1.wav	2.869977	SUBTLCD	99.49	3.030000
TABLPP1_L2_Task1.wav	2.869977	Repetitions	0	3.030000
TABLPP1_L2_Task1.wav	2.869977	FREQlow	282414	3.030000
TABLPP1_L2_Task1.wav	2.970503	DFauto (English)	0	3.130503
TABLPP1_L2_Task1.wav	3.030000	CDcount	2702	3.300000
TABLPP1_L2_Task1.wav	3.030000	Cdlow	2588	3.300000
TABLPP1_L2_Task1.wav	3.030000	Repetitions	0	3.300000
TABLPP1_L2_Task1.wav	3.030000	Lg10CD	3.4318	3.300000
TABLPP1_L2_Task1.wav	3.030000	POStags	standing_VBG	3.300000
TABLPP1_L2_Task1.wav	3.030000	SUBTLWF	78.31	3.300000
TABLPP1_L2_Task1.wav	3.030000	FreqDist	0.015873015873015872	3.300000
TABLPP1_L2_Task1.wav	3.030000	FREQcount	3994	3.300000
TABLPP1_L2_Task1.wav	3.030000	SUBTLCD	32.21	3.300000
TABLPP1_L2_Task1.wav	3.030000	Lg10WF	3.6015	3.300000
TABLPP1_L2_Task1.wav	3.030000	FREQlow	3712	3.300000
TABLPP1_L2_Task1.wav	3.130503	DFauto (English)	0	3.202503
TABLPP1_L2_Task1.wav	3.158673	Nuclei	8	3.158673
TABLPP1_L2_Task1.wav	3.202503	DFauto (English)	0	3.216844
TABLPP1_L2_Task1.wav	3.216844	DFauto (English)	0	3.346503
TABLPP1_L2_Task1.wav	3.300000	Lg10WF	5.215	3.390000
TABLPP1_L2_Task1.wav	3.300000	Repetitions	0	3.390000
TABLPP1_L2_Task1.wav	3.300000	FREQcount	164072	3.390000
TABLPP1_L2_Task1.wav	3.300000	Cdlow	8335	3.390000
TABLPP1_L2_Task1.wav	3.300000	SUBTLCD	99.5	3.390000
TABLPP1_L2_Task1.wav	3.300000	Lg10CD	3.9215	3.390000
TABLPP1_L2_Task1.wav	3.300000	SUBTLWF	3217.1	3.390000
TABLPP1_L2_Task1.wav	3.300000	POStags	at_IN	3.390000
TABLPP1_L2_Task1.wav	3.300000	FREQlow	153482	3.390000
TABLPP1_L2_Task1.wav	3.300000	CDcount	8346	3.390000
TABLPP1_L2_Task1.wav	3.300000	FreqDist	0.015873015873015872	3.390000
TABLPP1_L2_Task1.wav	3.314668	Nuclei	9	3.314668
TABLPP1_L2_Task1.wav	3.346503	DFauto (English)	0	3.434503
TABLPP1_L2_Task1.wav	3.390000	FREQcount	1501908	3.480000
TABLPP1_L2_Task1.wav	3.390000	Repetitions	0	3.480000
TABLPP1_L2_Task1.wav	3.390000	Cdlow	8388	3.480000
TABLPP1_L2_Task1.wav	3.390000	FreqDist	0.19047619047619047	3.480000
TABLPP1_L2_Task1.wav	3.390000	POStags	the_DT	3.480000
TABLPP1_L2_Task1.wav	3.390000	Lg10WF	6.1766	3.480000
TABLPP1_L2_Task1.wav	3.390000	FREQlow	1339811	3.480000
TABLPP1_L2_Task1.wav	3.390000	CDcount	8388	3.480000
TABLPP1_L2_Task1.wav	3.390000	SUBTLCD	100.0	3.480000
TABLPP1_L2_Task1.wav	3.390000	SUBTLWF	29449.18	3.480000
TABLPP1_L2_Task1.wav	3.390000	Lg10CD	3.9237	3.480000
TABLPP1_L2_Task1.wav	3.434503	DFauto (English)	0	3.482503
TABLPP1_L2_Task1.wav	3.456989	Nuclei	10	3.456989
TABLPP1_L2_Task1.wav	3.480000	POStags	crossing_VBG	4.040000
TABLPP1_L2_Task1.wav	3.480000	CDcount	380	4.040000
TABLPP1_L2_Task1.wav	3.480000	FREQlow	394	4.040000
TABLPP1_L2_Task1.wav	3.480000	Cdlow	349	4.040000
TABLPP1_L2_Task1.wav	3.480000	FreqDist	0.031746031746031744	4.040000
TABLPP1_L2_Task1.wav	3.480000	Lg10CD	2.5809	4.040000
TABLPP1_L2_Task1.wav	3.480000	Lg10WF	2.6484	4.040000
TABLPP1_L2_Task1.wav	3.480000	Repetitions	0	4.040000
TABLPP1_L2_Task1.wav	3.480000	SUBTLWF	8.71	4.040000
TABLPP1_L2_Task1.wav	3.480000	FREQcount	444	4.040000
