SoundfileID	tmin	tier	text	tmax
KISTPP1_L2_Task1.wav	0	Phrases	1	4.065500
KISTPP1_L2_Task1.wav	4.065500	Phrases	0	8.881500
KISTPP1_L2_Task1.wav	4.089500	DFauto__English	0	4.192189
KISTPP1_L2_Task1.wav	4.090000	Lg10CD	2.4216	4.570000
KISTPP1_L2_Task1.wav	4.090000	SUBTLCD	3.14	4.570000
KISTPP1_L2_Task1.wav	4.090000	Lg10WF	2.5682	4.570000
KISTPP1_L2_Task1.wav	4.090000	SUBTLWF	7.24	4.570000
KISTPP1_L2_Task1.wav	4.090000	Cdlow	216	4.570000
KISTPP1_L2_Task1.wav	4.090000	FREQlow	275	4.570000
KISTPP1_L2_Task1.wav	4.090000	CDcount	263	4.570000
KISTPP1_L2_Task1.wav	4.090000	FREQcount	369	4.570000
KISTPP1_L2_Task1.wav	4.090000	FreqDist	0.008849557522123894	4.570000
KISTPP1_L2_Task1.wav	4.090000	Repetitions	0	4.570000
KISTPP1_L2_Task1.wav	4.090000	POStags	honorable_JJ	4.570000
KISTPP1_L2_Task1.wav	4.127232	Nuclei	1	4.127232
KISTPP1_L2_Task1.wav	4.192189	DFauto__English	0	4.192289
KISTPP1_L2_Task1.wav	4.192289	DFauto__English	0	4.337500
KISTPP1_L2_Task1.wav	4.304652	Nuclei	2	4.304652
KISTPP1_L2_Task1.wav	4.337500	DFauto__English	0	4.385500
KISTPP1_L2_Task1.wav	4.385500	DFauto__English	0	4.561500
KISTPP1_L2_Task1.wav	4.443307	Nuclei	3	4.443307
KISTPP1_L2_Task1.wav	4.561500	DFauto__English	0	4.633500
KISTPP1_L2_Task1.wav	4.570000	FREQlow	2790	5.150000
KISTPP1_L2_Task1.wav	4.570000	Repetitions	0	5.150000
KISTPP1_L2_Task1.wav	4.570000	FreqDist	0.008849557522123894	5.150000
KISTPP1_L2_Task1.wav	4.570000	Lg10CD	3.2101	5.150000
KISTPP1_L2_Task1.wav	4.570000	SUBTLWF	79.67	5.150000
KISTPP1_L2_Task1.wav	4.570000	CDcount	1621	5.150000
KISTPP1_L2_Task1.wav	4.570000	SUBTLCD	19.33	5.150000
KISTPP1_L2_Task1.wav	4.570000	Lg10WF	3.609	5.150000
KISTPP1_L2_Task1.wav	4.570000	FREQcount	4063	5.150000
KISTPP1_L2_Task1.wav	4.570000	Cdlow	1450	5.150000
KISTPP1_L2_Task1.wav	4.570000	POStags	judge_NN	5.150000
KISTPP1_L2_Task1.wav	4.633500	DFauto__English	0	4.721500
KISTPP1_L2_Task1.wav	4.669931	Nuclei	4	4.669931
KISTPP1_L2_Task1.wav	4.721500	DFauto__English	0	5.281500
KISTPP1_L2_Task1.wav	5.270000	SUBTLCD	99.73	5.450000
KISTPP1_L2_Task1.wav	5.270000	FREQcount	501965	5.450000
KISTPP1_L2_Task1.wav	5.270000	FREQlow	220058	5.450000
KISTPP1_L2_Task1.wav	5.270000	Cdlow	8337	5.450000
KISTPP1_L2_Task1.wav	5.270000	Lg10WF	5.7007	5.450000
KISTPP1_L2_Task1.wav	5.270000	CDcount	8365	5.450000
KISTPP1_L2_Task1.wav	5.270000	POStags	what_WP	5.450000
KISTPP1_L2_Task1.wav	5.270000	SUBTLWF	9842.45	5.450000
KISTPP1_L2_Task1.wav	5.270000	Lg10CD	3.9225	5.450000
KISTPP1_L2_Task1.wav	5.270000	FreqDist	0.008849557522123894	5.450000
KISTPP1_L2_Task1.wav	5.270000	Repetitions	0	5.450000
KISTPP1_L2_Task1.wav	5.281500	DFauto__English	0	5.377500
KISTPP1_L2_Task1.wav	5.324954	Nuclei	5	5.324954
KISTPP1_L2_Task1.wav	5.377500	DFauto__English	0	5.457500
KISTPP1_L2_Task1.wav	5.450000	Cdlow	350	5.590000
KISTPP1_L2_Task1.wav	5.450000	Lg10CD	3.9229	5.590000
KISTPP1_L2_Task1.wav	5.450000	Lg10WF	6.3093	5.590000
KISTPP1_L2_Task1.wav	5.450000	FreqDist	0.02654867256637168	5.590000
KISTPP1_L2_Task1.wav	5.450000	SUBTLCD	99.81	5.590000
KISTPP1_L2_Task1.wav	5.450000	FREQcount	2038529	5.590000
KISTPP1_L2_Task1.wav	5.450000	FREQlow	5147	5.590000
KISTPP1_L2_Task1.wav	5.450000	CDcount	8372	5.590000
KISTPP1_L2_Task1.wav	5.450000	SUBTLWF	39971.16	5.590000
KISTPP1_L2_Task1.wav	5.450000	POStags	i_NN	5.590000
KISTPP1_L2_Task1.wav	5.450000	Repetitions	0	5.590000
KISTPP1_L2_Task1.wav	5.457500	DFauto__English	0	5.705500
KISTPP1_L2_Task1.wav	5.536004	Nuclei	6	5.536004
KISTPP1_L2_Task1.wav	5.590000	Lg10WF	5.4973	5.740000
KISTPP1_L2_Task1.wav	5.590000	Cdlow	8354	5.740000
KISTPP1_L2_Task1.wav	5.590000	SUBTLCD	99.7	5.740000
KISTPP1_L2_Task1.wav	5.590000	FreqDist	0.017699115044247787	5.740000
KISTPP1_L2_Task1.wav	5.590000	POStags	have_VBP	5.740000
KISTPP1_L2_Task1.wav	5.590000	SUBTLWF	6161.41	5.740000
KISTPP1_L2_Task1.wav	5.590000	Repetitions	0	5.740000
KISTPP1_L2_Task1.wav	5.590000	Lg10CD	3.9224	5.740000
KISTPP1_L2_Task1.wav	5.590000	CDcount	8363	5.740000
KISTPP1_L2_Task1.wav	5.590000	FREQcount	314232	5.740000
KISTPP1_L2_Task1.wav	5.590000	FREQlow	296664	5.740000
KISTPP1_L2_Task1.wav	5.705500	DFauto__English	0	5.889500
KISTPP1_L2_Task1.wav	5.740000	Cdlow	6515	6.080000
KISTPP1_L2_Task1.wav	5.740000	FREQcount	19633	6.080000
KISTPP1_L2_Task1.wav	5.740000	SUBTLWF	384.96	6.080000
KISTPP1_L2_Task1.wav	5.740000	CDcount	6541	6.080000
KISTPP1_L2_Task1.wav	5.740000	SUBTLCD	77.98	6.080000
KISTPP1_L2_Task1.wav	5.740000	Lg10WF	4.293	6.080000
KISTPP1_L2_Task1.wav	5.740000	Repetitions	0	6.080000
KISTPP1_L2_Task1.wav	5.740000	FreqDist	0.017699115044247787	6.080000
KISTPP1_L2_Task1.wav	5.740000	FREQlow	19399	6.080000
KISTPP1_L2_Task1.wav	5.740000	Lg10CD	3.8157	6.080000
KISTPP1_L2_Task1.wav	5.740000	POStags	seen_VBN	6.080000
KISTPP1_L2_Task1.wav	5.889500	DFauto__English	0	6.001500
KISTPP1_L2_Task1.wav	5.922203	Nuclei	7	5.922203
