SoundfileID	tmin	tier	text	tmax
MYROPP1_L1_Task2.wav	1.960000	SUBTLEXWF	34.4848	2.250000
MYROPP1_L1_Task2.wav	1.960000	Lg10WF	3.1787	2.250000
MYROPP1_L1_Task2.wav	1.960000	CDlow	1125	2.250000
MYROPP1_L1_Task2.wav	1.960000	POStags	mening_VBG	2.250000
MYROPP1_L1_Task2.wav	1.960000	CDcount	1125	2.250000
MYROPP1_L1_Task2.wav	1.960000	FREQlow	1508	2.250000
MYROPP1_L1_Task2.wav	1.960000	SUBTLEXCD	13.9405	2.250000
MYROPP1_L1_Task2.wav	1.960000	Lg10CD	3.0515	2.250000
MYROPP1_L1_Task2.wav	1.960000	FreqDist	0.00425531914893617	2.250000
MYROPP1_L1_Task2.wav	1.960000	FREQlemma	1600	2.250000
MYROPP1_L1_Task2.wav	1.960000	FREQcount	1508	2.250000
MYROPP1_L1_Task2.wav	2.105333	DFauto__English	0	2.257333
MYROPP1_L1_Task2.wav	2.196672	Nuclei	7	2.196672
MYROPP1_L1_Task2.wav	2.250000	SUBTLEXCD	91.8216	2.390000
MYROPP1_L1_Task2.wav	2.250000	Repetitions	0	2.390000
MYROPP1_L1_Task2.wav	2.250000	FREQlow	31337	2.390000
MYROPP1_L1_Task2.wav	2.250000	SUBTLEXWF	754.2748	2.390000
MYROPP1_L1_Task2.wav	2.250000	Lg10CD	3.8699	2.390000
MYROPP1_L1_Task2.wav	2.250000	FREQcount	32984	2.390000
MYROPP1_L1_Task2.wav	2.250000	POStags	willen_NNS	2.390000
MYROPP1_L1_Task2.wav	2.250000	FreqDist	0.00425531914893617	2.390000
MYROPP1_L1_Task2.wav	2.250000	CDlow	7032	2.390000
MYROPP1_L1_Task2.wav	2.250000	FREQlemma	291010	2.390000
MYROPP1_L1_Task2.wav	2.250000	Lg10WF	4.5183	2.390000
MYROPP1_L1_Task2.wav	2.250000	CDcount	7410	2.390000
MYROPP1_L1_Task2.wav	2.257333	DFauto__English	0	2.265333
MYROPP1_L1_Task2.wav	2.265333	DFauto__English	0	2.385333
MYROPP1_L1_Task2.wav	2.296737	Nuclei	8	2.296737
MYROPP1_L1_Task2.wav	2.385333	DFauto__English	0	2.497333
MYROPP1_L1_Task2.wav	2.390000	Lg10WF	4.3180	2.950000
MYROPP1_L1_Task2.wav	2.390000	SUBTLEXCD	82.3668	2.950000
MYROPP1_L1_Task2.wav	2.390000	Repetitions	0	2.950000
MYROPP1_L1_Task2.wav	2.390000	FREQlemma	89662	2.950000
MYROPP1_L1_Task2.wav	2.390000	FreqDist	0.00425531914893617	2.950000
MYROPP1_L1_Task2.wav	2.390000	SUBTLEXWF	475.6066	2.950000
MYROPP1_L1_Task2.wav	2.390000	FREQlow	20628	2.950000
MYROPP1_L1_Task2.wav	2.390000	Lg10CD	3.8227	2.950000
MYROPP1_L1_Task2.wav	2.390000	CDcount	6647	2.950000
MYROPP1_L1_Task2.wav	2.390000	POStags	geven_RB	2.950000
MYROPP1_L1_Task2.wav	2.390000	CDlow	6589	2.950000
MYROPP1_L1_Task2.wav	2.390000	FREQcount	20798	2.950000
