SoundfileID	tmin	tier	text	tmax
KISTPP2_L1_Task2.wav	0	Phrases	0	0.113833
KISTPP2_L1_Task2.wav	0.113833	Phrases	1	2.193833
KISTPP2_L1_Task2.wav	2.150000	SUBTLEXWF	8068.8009	2.210000
KISTPP2_L1_Task2.wav	2.150000	CDcount	8061	2.210000
KISTPP2_L1_Task2.wav	2.150000	Lg10CD	3.9064	2.210000
KISTPP2_L1_Task2.wav	2.150000	Lg10WF	5.5476	2.210000
KISTPP2_L1_Task2.wav	2.150000	FREQlow	332005	2.210000
KISTPP2_L1_Task2.wav	2.150000	FREQcount	352844	2.210000
KISTPP2_L1_Task2.wav	2.150000	FREQlemma	352854	2.210000
KISTPP2_L1_Task2.wav	2.150000	FreqDist	0.009569377990430622	2.210000
KISTPP2_L1_Task2.wav	2.150000	POStags	op_NN	2.210000
KISTPP2_L1_Task2.wav	2.150000	SUBTLEXCD	99.8885	2.210000
KISTPP2_L1_Task2.wav	2.150000	CDlow	7514	2.210000
KISTPP2_L1_Task2.wav	2.150000	Repetitions	0	2.210000
KISTPP2_L1_Task2.wav	2.193833	Phrases	0	6.113833
KISTPP2_L1_Task2.wav	2.210000	Lg10CD	3.8602	2.420000
KISTPP2_L1_Task2.wav	2.210000	FREQlemma	30245	2.420000
KISTPP2_L1_Task2.wav	2.210000	FREQlow	30152	2.420000
KISTPP2_L1_Task2.wav	2.210000	CDlow	7226	2.420000
KISTPP2_L1_Task2.wav	2.210000	POStags	zich_NN	2.420000
KISTPP2_L1_Task2.wav	2.210000	Repetitions	0	2.420000
KISTPP2_L1_Task2.wav	2.210000	FreqDist	0.004784688995215311	2.420000
KISTPP2_L1_Task2.wav	2.210000	SUBTLEXWF	691.6396	2.420000
KISTPP2_L1_Task2.wav	2.210000	SUBTLEXCD	89.7893	2.420000
KISTPP2_L1_Task2.wav	2.210000	CDcount	7246	2.420000
KISTPP2_L1_Task2.wav	2.210000	Lg10WF	4.4807	2.420000
KISTPP2_L1_Task2.wav	2.210000	FREQcount	30245	2.420000
KISTPP2_L1_Task2.wav	2.297833	DFauto__English	0	2.377833
KISTPP2_L1_Task2.wav	2.347719	Nuclei	1	2.347719
KISTPP2_L1_Task2.wav	2.377833	DFauto__English	0	2.641833
KISTPP2_L1_Task2.wav	2.420000	SUBTLEXCD	99.9628	2.580000
KISTPP2_L1_Task2.wav	2.420000	Lg10WF	5.9766	2.580000
KISTPP2_L1_Task2.wav	2.420000	CDlow	7636	2.580000
KISTPP2_L1_Task2.wav	2.420000	Lg10CD	3.9068	2.580000
KISTPP2_L1_Task2.wav	2.420000	FREQlemma	1891610	2.580000
KISTPP2_L1_Task2.wav	2.420000	SUBTLEXWF	21668.8892	2.580000
KISTPP2_L1_Task2.wav	2.420000	Repetitions	0	2.580000
KISTPP2_L1_Task2.wav	2.420000	POStags	is_VBZ	2.580000
KISTPP2_L1_Task2.wav	2.420000	FreqDist	0.03349282296650718	2.580000
KISTPP2_L1_Task2.wav	2.420000	FREQlow	891894	2.580000
KISTPP2_L1_Task2.wav	2.420000	FREQcount	947568	2.580000
KISTPP2_L1_Task2.wav	2.420000	CDcount	8067	2.580000
KISTPP2_L1_Task2.wav	2.580000	CDlow	5578	2.640000
KISTPP2_L1_Task2.wav	2.580000	SUBTLEXCD	99.9504	2.640000
KISTPP2_L1_Task2.wav	2.580000	Repetitions	0	2.640000
KISTPP2_L1_Task2.wav	2.580000	POStags	het_JJ	2.640000
KISTPP2_L1_Task2.wav	2.580000	FreqDist	0.014354066985645933	2.640000
KISTPP2_L1_Task2.wav	2.580000	Lg10WF	6.0287	2.640000
KISTPP2_L1_Task2.wav	2.580000	FREQcount	1068396	2.640000
KISTPP2_L1_Task2.wav	2.580000	CDcount	8066	2.640000
KISTPP2_L1_Task2.wav	2.580000	Lg10CD	3.9067	2.640000
KISTPP2_L1_Task2.wav	2.580000	FREQlemma	1913811	2.640000
KISTPP2_L1_Task2.wav	2.580000	FREQlow	780771	2.640000
KISTPP2_L1_Task2.wav	2.580000	SUBTLEXWF	24431.9717	2.640000
KISTPP2_L1_Task2.wav	2.640000	Lg10WF	5.8954	2.700000
KISTPP2_L1_Task2.wav	2.640000	SUBTLEXCD	99.9876	2.700000
KISTPP2_L1_Task2.wav	2.640000	CDlow	6864	2.700000
KISTPP2_L1_Task2.wav	2.640000	Repetitions	0	2.700000
KISTPP2_L1_Task2.wav	2.640000	POStags	een_JJ	2.700000
KISTPP2_L1_Task2.wav	2.640000	FREQlow	691904	2.700000
KISTPP2_L1_Task2.wav	2.640000	FreqDist	0.03827751196172249	2.700000
KISTPP2_L1_Task2.wav	2.640000	FREQlemma	868582	2.700000
KISTPP2_L1_Task2.wav	2.640000	FREQcount	785913	2.700000
KISTPP2_L1_Task2.wav	2.640000	CDcount	8069	2.700000
KISTPP2_L1_Task2.wav	2.640000	Lg10CD	3.9069	2.700000
KISTPP2_L1_Task2.wav	2.640000	SUBTLEXWF	17972.1790	2.700000
KISTPP2_L1_Task2.wav	2.641833	DFauto__English	0	2.681833
KISTPP2_L1_Task2.wav	2.664597	Nuclei	2	2.664597
KISTPP2_L1_Task2.wav	2.681833	DFauto__English	0	2.769833
KISTPP2_L1_Task2.wav	2.700000	POStags	leuk_NN	2.990000
KISTPP2_L1_Task2.wav	2.700000	FREQcount	26044	2.990000
KISTPP2_L1_Task2.wav	2.700000	SUBTLEXWF	595.5716	2.990000
KISTPP2_L1_Task2.wav	2.700000	FREQlow	20656	2.990000
KISTPP2_L1_Task2.wav	2.700000	FREQlemma	31584	2.990000
KISTPP2_L1_Task2.wav	2.700000	FreqDist	0.004784688995215311	2.990000
KISTPP2_L1_Task2.wav	2.700000	CDlow	4758	2.990000
KISTPP2_L1_Task2.wav	2.700000	Repetitions	0	2.990000
KISTPP2_L1_Task2.wav	2.700000	CDcount	6209	2.990000
KISTPP2_L1_Task2.wav	2.700000	Lg10CD	3.7931	2.990000
KISTPP2_L1_Task2.wav	2.700000	Lg10WF	4.4157	2.990000
KISTPP2_L1_Task2.wav	2.700000	SUBTLEXCD	76.9393	2.990000
KISTPP2_L1_Task2.wav	2.769833	DFauto__English	0	2.865833
KISTPP2_L1_Task2.wav	2.814051	Nuclei	3	2.814051
KISTPP2_L1_Task2.wav	2.865833	DFauto__English	0	3.057833
KISTPP2_L1_Task2.wav	2.990000	Lg10WF	3.7972	3.260000
KISTPP2_L1_Task2.wav	2.990000	FREQcount	6268	3.260000
KISTPP2_L1_Task2.wav	2.990000	SUBTLEXWF	143.3360	3.260000
KISTPP2_L1_Task2.wav	2.990000	FREQlemma	10388	3.260000
KISTPP2_L1_Task2.wav	2.990000	SUBTLEXCD	36.8154	3.260000
KISTPP2_L1_Task2.wav	2.990000	FREQlow	6096	3.260000
KISTPP2_L1_Task2.wav	2.990000	CDlow	2917	3.260000
KISTPP2_L1_Task2.wav	2.990000	FreqDist	0.004784688995215311	3.260000
KISTPP2_L1_Task2.wav	2.990000	Repetitions	0	3.260000
KISTPP2_L1_Task2.wav	2.990000	POStags	plan_NN	3.260000
KISTPP2_L1_Task2.wav	2.990000	CDcount	2971	3.260000
KISTPP2_L1_Task2.wav	2.990000	Lg10CD	3.4730	3.260000
KISTPP2_L1_Task2.wav	3.057833	DFauto__English	0	3.185833
KISTPP2_L1_Task2.wav	3.131117	Nuclei	4	3.131117
KISTPP2_L1_Task2.wav	3.185833	DFauto__English	0	3.353833
KISTPP2_L1_Task2.wav	3.260000	POStags	uh_VBP	3.310000
KISTPP2_L1_Task2.wav	3.260000	FreqDist	0.014354066985645933	3.310000
KISTPP2_L1_Task2.wav	3.260000	Repetitions	0	3.310000
KISTPP2_L1_Task2.wav	3.310000	Lg10CD	3.9058	3.820000
KISTPP2_L1_Task2.wav	3.310000	CDlow	7513	3.820000
KISTPP2_L1_Task2.wav	3.310000	FREQlow	180407	3.820000
KISTPP2_L1_Task2.wav	3.310000	FREQlemma	193079	3.820000
KISTPP2_L1_Task2.wav	3.310000	SUBTLEXWF	4415.3110	3.820000
KISTPP2_L1_Task2.wav	3.310000	FreqDist	0.004784688995215311	3.820000
KISTPP2_L1_Task2.wav	3.310000	CDcount	8050	3.820000
KISTPP2_L1_Task2.wav	3.310000	POStags	om_JJ	3.820000
KISTPP2_L1_Task2.wav	3.310000	Lg10WF	5.2857	3.820000
KISTPP2_L1_Task2.wav	3.310000	Repetitions	0	3.820000
KISTPP2_L1_Task2.wav	3.310000	SUBTLEXCD	99.7522	3.820000
KISTPP2_L1_Task2.wav	3.310000	FREQcount	193079	3.820000
KISTPP2_L1_Task2.wav	3.353833	DFauto__English	1	3.577833
KISTPP2_L1_Task2.wav	3.428446	Nuclei	5	3.428446
KISTPP2_L1_Task2.wav	3.577833	DFauto__English	0	3.649833
KISTPP2_L1_Task2.wav	3.649833	DFauto__English	0	3.753833
KISTPP2_L1_Task2.wav	3.705872	Nuclei	6	3.705872
KISTPP2_L1_Task2.wav	3.753833	DFauto__English	0	3.800300
KISTPP2_L1_Task2.wav	3.800300	DFauto__English	0	3.950159
KISTPP2_L1_Task2.wav	3.820000	FREQlow	691904	3.980000
KISTPP2_L1_Task2.wav	3.820000	FREQcount	785913	3.980000
KISTPP2_L1_Task2.wav	3.820000	SUBTLEXCD	99.9876	3.980000
KISTPP2_L1_Task2.wav	3.820000	Repetitions	0.2	3.980000
KISTPP2_L1_Task2.wav	3.820000	FreqDist	0.03827751196172249	3.980000
KISTPP2_L1_Task2.wav	3.820000	Lg10WF	5.8954	3.980000
KISTPP2_L1_Task2.wav	3.820000	POStags	een_JJ	3.980000
KISTPP2_L1_Task2.wav	3.820000	Lg10CD	3.9069	3.980000
KISTPP2_L1_Task2.wav	3.820000	CDcount	8069	3.980000
KISTPP2_L1_Task2.wav	3.820000	CDlow	6864	3.980000
KISTPP2_L1_Task2.wav	3.820000	SUBTLEXWF	17972.1790	3.980000
KISTPP2_L1_Task2.wav	3.820000	FREQlemma	868582	3.980000
KISTPP2_L1_Task2.wav	3.893018	Nuclei	7	3.893018
KISTPP2_L1_Task2.wav	3.950159	DFauto__English	0	3.969833
KISTPP2_L1_Task2.wav	3.969833	DFauto__English	1	4.081833
