SoundfileID	tmin	tier	text	tmax
JAESPP2_L2_Task1.wav	0	Phrases	0	0.258243
JAESPP2_L2_Task1.wav	0.040000	POStags	hello_VB	0.210000
JAESPP2_L2_Task1.wav	0.040000	SUBTLCD	76.36	0.210000
JAESPP2_L2_Task1.wav	0.040000	Lg10WF	4.4751	0.210000
JAESPP2_L2_Task1.wav	0.040000	SUBTLWF	585.43	0.210000
JAESPP2_L2_Task1.wav	0.040000	Lg10CD	3.8066	0.210000
JAESPP2_L2_Task1.wav	0.040000	Cdlow	2089	0.210000
JAESPP2_L2_Task1.wav	0.040000	FREQlow	3228	0.210000
JAESPP2_L2_Task1.wav	0.040000	CDcount	6405	0.210000
JAESPP2_L2_Task1.wav	0.040000	FREQcount	29857	0.210000
JAESPP2_L2_Task1.wav	0.040000	FreqDist	0.005681818181818182	0.210000
JAESPP2_L2_Task1.wav	0.040000	Repetitions	0	0.210000
JAESPP2_L2_Task1.wav	0.258243	Phrases	1	2.226243
JAESPP2_L2_Task1.wav	2.226243	Phrases	0	4.498243
JAESPP2_L2_Task1.wav	2.230000	SUBTLWF	6445.39	2.360000
JAESPP2_L2_Task1.wav	2.230000	Lg10CD	3.9216	2.360000
JAESPP2_L2_Task1.wav	2.230000	Cdlow	8341	2.360000
JAESPP2_L2_Task1.wav	2.230000	FREQlow	294623	2.360000
JAESPP2_L2_Task1.wav	2.230000	POStags	your_PRP$	2.360000
JAESPP2_L2_Task1.wav	2.230000	CDcount	8347	2.360000
JAESPP2_L2_Task1.wav	2.230000	Lg10WF	5.5168	2.360000
JAESPP2_L2_Task1.wav	2.230000	FREQcount	328715	2.360000
JAESPP2_L2_Task1.wav	2.230000	Repetitions	0	2.360000
JAESPP2_L2_Task1.wav	2.230000	FreqDist	0.0	2.360000
JAESPP2_L2_Task1.wav	2.230000	SUBTLCD	99.51	2.360000
JAESPP2_L2_Task1.wav	2.330243	DFauto__English	1	2.802243
JAESPP2_L2_Task1.wav	2.360000	CDcount	1887	2.740000
JAESPP2_L2_Task1.wav	2.360000	POStags	honor_NN	2.740000
JAESPP2_L2_Task1.wav	2.360000	FreqDist	0.005681818181818182	2.740000
JAESPP2_L2_Task1.wav	2.360000	Lg10WF	3.6913	2.740000
JAESPP2_L2_Task1.wav	2.360000	FREQlow	2989	2.740000
JAESPP2_L2_Task1.wav	2.360000	SUBTLCD	22.5	2.740000
JAESPP2_L2_Task1.wav	2.360000	Repetitions	0	2.740000
JAESPP2_L2_Task1.wav	2.360000	FREQcount	4912	2.740000
JAESPP2_L2_Task1.wav	2.360000	Cdlow	1578	2.740000
JAESPP2_L2_Task1.wav	2.360000	SUBTLWF	96.31	2.740000
JAESPP2_L2_Task1.wav	2.360000	Lg10CD	3.276	2.740000
JAESPP2_L2_Task1.wav	2.444133	Nuclei	1	2.444133
JAESPP2_L2_Task1.wav	2.740000	SUBTLCD	99.81 98.84	2.840000
