SoundfileID	tmin	tier	text	tmax
ELISPP2_L2_Task1.wav	0	Phrases	1	3.285833
ELISPP2_L2_Task1.wav	2.030000	Lg10CD	2.3874	2.140000
ELISPP2_L2_Task1.wav	2.030000	SUBTLCD	2.9	2.140000
ELISPP2_L2_Task1.wav	2.030000	Lg10WF	2.882	2.140000
ELISPP2_L2_Task1.wav	2.030000	SUBTLWF	14.92	2.140000
ELISPP2_L2_Task1.wav	2.030000	Cdlow	11	2.140000
ELISPP2_L2_Task1.wav	2.030000	FREQlow	13	2.140000
ELISPP2_L2_Task1.wav	2.030000	CDcount	243	2.140000
ELISPP2_L2_Task1.wav	2.030000	FREQcount	761	2.140000
ELISPP2_L2_Task1.wav	2.030000	FreqDist	0.009433962264150943	2.140000
ELISPP2_L2_Task1.wav	2.030000	Repetitions	0	2.140000
ELISPP2_L2_Task1.wav	2.030000	POStags	dutch_NN	2.140000
ELISPP2_L2_Task1.wav	3.180000	Repetitions	0	4.690000
ELISPP2_L2_Task1.wav	3.180000	FreqDist	0.018867924528301886	4.690000
ELISPP2_L2_Task1.wav	3.180000	POStags	uhm_NN	4.690000
ELISPP2_L2_Task1.wav	3.285833	Phrases	0	4.661833
ELISPP2_L2_Task1.wav	3.297833	DFauto__English	0	3.425833
ELISPP2_L2_Task1.wav	3.386230	Nuclei	1	3.386230
ELISPP2_L2_Task1.wav	3.425833	DFauto__English	0	3.489833
ELISPP2_L2_Task1.wav	3.489833	DFauto__English	0	3.617833
ELISPP2_L2_Task1.wav	3.573728	Nuclei	2	3.573728
ELISPP2_L2_Task1.wav	3.617833	DFauto__English	0	3.665833
ELISPP2_L2_Task1.wav	3.665833	DFauto__English	0	3.737833
ELISPP2_L2_Task1.wav	3.706245	Nuclei	3	3.706245
ELISPP2_L2_Task1.wav	3.737833	DFauto__English	0	3.873833
ELISPP2_L2_Task1.wav	3.873833	DFauto__English	0	3.961833
ELISPP2_L2_Task1.wav	3.906672	Nuclei	4	3.906672
ELISPP2_L2_Task1.wav	3.961833	DFauto__English	0	4.009833
ELISPP2_L2_Task1.wav	4.009833	DFauto__English	1	4.097833
ELISPP2_L2_Task1.wav	4.052285	Nuclei	5	4.052285
ELISPP2_L2_Task1.wav	4.097833	DFauto__English	0	4.185833
ELISPP2_L2_Task1.wav	4.185833	DFauto__English	0	4.265833
ELISPP2_L2_Task1.wav	4.217688	Nuclei	6	4.217688
ELISPP2_L2_Task1.wav	4.265833	DFauto__English	0	4.369833
ELISPP2_L2_Task1.wav	4.369833	DFauto__English	0	4.425833
ELISPP2_L2_Task1.wav	4.396171	Nuclei	7	4.396171
ELISPP2_L2_Task1.wav	4.425833	DFauto__English	0	4.465833
ELISPP2_L2_Task1.wav	4.465833	DFauto__English	0	4.585833
ELISPP2_L2_Task1.wav	4.522430	Nuclei	8	4.522430
ELISPP2_L2_Task1.wav	4.661833	Phrases	1	5.621833
ELISPP2_L2_Task1.wav	5.610000	Lg10CD	3.92	6.010000
ELISPP2_L2_Task1.wav	5.610000	Lg10WF	5.1242	6.010000
ELISPP2_L2_Task1.wav	5.610000	FREQlow	90673	6.010000
ELISPP2_L2_Task1.wav	5.610000	SUBTLWF	2610.14	6.010000
ELISPP2_L2_Task1.wav	5.610000	CDcount	8316	6.010000
ELISPP2_L2_Task1.wav	5.610000	FreqDist	0.009433962264150943	6.010000
ELISPP2_L2_Task1.wav	5.610000	FREQcount	133117	6.010000
ELISPP2_L2_Task1.wav	5.610000	SUBTLCD	99.14	6.010000
ELISPP2_L2_Task1.wav	5.610000	POStags	good_JJ	6.010000
ELISPP2_L2_Task1.wav	5.610000	Cdlow	8267	6.010000
ELISPP2_L2_Task1.wav	5.610000	Repetitions	0	6.010000
ELISPP2_L2_Task1.wav	5.621833	Phrases	0	6.021833
ELISPP2_L2_Task1.wav	5.657833	DFauto__English	0	5.849833
ELISPP2_L2_Task1.wav	5.799237	Nuclei	9	5.799237
ELISPP2_L2_Task1.wav	6.021833	Phrases	1	7.621833
ELISPP2_L2_Task1.wav	7.590000	Cdlow	7687	8.100000
ELISPP2_L2_Task1.wav	7.590000	CDcount	7727	8.100000
ELISPP2_L2_Task1.wav	7.590000	FREQlow	38926	8.100000
ELISPP2_L2_Task1.wav	7.590000	SUBTLWF	801.82	8.100000
ELISPP2_L2_Task1.wav	7.590000	FREQcount	40893	8.100000
ELISPP2_L2_Task1.wav	7.590000	Lg10WF	4.6117	8.100000
ELISPP2_L2_Task1.wav	7.590000	Lg10CD	3.8881	8.100000
ELISPP2_L2_Task1.wav	7.590000	POStags	day_NN	8.100000
