SoundfileID	tmin	tier	text	tmax
KISTPP1_L1_Task2.wav	4.835161	Nuclei	8	4.835161
KISTPP1_L1_Task2.wav	4.860621	DFauto__English	0	4.860721
KISTPP1_L1_Task2.wav	4.860721	DFauto__English	0	4.953333
KISTPP1_L1_Task2.wav	4.900000	Repetitions	0	4.940000
KISTPP1_L1_Task2.wav	4.900000	SUBTLEXCD	99.9876	4.940000
KISTPP1_L1_Task2.wav	4.900000	Lg10CD	3.9069	4.940000
KISTPP1_L1_Task2.wav	4.900000	SUBTLEXWF	17972.1790	4.940000
KISTPP1_L1_Task2.wav	4.900000	FREQlemma	868582	4.940000
KISTPP1_L1_Task2.wav	4.900000	Lg10WF	5.8954	4.940000
KISTPP1_L1_Task2.wav	4.900000	FREQcount	785913	4.940000
KISTPP1_L1_Task2.wav	4.900000	CDcount	8069	4.940000
KISTPP1_L1_Task2.wav	4.900000	FreqDist	0.013157894736842105	4.940000
KISTPP1_L1_Task2.wav	4.900000	CDlow	6864	4.940000
KISTPP1_L1_Task2.wav	4.900000	FREQlow	691904	4.940000
KISTPP1_L1_Task2.wav	4.900000	POStags	een_FW	4.940000
KISTPP1_L1_Task2.wav	4.918544	Nuclei	9	4.918544
KISTPP1_L1_Task2.wav	4.940000	FreqDist	0.02631578947368421	5.670000
KISTPP1_L1_Task2.wav	4.940000	FREQcount	705	5.670000
KISTPP1_L1_Task2.wav	4.940000	SUBTLEXWF	16.1219	5.670000
KISTPP1_L1_Task2.wav	4.940000	FREQlow	652	5.670000
KISTPP1_L1_Task2.wav	4.940000	Lg10CD	2.3655	5.670000
KISTPP1_L1_Task2.wav	4.940000	POStags	casino_NN	5.670000
KISTPP1_L1_Task2.wav	4.940000	Lg10WF	2.8488	5.670000
KISTPP1_L1_Task2.wav	4.940000	FREQlemma	799	5.670000
KISTPP1_L1_Task2.wav	4.940000	Repetitions	0	5.670000
KISTPP1_L1_Task2.wav	4.940000	CDlow	202	5.670000
KISTPP1_L1_Task2.wav	4.940000	CDcount	231	5.670000
KISTPP1_L1_Task2.wav	4.940000	SUBTLEXCD	2.8625	5.670000
KISTPP1_L1_Task2.wav	4.953333	DFauto__English	0	5.041333
KISTPP1_L1_Task2.wav	5.041333	DFauto__English	0	5.121333
KISTPP1_L1_Task2.wav	5.081998	Nuclei	10	5.081998
KISTPP1_L1_Task2.wav	5.121333	DFauto__English	0	5.329333
KISTPP1_L1_Task2.wav	5.329333	DFauto__English	0	5.553333
KISTPP1_L1_Task2.wav	5.408265	Nuclei	11	5.408265
KISTPP1_L1_Task2.wav	5.553333	DFauto__English	0	5.873333
KISTPP1_L1_Task2.wav	5.750000	FREQcount	30213	6.040000
KISTPP1_L1_Task2.wav	5.750000	FREQlow	23950	6.040000
KISTPP1_L1_Task2.wav	5.750000	CDcount	7080	6.040000
KISTPP1_L1_Task2.wav	5.750000	FreqDist	0.006578947368421052	6.040000
KISTPP1_L1_Task2.wav	5.750000	Lg10CD	3.8501	6.040000
KISTPP1_L1_Task2.wav	5.750000	POStags	vind_IN	6.040000
KISTPP1_L1_Task2.wav	5.750000	Lg10WF	4.4802	6.040000
KISTPP1_L1_Task2.wav	5.750000	SUBTLEXCD	87.7323	6.040000
KISTPP1_L1_Task2.wav	5.750000	SUBTLEXWF	690.9078	6.040000
KISTPP1_L1_Task2.wav	5.750000	Repetitions	0	6.040000
KISTPP1_L1_Task2.wav	5.750000	FREQlemma	84005	6.040000
KISTPP1_L1_Task2.wav	5.750000	CDlow	5610	6.040000
KISTPP1_L1_Task2.wav	5.873333	DFauto__English	0	6.001333
KISTPP1_L1_Task2.wav	5.956769	Nuclei	12	5.956769
KISTPP1_L1_Task2.wav	6.001333	DFauto__English	0	6.529333
KISTPP1_L1_Task2.wav	6.040000	CDlow	3125	6.210000
KISTPP1_L1_Task2.wav	6.040000	CDcount	8054	6.210000
KISTPP1_L1_Task2.wav	6.040000	Lg10CD	3.9061	6.210000
KISTPP1_L1_Task2.wav	6.040000	FreqDist	0.006578947368421052	6.210000
KISTPP1_L1_Task2.wav	6.040000	SUBTLEXCD	99.8017	6.210000
