SoundfileID	tmin	tier	text	tmax
EVGEPP2_L2_Task1.wav	5.379192	Nuclei	8	5.379192
EVGEPP2_L2_Task1.wav	5.425633	DFauto__English	0	5.561633
EVGEPP2_L2_Task1.wav	5.430000	FREQcount	20527	5.660000
EVGEPP2_L2_Task1.wav	5.430000	SUBTLCD	76.53	5.660000
EVGEPP2_L2_Task1.wav	5.430000	Lg10WF	4.3123	5.660000
EVGEPP2_L2_Task1.wav	5.430000	Lg10CD	3.8075	5.660000
EVGEPP2_L2_Task1.wav	5.430000	SUBTLWF	402.49	5.660000
EVGEPP2_L2_Task1.wav	5.430000	Cdlow	6394	5.660000
EVGEPP2_L2_Task1.wav	5.430000	POStags	saw_VBD	5.660000
EVGEPP2_L2_Task1.wav	5.430000	FreqDist	0.0041841004184100415	5.660000
EVGEPP2_L2_Task1.wav	5.430000	Repetitions	0	5.660000
EVGEPP2_L2_Task1.wav	5.430000	CDcount	6419	5.660000
EVGEPP2_L2_Task1.wav	5.430000	FREQlow	20230	5.660000
EVGEPP2_L2_Task1.wav	5.561633	DFauto__English	0	5.705633
EVGEPP2_L2_Task1.wav	5.613857	Nuclei	9	5.613857
EVGEPP2_L2_Task1.wav	5.660000	SUBTLWF	96.76	6.160000
EVGEPP2_L2_Task1.wav	5.660000	Lg10CD	3.4802	6.160000
EVGEPP2_L2_Task1.wav	5.660000	FREQlow	4221	6.160000
EVGEPP2_L2_Task1.wav	5.660000	SUBTLCD	36.0	6.160000
EVGEPP2_L2_Task1.wav	5.660000	Lg10WF	3.6934	6.160000
EVGEPP2_L2_Task1.wav	5.660000	Cdlow	2724	6.160000
EVGEPP2_L2_Task1.wav	5.660000	FreqDist	0.0041841004184100415	6.160000
EVGEPP2_L2_Task1.wav	5.660000	Repetitions	0	6.160000
EVGEPP2_L2_Task1.wav	5.660000	POStags	yesterday_NN	6.160000
EVGEPP2_L2_Task1.wav	5.660000	FREQcount	4935	6.160000
EVGEPP2_L2_Task1.wav	5.660000	CDcount	3020	6.160000
EVGEPP2_L2_Task1.wav	5.705633	DFauto__English	0	5.715036
EVGEPP2_L2_Task1.wav	5.715036	DFauto__English	0	5.817633
EVGEPP2_L2_Task1.wav	5.784604	Nuclei	10	5.784604
EVGEPP2_L2_Task1.wav	5.817633	DFauto__English	0	6.017633
EVGEPP2_L2_Task1.wav	6.017633	DFauto__English	0	6.153633
EVGEPP2_L2_Task1.wav	6.068304	Nuclei	11	6.068304
EVGEPP2_L2_Task1.wav	6.153633	DFauto__English	0	6.238890
EVGEPP2_L2_Task1.wav	6.160000	Cdlow	8340	6.590000
EVGEPP2_L2_Task1.wav	6.160000	FreqDist	0.04184100418410042	6.590000
EVGEPP2_L2_Task1.wav	6.160000	SUBTLWF	5654.73	6.590000
EVGEPP2_L2_Task1.wav	6.160000	POStags	was_VBD	6.590000
EVGEPP2_L2_Task1.wav	6.160000	Repetitions	0	6.590000
EVGEPP2_L2_Task1.wav	6.160000	FREQcount	288391	6.590000
EVGEPP2_L2_Task1.wav	6.160000	CDcount	8345	6.590000
EVGEPP2_L2_Task1.wav	6.160000	FREQlow	282414	6.590000
EVGEPP2_L2_Task1.wav	6.160000	Lg10WF	5.46	6.590000
EVGEPP2_L2_Task1.wav	6.160000	Lg10CD	3.9215	6.590000
EVGEPP2_L2_Task1.wav	6.160000	SUBTLCD	99.49	6.590000
EVGEPP2_L2_Task1.wav	6.238890	DFauto__English	0	6.353633
EVGEPP2_L2_Task1.wav	6.294690	Nuclei	12	6.294690
EVGEPP2_L2_Task1.wav	6.353633	DFauto__English	0	6.617633
EVGEPP2_L2_Task1.wav	6.590000	FreqDist	0.012552301255230125	6.960000
