SoundfileID	tmin	tier	text	tmax
JAESPP2_L2_Task2.wav	0	Phrases	1	2.070020
JAESPP2_L2_Task2.wav	2.070000	CDcount	8140	2.490000
JAESPP2_L2_Task2.wav	2.070000	Lg10CD	3.9107	2.490000
JAESPP2_L2_Task2.wav	2.070000	SUBTLCD	97.04	2.490000
JAESPP2_L2_Task2.wav	2.070000	Lg10WF	5.0079	2.490000
JAESPP2_L2_Task2.wav	2.070000	SUBTLWF	1996.76	2.490000
JAESPP2_L2_Task2.wav	2.070000	Cdlow	5111	2.490000
JAESPP2_L2_Task2.wav	2.070000	POStags	yes_RB	2.490000
JAESPP2_L2_Task2.wav	2.070000	FREQcount	101835	2.490000
JAESPP2_L2_Task2.wav	2.070000	Repetitions	0	2.490000
JAESPP2_L2_Task2.wav	2.070000	FreqDist	0.0058823529411764705	2.490000
JAESPP2_L2_Task2.wav	2.070000	FREQlow	14124	2.490000
JAESPP2_L2_Task2.wav	2.070020	Phrases	0	3.558020
JAESPP2_L2_Task2.wav	2.122020	DFauto__English	0	2.290020
JAESPP2_L2_Task2.wav	2.216058	Nuclei	1	2.216058
JAESPP2_L2_Task2.wav	2.290020	DFauto__English	0	2.650020
JAESPP2_L2_Task2.wav	2.580000	CDcount	6159	2.750000
JAESPP2_L2_Task2.wav	2.580000	Lg10CD	3.7896	2.750000
JAESPP2_L2_Task2.wav	2.580000	SUBTLCD	73.43	2.750000
JAESPP2_L2_Task2.wav	2.580000	FREQcount	60098	2.750000
JAESPP2_L2_Task2.wav	2.580000	Lg10WF	4.7789	2.750000
JAESPP2_L2_Task2.wav	2.580000	FreqDist	0.0058823529411764705	2.750000
JAESPP2_L2_Task2.wav	2.580000	POStags	mr_NN	2.750000
JAESPP2_L2_Task2.wav	2.580000	FREQlow	191	2.750000
JAESPP2_L2_Task2.wav	2.580000	SUBTLWF	1178.39	2.750000
JAESPP2_L2_Task2.wav	2.580000	Repetitions	0	2.750000
JAESPP2_L2_Task2.wav	2.580000	Cdlow	78	2.750000
JAESPP2_L2_Task2.wav	2.650020	DFauto__English	0	2.778020
JAESPP2_L2_Task2.wav	2.730512	Nuclei	2	2.730512
JAESPP2_L2_Task2.wav	2.750000	SUBTLWF	36.39	3.550000
JAESPP2_L2_Task2.wav	2.750000	POStags	smith_VBD	3.550000
JAESPP2_L2_Task2.wav	2.750000	Cdlow	4	3.550000
JAESPP2_L2_Task2.wav	2.750000	CDcount	485	3.550000
JAESPP2_L2_Task2.wav	2.750000	Repetitions	0	3.550000
JAESPP2_L2_Task2.wav	2.750000	FreqDist	0.0058823529411764705	3.550000
JAESPP2_L2_Task2.wav	2.750000	FREQcount	1856	3.550000
JAESPP2_L2_Task2.wav	2.750000	FREQlow	6	3.550000
JAESPP2_L2_Task2.wav	2.750000	Lg10CD	2.6866	3.550000
JAESPP2_L2_Task2.wav	2.750000	Lg10WF	3.2688	3.550000
JAESPP2_L2_Task2.wav	2.750000	SUBTLCD	5.78	3.550000
JAESPP2_L2_Task2.wav	2.778020	DFauto__English	0	3.058020
JAESPP2_L2_Task2.wav	3.058020	DFauto__English	0	3.122020
JAESPP2_L2_Task2.wav	3.087533	Nuclei	3	3.087533
JAESPP2_L2_Task2.wav	3.122020	DFauto__English	0	3.290020
JAESPP2_L2_Task2.wav	3.290020	DFauto__English	0	3.490020
JAESPP2_L2_Task2.wav	3.383137	Nuclei	4	3.383137
JAESPP2_L2_Task2.wav	3.558020	Phrases	1	4.214020
JAESPP2_L2_Task2.wav	4.214020	Phrases	0	8.854020
JAESPP2_L2_Task2.wav	4.230000	FreqDist	0.0058823529411764705	4.440000
JAESPP2_L2_Task2.wav	4.230000	POStags	what_WP	4.440000
JAESPP2_L2_Task2.wav	4.230000	Cdlow	8337	4.440000
JAESPP2_L2_Task2.wav	4.230000	SUBTLCD	99.73	4.440000
JAESPP2_L2_Task2.wav	4.230000	Repetitions	0	4.440000
JAESPP2_L2_Task2.wav	4.230000	CDcount	8365	4.440000
JAESPP2_L2_Task2.wav	4.230000	FREQcount	501965	4.440000
JAESPP2_L2_Task2.wav	4.230000	FREQlow	220058	4.440000
JAESPP2_L2_Task2.wav	4.230000	Lg10WF	5.7007	4.440000
JAESPP2_L2_Task2.wav	4.230000	Lg10CD	3.9225	4.440000
JAESPP2_L2_Task2.wav	4.230000	SUBTLWF	9842.45	4.440000
JAESPP2_L2_Task2.wav	4.234020	DFauto__English	0	4.306020
JAESPP2_L2_Task2.wav	4.277256	Nuclei	5	4.277256
JAESPP2_L2_Task2.wav	4.306020	DFauto__English	0	4.482020
JAESPP2_L2_Task2.wav	4.440000	FREQlow	1339811	4.530000
