SoundfileID	tmin	tier	text	tmax
DAHAPP1_L1_Task1.wav	3.110000	POStags	i_NN	3.290000
DAHAPP1_L1_Task1.wav	3.110000	SUBTLWF	39971.16	3.290000
DAHAPP1_L1_Task1.wav	3.110000	FREQlow	5147	3.290000
DAHAPP1_L1_Task1.wav	3.110000	Repetitions	0	3.290000
DAHAPP1_L1_Task1.wav	3.110000	Lg10WF	6.3093	3.290000
DAHAPP1_L1_Task1.wav	3.110000	Lg10CD	3.9229	3.290000
DAHAPP1_L1_Task1.wav	3.110000	FreqDist	0.016	3.290000
DAHAPP1_L1_Task1.wav	3.195039	DFauto__English	0	3.303728
DAHAPP1_L1_Task1.wav	3.257284	Nuclei	12	3.257284
DAHAPP1_L1_Task1.wav	3.290000	FreqDist	0.024	3.470000
DAHAPP1_L1_Task1.wav	3.290000	Lg10WF	5.46	3.470000
DAHAPP1_L1_Task1.wav	3.290000	Repetitions	0	3.470000
DAHAPP1_L1_Task1.wav	3.290000	POStags	was_VBD	3.470000
DAHAPP1_L1_Task1.wav	3.290000	FREQcount	288391	3.470000
DAHAPP1_L1_Task1.wav	3.290000	FREQlow	282414	3.470000
DAHAPP1_L1_Task1.wav	3.290000	SUBTLCD	99.49	3.470000
DAHAPP1_L1_Task1.wav	3.290000	SUBTLWF	5654.73	3.470000
DAHAPP1_L1_Task1.wav	3.290000	Cdlow	8340	3.470000
DAHAPP1_L1_Task1.wav	3.290000	Lg10CD	3.9215	3.470000
DAHAPP1_L1_Task1.wav	3.290000	CDcount	8345	3.470000
DAHAPP1_L1_Task1.wav	3.303728	DFauto__English	0	3.307039
DAHAPP1_L1_Task1.wav	3.307039	DFauto__English	0	3.411039
DAHAPP1_L1_Task1.wav	3.355998	Nuclei	13	3.355998
DAHAPP1_L1_Task1.wav	3.411039	DFauto__English	0	3.507039
DAHAPP1_L1_Task1.wav	3.470000	Cdlow	996	5.440000
DAHAPP1_L1_Task1.wav	3.470000	POStags	riding_VBG	5.440000
DAHAPP1_L1_Task1.wav	3.470000	SUBTLWF	32.0	5.440000
DAHAPP1_L1_Task1.wav	3.470000	Lg10WF	3.213	5.440000
DAHAPP1_L1_Task1.wav	3.470000	Lg10CD	3.0245	5.440000
DAHAPP1_L1_Task1.wav	3.470000	FreqDist	0.008	5.440000
DAHAPP1_L1_Task1.wav	3.470000	FREQlow	1500	5.440000
DAHAPP1_L1_Task1.wav	3.470000	Repetitions	0	5.440000
DAHAPP1_L1_Task1.wav	3.470000	FREQcount	1632	5.440000
DAHAPP1_L1_Task1.wav	3.470000	SUBTLCD	12.6	5.440000
DAHAPP1_L1_Task1.wav	3.470000	CDcount	1057	5.440000
DAHAPP1_L1_Task1.wav	3.507039	DFauto__English	0	3.831394
DAHAPP1_L1_Task1.wav	3.660694	Nuclei	14	3.660694
DAHAPP1_L1_Task1.wav	3.831394	DFauto__English	0	3.835039
DAHAPP1_L1_Task1.wav	3.835039	DFauto__English	1	4.219039
DAHAPP1_L1_Task1.wav	3.998168	Nuclei	15	3.998168
DAHAPP1_L1_Task1.wav	4.219039	DFauto__English	0	4.307039
