SoundfileID	tmin	tier	text	tmax
EKATPP2_L1_Task1.wav	8.795000	POStags	uhm_JJ	9.250000
EKATPP2_L1_Task1.wav	8.795000	Repetitions	1.0	9.250000
EKATPP2_L1_Task1.wav	8.795000	FreqDist	0.03614457831325301	9.250000
EKATPP2_L1_Task1.wav	8.898500	DFauto__English	0	9.122583
EKATPP2_L1_Task1.wav	9.012576	Nuclei	10	9.012576
EKATPP2_L1_Task1.wav	9.122583	DFauto__English	0	9.122683
EKATPP2_L1_Task1.wav	9.122683	DFauto__English	0	9.210500
EKATPP2_L1_Task1.wav	9.162986	Nuclei	11	9.162986
EKATPP2_L1_Task1.wav	9.210500	DFauto__English	0	9.370500
EKATPP2_L1_Task1.wav	9.250000	CDcount	6925	9.690000
EKATPP2_L1_Task1.wav	9.250000	FREQlow	43241	9.690000
EKATPP2_L1_Task1.wav	9.250000	FREQcount	64504	9.690000
EKATPP2_L1_Task1.wav	9.250000	Lg10CD	3.8405	9.690000
EKATPP2_L1_Task1.wav	9.250000	SUBTLEXWF	1475.0709	9.690000
EKATPP2_L1_Task1.wav	9.250000	SUBTLEXCD	85.8116	9.690000
EKATPP2_L1_Task1.wav	9.250000	CDlow	4505	9.690000
EKATPP2_L1_Task1.wav	9.250000	POStags	nou_JJ	9.690000
EKATPP2_L1_Task1.wav	9.250000	FreqDist	0.006024096385542169	9.690000
EKATPP2_L1_Task1.wav	9.250000	Repetitions	0	9.690000
EKATPP2_L1_Task1.wav	9.250000	Lg10WF	4.8096	9.690000
EKATPP2_L1_Task1.wav	9.250000	FREQlemma	64504	9.690000
EKATPP2_L1_Task1.wav	9.370500	DFauto__English	0	9.538500
EKATPP2_L1_Task1.wav	9.460334	Nuclei	12	9.460334
EKATPP2_L1_Task1.wav	9.538500	DFauto__English	0	9.810500
EKATPP2_L1_Task1.wav	9.690000	FREQlemma	22803	10.080000
EKATPP2_L1_Task1.wav	9.690000	Lg10WF	4.3555	10.080000
EKATPP2_L1_Task1.wav	9.690000	Repetitions	0	10.080000
EKATPP2_L1_Task1.wav	9.690000	SUBTLEXWF	518.4381	10.080000
EKATPP2_L1_Task1.wav	9.690000	FreqDist	0.006024096385542169	10.080000
EKATPP2_L1_Task1.wav	9.690000	POStags	meneer_NN	10.080000
EKATPP2_L1_Task1.wav	9.690000	CDcount	4093	10.080000
EKATPP2_L1_Task1.wav	9.690000	SUBTLEXCD	50.7187	10.080000
EKATPP2_L1_Task1.wav	9.690000	FREQlow	16752	10.080000
EKATPP2_L1_Task1.wav	9.690000	CDlow	2998	10.080000
EKATPP2_L1_Task1.wav	9.690000	Lg10CD	3.6121	10.080000
EKATPP2_L1_Task1.wav	9.690000	FREQcount	22671	10.080000
EKATPP2_L1_Task1.wav	9.810500	DFauto__English	0	9.914009
EKATPP2_L1_Task1.wav	9.871263	Nuclei	13	9.871263
EKATPP2_L1_Task1.wav	9.914009	DFauto__English	0	9.914500
EKATPP2_L1_Task1.wav	9.914500	DFauto__English	0	10.058500
EKATPP2_L1_Task1.wav	9.954795	Nuclei	14	9.954795
EKATPP2_L1_Task1.wav	10.058500	DFauto__English	0	10.226500
EKATPP2_L1_Task1.wav	10.080000	Lg10CD	3.9069	10.170000
EKATPP2_L1_Task1.wav	10.080000	FreqDist	0.006024096385542169	10.170000
EKATPP2_L1_Task1.wav	10.080000	FREQcount	1061177	10.170000
EKATPP2_L1_Task1.wav	10.080000	CDcount	8070	10.170000
EKATPP2_L1_Task1.wav	10.080000	FREQlemma	1063827	10.170000
EKATPP2_L1_Task1.wav	10.080000	Lg10WF	6.0258	10.170000
