SoundfileID	tmin	tier	text	tmax
JAWOPP1_L1_Task2.wav	2.820000	SUBTLEXWF	1.7608	3.020000
JAWOPP1_L1_Task2.wav	2.820000	CDcount	62	3.020000
JAWOPP1_L1_Task2.wav	2.820000	FREQlow	40	3.020000
JAWOPP1_L1_Task2.wav	2.820000	Lg10CD	1.7993	3.020000
JAWOPP1_L1_Task2.wav	2.820000	FREQlemma	82	3.020000
JAWOPP1_L1_Task2.wav	2.820000	Lg10WF	1.8921	3.020000
JAWOPP1_L1_Task2.wav	2.820000	FreqDist	0.0	3.020000
JAWOPP1_L1_Task2.wav	2.820000	FREQcount	77	3.020000
JAWOPP1_L1_Task2.wav	2.820000	CDlow	32	3.020000
JAWOPP1_L1_Task2.wav	2.820000	Repetitions	0	3.020000
JAWOPP1_L1_Task2.wav	2.949403	Nuclei	7	2.949403
JAWOPP1_L1_Task2.wav	3.010667	DFauto__English	0	3.154667
JAWOPP1_L1_Task2.wav	3.020000	CDlow	MISSING	3.630000
JAWOPP1_L1_Task2.wav	3.020000	Repetitions	0	3.630000
JAWOPP1_L1_Task2.wav	3.020000	SUBTLEXCD	MISSING	3.630000
JAWOPP1_L1_Task2.wav	3.020000	Lg10WF	MISSING	3.630000
JAWOPP1_L1_Task2.wav	3.020000	FREQlemma	MISSING	3.630000
JAWOPP1_L1_Task2.wav	3.020000	FreqDist	0.004901960784313725	3.630000
JAWOPP1_L1_Task2.wav	3.020000	FREQlow	MISSING	3.630000
JAWOPP1_L1_Task2.wav	3.020000	Lg10CD	MISSING	3.630000
JAWOPP1_L1_Task2.wav	3.020000	POStags	colleagues_NNS	3.630000
JAWOPP1_L1_Task2.wav	3.020000	SUBTLEXWF	MISSING	3.630000
JAWOPP1_L1_Task2.wav	3.020000	FREQcount	MISSING	3.630000
JAWOPP1_L1_Task2.wav	3.020000	CDcount	MISSING	3.630000
JAWOPP1_L1_Task2.wav	3.154667	DFauto__English	0	3.258667
JAWOPP1_L1_Task2.wav	3.197986	Nuclei	8	3.197986
JAWOPP1_L1_Task2.wav	3.258667	DFauto__English	0	3.288725
JAWOPP1_L1_Task2.wav	3.288725	DFauto__English	0	3.418667
JAWOPP1_L1_Task2.wav	3.331314	Nuclei	9	3.331314
JAWOPP1_L1_Task2.wav	3.418667	DFauto__English	0	3.482667
JAWOPP1_L1_Task2.wav	3.482667	DFauto__English	0	3.554667
JAWOPP1_L1_Task2.wav	3.507995	Nuclei	10	3.507995
JAWOPP1_L1_Task2.wav	3.554667	DFauto__English	0	3.626667
JAWOPP1_L1_Task2.wav	3.626667	DFauto__English	0	3.706702
JAWOPP1_L1_Task2.wav	3.630000	Lg10WF	2.8280	3.700000
JAWOPP1_L1_Task2.wav	3.630000	Repetitions	0	3.700000
JAWOPP1_L1_Task2.wav	3.630000	FreqDist	0.004901960784313725	3.700000
JAWOPP1_L1_Task2.wav	3.630000	Lg10CD	2.7372	3.700000
JAWOPP1_L1_Task2.wav	3.630000	FREQlow	631	3.700000
JAWOPP1_L1_Task2.wav	3.630000	FREQlemma	17696	3.700000
JAWOPP1_L1_Task2.wav	3.630000	CDlow	515	3.700000
JAWOPP1_L1_Task2.wav	3.630000	FREQcount	672	3.700000
JAWOPP1_L1_Task2.wav	3.630000	SUBTLEXWF	15.3672	3.700000
JAWOPP1_L1_Task2.wav	3.630000	CDcount	545	3.700000
JAWOPP1_L1_Task2.wav	3.630000	POStags	at_IN	3.700000
JAWOPP1_L1_Task2.wav	3.630000	SUBTLEXCD	6.7534	3.700000
JAWOPP1_L1_Task2.wav	3.655212	Nuclei	11	3.655212
JAWOPP1_L1_Task2.wav	3.700000	FreqDist	0.05392156862745098	3.770000
JAWOPP1_L1_Task2.wav	3.700000	FREQlow	1568	3.770000
JAWOPP1_L1_Task2.wav	3.700000	SUBTLEXCD	23.0112	3.770000
JAWOPP1_L1_Task2.wav	3.700000	Lg10CD	3.2690	3.770000
JAWOPP1_L1_Task2.wav	3.700000	SUBTLEXWF	89.1391	3.770000
JAWOPP1_L1_Task2.wav	3.700000	FREQlemma	3898	3.770000
JAWOPP1_L1_Task2.wav	3.700000	Lg10WF	3.5910	3.770000
JAWOPP1_L1_Task2.wav	3.700000	POStags	the_DT	3.770000
JAWOPP1_L1_Task2.wav	3.700000	CDlow	743	3.770000
JAWOPP1_L1_Task2.wav	3.700000	FREQcount	3898	3.770000
JAWOPP1_L1_Task2.wav	3.700000	Repetitions	0	3.770000
JAWOPP1_L1_Task2.wav	3.700000	CDcount	1857	3.770000
JAWOPP1_L1_Task2.wav	3.706702	DFauto__English	0	3.714667
JAWOPP1_L1_Task2.wav	3.714667	DFauto__English	0	4.010667
JAWOPP1_L1_Task2.wav	3.770000	SUBTLEXWF	MISSING	4.530000
JAWOPP1_L1_Task2.wav	3.770000	Repetitions	0	4.530000
JAWOPP1_L1_Task2.wav	3.770000	FREQlemma	MISSING	4.530000
JAWOPP1_L1_Task2.wav	3.770000	CDlow	MISSING	4.530000
JAWOPP1_L1_Task2.wav	3.770000	FREQlow	MISSING	4.530000
JAWOPP1_L1_Task2.wav	3.770000	POStags	municipality_NN	4.530000
JAWOPP1_L1_Task2.wav	3.770000	CDcount	MISSING	4.530000
JAWOPP1_L1_Task2.wav	3.770000	FREQcount	MISSING	4.530000
JAWOPP1_L1_Task2.wav	3.770000	FreqDist	0.00980392156862745	4.530000
JAWOPP1_L1_Task2.wav	3.770000	Lg10CD	MISSING	4.530000
JAWOPP1_L1_Task2.wav	3.770000	Lg10WF	MISSING	4.530000
JAWOPP1_L1_Task2.wav	3.770000	SUBTLEXCD	MISSING	4.530000
JAWOPP1_L1_Task2.wav	3.816005	Nuclei	12	3.816005
JAWOPP1_L1_Task2.wav	4.010667	DFauto__English	0	4.026667
JAWOPP1_L1_Task2.wav	4.026667	DFauto__English	0	4.074667
JAWOPP1_L1_Task2.wav	4.049614	Nuclei	13	4.049614
JAWOPP1_L1_Task2.wav	4.074667	DFauto__English	0	4.186667
JAWOPP1_L1_Task2.wav	4.186667	DFauto__English	0	4.306667
JAWOPP1_L1_Task2.wav	4.240005	Nuclei	14	4.240005
JAWOPP1_L1_Task2.wav	4.306667	DFauto__English	0	4.322150
JAWOPP1_L1_Task2.wav	4.322150	DFauto__English	0	4.402667
JAWOPP1_L1_Task2.wav	4.368397	Nuclei	15	4.368397
JAWOPP1_L1_Task2.wav	4.402667	DFauto__English	0	4.426667
JAWOPP1_L1_Task2.wav	4.426667	DFauto__English	0	4.546667
JAWOPP1_L1_Task2.wav	4.465133	Nuclei	16	4.465133
JAWOPP1_L1_Task2.wav	4.530000	FREQlemma	142	4.720000
JAWOPP1_L1_Task2.wav	4.530000	FreqDist	0.00980392156862745	4.720000
JAWOPP1_L1_Task2.wav	4.530000	Repetitions	0	4.720000
JAWOPP1_L1_Task2.wav	4.530000	CDlow	78	4.720000
JAWOPP1_L1_Task2.wav	4.530000	FREQlow	101	4.720000
JAWOPP1_L1_Task2.wav	4.530000	Lg10WF	2.1553	4.720000
JAWOPP1_L1_Task2.wav	4.530000	SUBTLEXCD	1.3135	4.720000
JAWOPP1_L1_Task2.wav	4.530000	SUBTLEXWF	3.2472	4.720000
JAWOPP1_L1_Task2.wav	4.530000	POStags	for_IN	4.720000
JAWOPP1_L1_Task2.wav	4.530000	FREQcount	142	4.720000
JAWOPP1_L1_Task2.wav	4.530000	Lg10CD	2.0294	4.720000
JAWOPP1_L1_Task2.wav	4.530000	CDcount	106	4.720000
JAWOPP1_L1_Task2.wav	4.546667	DFauto__English	0	4.650667
JAWOPP1_L1_Task2.wav	4.650667	DFauto__English	0	4.714667
JAWOPP1_L1_Task2.wav	4.681137	Nuclei	17	4.681137
JAWOPP1_L1_Task2.wav	4.714667	DFauto__English	0	4.732520
JAWOPP1_L1_Task2.wav	4.720000	SUBTLEXCD	23.0112	4.790000
JAWOPP1_L1_Task2.wav	4.720000	CDcount	1857	4.790000
JAWOPP1_L1_Task2.wav	4.720000	FREQlemma	3898	4.790000
JAWOPP1_L1_Task2.wav	4.720000	Lg10CD	3.2690	4.790000
JAWOPP1_L1_Task2.wav	4.720000	CDlow	743	4.790000
JAWOPP1_L1_Task2.wav	4.720000	Repetitions	0.3333333333333333	4.790000
JAWOPP1_L1_Task2.wav	4.720000	SUBTLEXWF	89.1391	4.790000
JAWOPP1_L1_Task2.wav	4.720000	FreqDist	0.05392156862745098	4.790000
JAWOPP1_L1_Task2.wav	4.720000	Lg10WF	3.5910	4.790000
JAWOPP1_L1_Task2.wav	4.720000	FREQcount	3898	4.790000
JAWOPP1_L1_Task2.wav	4.720000	POStags	the_DT	4.790000
JAWOPP1_L1_Task2.wav	4.720000	FREQlow	1568	4.790000
JAWOPP1_L1_Task2.wav	4.732520	DFauto__English	0	4.794667
JAWOPP1_L1_Task2.wav	4.767903	Nuclei	18	4.767903
JAWOPP1_L1_Task2.wav	4.790000	CDcount	MISSING	5.630000
JAWOPP1_L1_Task2.wav	4.790000	FREQcount	MISSING	5.630000
JAWOPP1_L1_Task2.wav	4.790000	Repetitions	0	5.630000
JAWOPP1_L1_Task2.wav	4.790000	FREQlemma	MISSING	5.630000
JAWOPP1_L1_Task2.wav	4.790000	CDlow	MISSING	5.630000
JAWOPP1_L1_Task2.wav	4.790000	Lg10CD	MISSING	5.630000
JAWOPP1_L1_Task2.wav	4.790000	FreqDist	0.004901960784313725	5.630000
JAWOPP1_L1_Task2.wav	4.790000	POStags	presentation_NN	5.630000
JAWOPP1_L1_Task2.wav	4.790000	FREQlow	MISSING	5.630000
JAWOPP1_L1_Task2.wav	4.790000	SUBTLEXCD	MISSING	5.630000
JAWOPP1_L1_Task2.wav	4.790000	SUBTLEXWF	MISSING	5.630000
JAWOPP1_L1_Task2.wav	4.790000	Lg10WF	MISSING	5.630000
JAWOPP1_L1_Task2.wav	4.794667	DFauto__English	0	4.882667
JAWOPP1_L1_Task2.wav	4.882667	DFauto__English	0	4.962667
JAWOPP1_L1_Task2.wav	4.920354	Nuclei	19	4.920354
JAWOPP1_L1_Task2.wav	4.962667	DFauto__English	0	5.034667
JAWOPP1_L1_Task2.wav	5.034667	DFauto__English	0	5.114667
JAWOPP1_L1_Task2.wav	5.070769	Nuclei	20	5.070769
JAWOPP1_L1_Task2.wav	5.114667	DFauto__English	0	5.170667
JAWOPP1_L1_Task2.wav	5.170667	DFauto__English	0	5.290667
JAWOPP1_L1_Task2.wav	5.238786	Nuclei	21	5.238786
