SoundfileID	tmin	tier	text	tmax
JAESPP2_L1_Task1.wav	1.760000	CDcount	7948	1.920000
JAESPP2_L1_Task1.wav	1.760000	SUBTLEXWF	2198.2454	1.920000
JAESPP2_L1_Task1.wav	1.760000	CDlow	7288	1.920000
JAESPP2_L1_Task1.wav	1.840707	DFauto__English	0	1.912707
JAESPP2_L1_Task1.wav	1.868916	Nuclei	6	1.868916
JAESPP2_L1_Task1.wav	1.912707	DFauto__English	0	1.928707
JAESPP2_L1_Task1.wav	1.920000	SUBTLEXCD	91.9083	1.980000
JAESPP2_L1_Task1.wav	1.920000	CDlow	6090	1.980000
JAESPP2_L1_Task1.wav	1.920000	Repetitions	0	1.980000
JAESPP2_L1_Task1.wav	1.920000	FREQlow	194179	1.980000
JAESPP2_L1_Task1.wav	1.920000	FREQcount	240625	1.980000
JAESPP2_L1_Task1.wav	1.920000	FREQlemma	288997	1.980000
JAESPP2_L1_Task1.wav	1.920000	POStags	u_JJ	1.980000
JAESPP2_L1_Task1.wav	1.920000	CDcount	7417	1.980000
JAESPP2_L1_Task1.wav	1.920000	FreqDist	0.01675977653631285	1.980000
JAESPP2_L1_Task1.wav	1.920000	Lg10WF	5.3813	1.980000
JAESPP2_L1_Task1.wav	1.920000	Lg10CD	3.8703	1.980000
JAESPP2_L1_Task1.wav	1.920000	SUBTLEXWF	5502.5882	1.980000
JAESPP2_L1_Task1.wav	1.928707	DFauto__English	0	1.992707
JAESPP2_L1_Task1.wav	1.956327	Nuclei	7	1.956327
JAESPP2_L1_Task1.wav	1.980000	SUBTLEXCD	79.2441	2.370000
JAESPP2_L1_Task1.wav	1.980000	Lg10CD	3.8059	2.370000
JAESPP2_L1_Task1.wav	1.980000	SUBTLEXWF	466.9396	2.370000
JAESPP2_L1_Task1.wav	1.980000	CDlow	6383	2.370000
JAESPP2_L1_Task1.wav	1.980000	Lg10WF	4.3101	2.370000
JAESPP2_L1_Task1.wav	1.980000	POStags	vertellen_NN	2.370000
JAESPP2_L1_Task1.wav	1.980000	FREQlemma	57138	2.370000
JAESPP2_L1_Task1.wav	1.980000	CDcount	6395	2.370000
JAESPP2_L1_Task1.wav	1.980000	FREQcount	20419	2.370000
JAESPP2_L1_Task1.wav	1.980000	FreqDist	0.002793296089385475	2.370000
JAESPP2_L1_Task1.wav	1.980000	FREQlow	20368	2.370000
JAESPP2_L1_Task1.wav	1.980000	Repetitions	0	2.370000
JAESPP2_L1_Task1.wav	1.992707	DFauto__English	0	2.192707
JAESPP2_L1_Task1.wav	2.192707	DFauto__English	0	2.280707
JAESPP2_L1_Task1.wav	2.224741	Nuclei	8	2.224741
JAESPP2_L1_Task1.wav	2.280707	DFauto__English	0	2.312707
JAESPP2_L1_Task1.wav	2.312707	DFauto__English	0	2.496707
JAESPP2_L1_Task1.wav	2.370000	Lg10CD	3.9064	2.560000
JAESPP2_L1_Task1.wav	2.370000	FREQcount	480650	2.560000
JAESPP2_L1_Task1.wav	2.370000	Lg10WF	5.6818	2.560000
JAESPP2_L1_Task1.wav	2.370000	FreqDist	0.00558659217877095	2.560000
JAESPP2_L1_Task1.wav	2.370000	SUBTLEXWF	10991.4556	2.560000
JAESPP2_L1_Task1.wav	2.370000	FREQlemma	480680	2.560000
JAESPP2_L1_Task1.wav	2.370000	CDcount	8061	2.560000
JAESPP2_L1_Task1.wav	2.370000	SUBTLEXCD	99.8885	2.560000
JAESPP2_L1_Task1.wav	2.370000	POStags	wat_NN	2.560000
JAESPP2_L1_Task1.wav	2.370000	FREQlow	220264	2.560000
JAESPP2_L1_Task1.wav	2.370000	Repetitions	0	2.560000
JAESPP2_L1_Task1.wav	2.370000	CDlow	3577	2.560000
JAESPP2_L1_Task1.wav	2.457388	Nuclei	9	2.457388
JAESPP2_L1_Task1.wav	2.496707	DFauto__English	0	2.560707
JAESPP2_L1_Task1.wav	2.560000	Lg10CD	3.9064	2.650000
JAESPP2_L1_Task1.wav	2.560000	POStags	er_NN	2.650000
JAESPP2_L1_Task1.wav	2.560000	FreqDist	0.008379888268156424	2.650000
JAESPP2_L1_Task1.wav	2.560000	Lg10WF	5.5530	2.650000
