SoundfileID	tmin	tier	text	tmax
MYHIPP2_L1_Task2.wav	0	Phrases	1	3.056091
MYHIPP2_L1_Task2.wav	3.056091	Phrases	0	5.536091
MYHIPP2_L1_Task2.wav	3.060000	Lg10WF	5.1758	3.320000
MYHIPP2_L1_Task2.wav	3.060000	CDlow	1112	3.320000
MYHIPP2_L1_Task2.wav	3.060000	FREQlemma	149904	3.320000
MYHIPP2_L1_Task2.wav	3.060000	FREQlow	19173	3.320000
MYHIPP2_L1_Task2.wav	3.060000	CDcount	7959	3.320000
MYHIPP2_L1_Task2.wav	3.060000	SUBTLEXWF	3427.8980	3.320000
MYHIPP2_L1_Task2.wav	3.060000	FREQcount	149900	3.320000
MYHIPP2_L1_Task2.wav	3.060000	FreqDist	0.014084507042253521	3.320000
MYHIPP2_L1_Task2.wav	3.060000	Repetitions	0	3.320000
MYHIPP2_L1_Task2.wav	3.060000	POStags	ja_NN	3.320000
MYHIPP2_L1_Task2.wav	3.060000	SUBTLEXCD	98.6245	3.320000
MYHIPP2_L1_Task2.wav	3.060000	Lg10CD	3.9009	3.320000
MYHIPP2_L1_Task2.wav	3.096091	DFauto__English	0	3.304091
MYHIPP2_L1_Task2.wav	3.246764	Nuclei	1	3.246764
MYHIPP2_L1_Task2.wav	3.304091	DFauto__English	0	3.344091
MYHIPP2_L1_Task2.wav	3.320000	Lg10CD	3.8191	3.550000
MYHIPP2_L1_Task2.wav	3.320000	Lg10WF	4.5253	3.550000
MYHIPP2_L1_Task2.wav	3.320000	SUBTLEXWF	766.4176	3.550000
MYHIPP2_L1_Task2.wav	3.320000	FREQlemma	34552	3.550000
MYHIPP2_L1_Task2.wav	3.320000	SUBTLEXCD	81.6976	3.550000
MYHIPP2_L1_Task2.wav	3.320000	CDlow	1540	3.550000
MYHIPP2_L1_Task2.wav	3.320000	FREQlow	6910	3.550000
MYHIPP2_L1_Task2.wav	3.320000	CDcount	6593	3.550000
MYHIPP2_L1_Task2.wav	3.320000	FREQcount	33515	3.550000
MYHIPP2_L1_Task2.wav	3.320000	FreqDist	0.0035211267605633804	3.550000
MYHIPP2_L1_Task2.wav	3.320000	Repetitions	0	3.550000
MYHIPP2_L1_Task2.wav	3.320000	POStags	dank_NN	3.550000
MYHIPP2_L1_Task2.wav	3.344091	DFauto__English	0	3.480091
MYHIPP2_L1_Task2.wav	3.394898	Nuclei	2	3.394898
MYHIPP2_L1_Task2.wav	3.480091	DFauto__English	0	3.552091
MYHIPP2_L1_Task2.wav	3.550000	POStags	u_JJ	3.580000
MYHIPP2_L1_Task2.wav	3.550000	SUBTLEXCD	91.9083	3.580000
MYHIPP2_L1_Task2.wav	3.550000	Lg10WF	5.3813	3.580000
MYHIPP2_L1_Task2.wav	3.550000	SUBTLEXWF	5502.5882	3.580000
MYHIPP2_L1_Task2.wav	3.550000	FREQlemma	288997	3.580000
MYHIPP2_L1_Task2.wav	3.550000	CDlow	6090	3.580000
MYHIPP2_L1_Task2.wav	3.550000	FREQlow	194179	3.580000
MYHIPP2_L1_Task2.wav	3.550000	CDcount	7417	3.580000
MYHIPP2_L1_Task2.wav	3.550000	Repetitions	0	3.580000
MYHIPP2_L1_Task2.wav	3.550000	Lg10CD	3.8703	3.580000
MYHIPP2_L1_Task2.wav	3.550000	FreqDist	0.0035211267605633804	3.580000
MYHIPP2_L1_Task2.wav	3.550000	FREQcount	240625	3.580000
MYHIPP2_L1_Task2.wav	3.552091	DFauto__English	0	3.720091
MYHIPP2_L1_Task2.wav	3.580000	CDcount	8045	3.750000
MYHIPP2_L1_Task2.wav	3.580000	Lg10WF	5.2540	3.750000
MYHIPP2_L1_Task2.wav	3.580000	FreqDist	0.01056338028169014	3.750000
MYHIPP2_L1_Task2.wav	3.580000	SUBTLEXCD	99.6902	3.750000
MYHIPP2_L1_Task2.wav	3.580000	SUBTLEXWF	4103.8731	3.750000
MYHIPP2_L1_Task2.wav	3.580000	FREQlemma	179465	3.750000
MYHIPP2_L1_Task2.wav	3.580000	CDlow	7678	3.750000
MYHIPP2_L1_Task2.wav	3.580000	FREQcount	179460	3.750000
MYHIPP2_L1_Task2.wav	3.580000	Lg10CD	3.9056	3.750000
MYHIPP2_L1_Task2.wav	3.580000	POStags	wel_NN	3.750000
MYHIPP2_L1_Task2.wav	3.580000	FREQlow	171013	3.750000
MYHIPP2_L1_Task2.wav	3.580000	Repetitions	0	3.750000
MYHIPP2_L1_Task2.wav	3.669808	Nuclei	3	3.669808
MYHIPP2_L1_Task2.wav	3.720091	DFauto__English	0	3.840091
MYHIPP2_L1_Task2.wav	3.750000	SUBTLEXCD	4.8079	4.250000
MYHIPP2_L1_Task2.wav	3.750000	Lg10CD	2.5899	4.250000
MYHIPP2_L1_Task2.wav	3.750000	CDlow	337	4.250000
MYHIPP2_L1_Task2.wav	3.750000	Lg10WF	2.9206	4.250000
MYHIPP2_L1_Task2.wav	3.750000	SUBTLEXWF	19.0261	4.250000
MYHIPP2_L1_Task2.wav	3.750000	FREQlemma	843	4.250000
MYHIPP2_L1_Task2.wav	3.750000	POStags	voorzitter_NN	4.250000
MYHIPP2_L1_Task2.wav	3.750000	FREQlow	698	4.250000
MYHIPP2_L1_Task2.wav	3.750000	CDcount	388	4.250000
MYHIPP2_L1_Task2.wav	3.750000	Repetitions	0	4.250000
MYHIPP2_L1_Task2.wav	3.750000	FREQcount	832	4.250000
MYHIPP2_L1_Task2.wav	3.750000	FreqDist	0.0035211267605633804	4.250000
MYHIPP2_L1_Task2.wav	3.840091	DFauto__English	0	3.976091
MYHIPP2_L1_Task2.wav	3.888785	Nuclei	4	3.888785
MYHIPP2_L1_Task2.wav	3.976091	DFauto__English	0	4.048091
MYHIPP2_L1_Task2.wav	4.048091	DFauto__English	0	4.136091
MYHIPP2_L1_Task2.wav	4.090902	Nuclei	5	4.090902
MYHIPP2_L1_Task2.wav	4.136091	DFauto__English	0	4.280091
MYHIPP2_L1_Task2.wav	4.250000	FreqDist	0.017605633802816902	4.430000
MYHIPP2_L1_Task2.wav	4.250000	Lg10WF	5.9847	4.430000
MYHIPP2_L1_Task2.wav	4.250000	SUBTLEXCD	99.9133	4.430000
MYHIPP2_L1_Task2.wav	4.250000	FREQcount	965424	4.430000
MYHIPP2_L1_Task2.wav	4.250000	POStags	dat_NN	4.430000
MYHIPP2_L1_Task2.wav	4.250000	CDcount	8063	4.430000
MYHIPP2_L1_Task2.wav	4.250000	Repetitions	0	4.430000
MYHIPP2_L1_Task2.wav	4.250000	FREQlow	715570	4.430000
MYHIPP2_L1_Task2.wav	4.250000	CDlow	6107	4.430000
MYHIPP2_L1_Task2.wav	4.250000	FREQlemma	965431	4.430000
MYHIPP2_L1_Task2.wav	4.250000	SUBTLEXWF	22077.2184	4.430000
MYHIPP2_L1_Task2.wav	4.250000	Lg10CD	3.9066	4.430000
MYHIPP2_L1_Task2.wav	4.280091	DFauto__English	0	4.352091
MYHIPP2_L1_Task2.wav	4.313706	Nuclei	6	4.313706
MYHIPP2_L1_Task2.wav	4.352091	DFauto__English	0	4.424091
MYHIPP2_L1_Task2.wav	4.424091	DFauto__English	0	4.464091
MYHIPP2_L1_Task2.wav	4.430000	SUBTLEXCD	99.8017	4.510000
MYHIPP2_L1_Task2.wav	4.430000	FREQlemma	1744527	4.510000
MYHIPP2_L1_Task2.wav	4.430000	Lg10WF	6.2416	4.510000
MYHIPP2_L1_Task2.wav	4.430000	POStags	ik_NN	4.510000
MYHIPP2_L1_Task2.wav	4.430000	CDlow	3125	4.510000
MYHIPP2_L1_Task2.wav	4.430000	Repetitions	0	4.510000
MYHIPP2_L1_Task2.wav	4.430000	FREQcount	1744062	4.510000
