SoundfileID	tmin	tier	text	tmax
EVGEPP1_L2_Task2.wav	0	Phrases	1	0.962939
EVGEPP1_L2_Task2.wav	0.962939	Phrases	0	1.490939
EVGEPP1_L2_Task2.wav	0.970000	SUBTLWF	508.39	1.440000
EVGEPP1_L2_Task2.wav	0.970000	Lg10CD	3.2485	1.440000
EVGEPP1_L2_Task2.wav	0.970000	SUBTLCD	21.11	1.440000
EVGEPP1_L2_Task2.wav	0.970000	POStags	ok_JJ	1.440000
EVGEPP1_L2_Task2.wav	0.970000	Repetitions	0	1.440000
EVGEPP1_L2_Task2.wav	0.970000	FreqDist	0.007246376811594203	1.440000
EVGEPP1_L2_Task2.wav	0.970000	Lg10WF	4.4138	1.440000
EVGEPP1_L2_Task2.wav	0.970000	FREQcount	25928	1.440000
EVGEPP1_L2_Task2.wav	0.970000	CDcount	1771	1.440000
EVGEPP1_L2_Task2.wav	0.970000	FREQlow	1617	1.440000
EVGEPP1_L2_Task2.wav	0.970000	Cdlow	344	1.440000
EVGEPP1_L2_Task2.wav	0.978939	DFauto__English	0	1.058939
EVGEPP1_L2_Task2.wav	1.026809	Nuclei	1	1.026809
EVGEPP1_L2_Task2.wav	1.058939	DFauto__English	0	1.202939
EVGEPP1_L2_Task2.wav	1.202939	DFauto__English	0	1.306939
EVGEPP1_L2_Task2.wav	1.263658	Nuclei	2	1.263658
EVGEPP1_L2_Task2.wav	1.490939	Phrases	1	2.322939
EVGEPP1_L2_Task2.wav	2.322939	Phrases	0	3.410939
EVGEPP1_L2_Task2.wav	2.330939	DFauto__English	0	2.410939
EVGEPP1_L2_Task2.wav	2.340000	CDcount	3448	2.690000
EVGEPP1_L2_Task2.wav	2.340000	Repetitions	0	2.690000
EVGEPP1_L2_Task2.wav	2.340000	SUBTLWF	223.43	2.690000
EVGEPP1_L2_Task2.wav	2.340000	FREQcount	11395	2.690000
EVGEPP1_L2_Task2.wav	2.340000	FREQlow	9363	2.690000
EVGEPP1_L2_Task2.wav	2.340000	Lg10CD	3.5377	2.690000
EVGEPP1_L2_Task2.wav	2.340000	Cdlow	2874	2.690000
EVGEPP1_L2_Task2.wav	2.340000	SUBTLCD	41.11	2.690000
EVGEPP1_L2_Task2.wav	2.340000	POStags	dear_JJ	2.690000
EVGEPP1_L2_Task2.wav	2.340000	Lg10WF	4.0568	2.690000
EVGEPP1_L2_Task2.wav	2.340000	FreqDist	0.007246376811594203	2.690000
EVGEPP1_L2_Task2.wav	2.379592	Nuclei	3	2.379592
EVGEPP1_L2_Task2.wav	2.410939	DFauto__English	0	2.442939
EVGEPP1_L2_Task2.wav	2.442939	DFauto__English	0	2.514752
EVGEPP1_L2_Task2.wav	2.477828	Nuclei	4	2.477828
EVGEPP1_L2_Task2.wav	2.514752	DFauto__English	0	2.546939
EVGEPP1_L2_Task2.wav	2.546939	DFauto__English	0	2.698939
EVGEPP1_L2_Task2.wav	2.650823	Nuclei	5	2.650823
EVGEPP1_L2_Task2.wav	2.690000	Repetitions	0	2.810000
EVGEPP1_L2_Task2.wav	2.690000	Cdlow	78	2.810000
EVGEPP1_L2_Task2.wav	2.690000	SUBTLWF	1178.39	2.810000
EVGEPP1_L2_Task2.wav	2.690000	SUBTLCD	73.43	2.810000
EVGEPP1_L2_Task2.wav	2.690000	FREQlow	191	2.810000
EVGEPP1_L2_Task2.wav	2.690000	POStags	mr_NN	2.810000
EVGEPP1_L2_Task2.wav	2.690000	CDcount	6159	2.810000
EVGEPP1_L2_Task2.wav	2.690000	Lg10CD	3.7896	2.810000
EVGEPP1_L2_Task2.wav	2.690000	FreqDist	0.007246376811594203	2.810000
EVGEPP1_L2_Task2.wav	2.690000	FREQcount	60098	2.810000
EVGEPP1_L2_Task2.wav	2.690000	Lg10WF	4.7789	2.810000
EVGEPP1_L2_Task2.wav	2.698939	DFauto__English	0	2.762939
EVGEPP1_L2_Task2.wav	2.762939	DFauto__English	0	2.818939
EVGEPP1_L2_Task2.wav	2.788853	Nuclei	6	2.788853
EVGEPP1_L2_Task2.wav	2.818939	DFauto__English	0	2.970939
EVGEPP1_L2_Task2.wav	2.880000	POStags	smith_NN	3.730000
EVGEPP1_L2_Task2.wav	2.880000	Lg10CD	2.6866	3.730000
EVGEPP1_L2_Task2.wav	2.880000	Lg10WF	3.2688	3.730000
EVGEPP1_L2_Task2.wav	2.880000	FreqDist	0.007246376811594203	3.730000
EVGEPP1_L2_Task2.wav	2.880000	CDcount	485	3.730000
EVGEPP1_L2_Task2.wav	2.880000	FREQlow	6	3.730000
EVGEPP1_L2_Task2.wav	2.880000	SUBTLCD	5.78	3.730000
EVGEPP1_L2_Task2.wav	2.880000	FREQcount	1856	3.730000
EVGEPP1_L2_Task2.wav	2.880000	SUBTLWF	36.39	3.730000
EVGEPP1_L2_Task2.wav	2.880000	Repetitions	0	3.730000
EVGEPP1_L2_Task2.wav	2.880000	Cdlow	4	3.730000
EVGEPP1_L2_Task2.wav	2.970939	DFauto__English	0	3.026939
EVGEPP1_L2_Task2.wav	2.997781	Nuclei	7	2.997781
EVGEPP1_L2_Task2.wav	3.026939	DFauto__English	0	3.210939
EVGEPP1_L2_Task2.wav	3.210939	DFauto__English	0	3.322939
EVGEPP1_L2_Task2.wav	3.264053	Nuclei	8	3.264053
EVGEPP1_L2_Task2.wav	3.410939	Phrases	1	4.098939
EVGEPP1_L2_Task2.wav	4.098939	Phrases	0	7.698939
EVGEPP1_L2_Task2.wav	4.100000	POStags	uh_NN	4.680000
EVGEPP1_L2_Task2.wav	4.100000	FreqDist	0.014492753623188406	4.680000
EVGEPP1_L2_Task2.wav	4.100000	Repetitions	0	4.680000
EVGEPP1_L2_Task2.wav	4.146939	DFauto__English	1	4.314470
EVGEPP1_L2_Task2.wav	4.202136	Nuclei	9	4.202136
EVGEPP1_L2_Task2.wav	4.314470	DFauto__English	0	4.314570
EVGEPP1_L2_Task2.wav	4.314570	DFauto__English	1	4.658939
EVGEPP1_L2_Task2.wav	4.518640	Nuclei	10	4.518640
EVGEPP1_L2_Task2.wav	4.658939	DFauto__English	0	4.890939
EVGEPP1_L2_Task2.wav	4.890939	DFauto__English	0	4.962939
EVGEPP1_L2_Task2.wav	4.919860	Nuclei	11	4.919860
EVGEPP1_L2_Task2.wav	4.962939	DFauto__English	0	5.298939
EVGEPP1_L2_Task2.wav	5.080000	Cdlow	MISSING	5.480000
EVGEPP1_L2_Task2.wav	5.080000	SUBTLWF	MISSING	5.480000
EVGEPP1_L2_Task2.wav	5.080000	Repetitions	0	5.480000
EVGEPP1_L2_Task2.wav	5.080000	Lg10CD	MISSING	5.480000
EVGEPP1_L2_Task2.wav	5.080000	Lg10WF	MISSING	5.480000
EVGEPP1_L2_Task2.wav	5.080000	CDcount	MISSING	5.480000
EVGEPP1_L2_Task2.wav	5.080000	FREQcount	MISSING	5.480000
EVGEPP1_L2_Task2.wav	5.080000	SUBTLCD	MISSING	5.480000
EVGEPP1_L2_Task2.wav	5.080000	FreqDist	0.0	5.480000
EVGEPP1_L2_Task2.wav	5.080000	POStags	i_JJ 've_VBP	5.480000
EVGEPP1_L2_Task2.wav	5.080000	FREQlow	MISSING	5.480000
EVGEPP1_L2_Task2.wav	5.298939	DFauto__English	0	5.362939
EVGEPP1_L2_Task2.wav	5.333291	Nuclei	12	5.333291
EVGEPP1_L2_Task2.wav	5.362939	DFauto__English	0	5.546939
EVGEPP1_L2_Task2.wav	5.480000	Lg10WF	4.9473	5.700000
EVGEPP1_L2_Task2.wav	5.480000	FREQlow	87482	5.700000
EVGEPP1_L2_Task2.wav	5.480000	FreqDist	0.007246376811594203	5.700000
EVGEPP1_L2_Task2.wav	5.480000	FREQcount	88573	5.700000
EVGEPP1_L2_Task2.wav	5.480000	Cdlow	8254	5.700000
EVGEPP1_L2_Task2.wav	5.480000	Lg10CD	3.9171	5.700000
EVGEPP1_L2_Task2.wav	5.480000	SUBTLCD	98.49	5.700000
EVGEPP1_L2_Task2.wav	5.480000	Repetitions	0	5.700000
EVGEPP1_L2_Task2.wav	5.480000	POStags	been_VBN	5.700000
EVGEPP1_L2_Task2.wav	5.480000	CDcount	8261	5.700000
EVGEPP1_L2_Task2.wav	5.480000	SUBTLWF	1736.73	5.700000
EVGEPP1_L2_Task2.wav	5.546939	DFauto__English	0	5.658939
EVGEPP1_L2_Task2.wav	5.575864	Nuclei	13	5.575864
EVGEPP1_L2_Task2.wav	5.658939	DFauto__English	0	5.706939
EVGEPP1_L2_Task2.wav	5.700000	FREQlow	3098	6.120000
EVGEPP1_L2_Task2.wav	5.700000	FreqDist	0.007246376811594203	6.120000
EVGEPP1_L2_Task2.wav	5.700000	CDcount	2252	6.120000
EVGEPP1_L2_Task2.wav	5.700000	Lg10WF	3.506	6.120000
EVGEPP1_L2_Task2.wav	5.700000	Repetitions	0	6.120000
EVGEPP1_L2_Task2.wav	5.700000	SUBTLWF	62.84	6.120000
EVGEPP1_L2_Task2.wav	5.700000	POStags	listening_VBG	6.120000
EVGEPP1_L2_Task2.wav	5.700000	Cdlow	2192	6.120000
EVGEPP1_L2_Task2.wav	5.700000	Lg10CD	3.3528	6.120000
EVGEPP1_L2_Task2.wav	5.700000	FREQcount	3205	6.120000
EVGEPP1_L2_Task2.wav	5.700000	SUBTLCD	26.85	6.120000
EVGEPP1_L2_Task2.wav	5.706939	DFauto__English	0	5.786939
EVGEPP1_L2_Task2.wav	5.742293	Nuclei	14	5.742293
EVGEPP1_L2_Task2.wav	5.786939	DFauto__English	0	5.866939
EVGEPP1_L2_Task2.wav	5.866939	DFauto__English	0	5.922939
EVGEPP1_L2_Task2.wav	5.895133	Nuclei	15	5.895133
EVGEPP1_L2_Task2.wav	5.922939	DFauto__English	0	5.962939
EVGEPP1_L2_Task2.wav	5.962939	DFauto__English	0	6.034939
EVGEPP1_L2_Task2.wav	5.991471	Nuclei	16	5.991471
EVGEPP1_L2_Task2.wav	6.034939	DFauto__English	0	6.178939
EVGEPP1_L2_Task2.wav	6.120000	Cdlow	8380	6.230000
EVGEPP1_L2_Task2.wav	6.120000	Lg10CD	3.9235	6.230000
EVGEPP1_L2_Task2.wav	6.120000	Lg10WF	6.0632	6.230000
EVGEPP1_L2_Task2.wav	6.120000	Repetitions	0	6.230000
EVGEPP1_L2_Task2.wav	6.120000	CDcount	8383	6.230000
EVGEPP1_L2_Task2.wav	6.120000	SUBTLWF	22677.84	6.230000
EVGEPP1_L2_Task2.wav	6.120000	FREQlow	1138435	6.230000
EVGEPP1_L2_Task2.wav	6.120000	FreqDist	0.043478260869565216	6.230000
EVGEPP1_L2_Task2.wav	6.120000	SUBTLCD	99.94	6.230000
EVGEPP1_L2_Task2.wav	6.120000	POStags	to_TO	6.230000
EVGEPP1_L2_Task2.wav	6.120000	FREQcount	1156570	6.230000
EVGEPP1_L2_Task2.wav	6.178939	DFauto__English	1	6.250939
EVGEPP1_L2_Task2.wav	6.215746	Nuclei	17	6.215746
EVGEPP1_L2_Task2.wav	6.230000	FreqDist	0.10144927536231885	6.350000
EVGEPP1_L2_Task2.wav	6.230000	FREQlow	1339811	6.350000
EVGEPP1_L2_Task2.wav	6.230000	Lg10CD	3.9237	6.350000
EVGEPP1_L2_Task2.wav	6.230000	SUBTLCD	100.0	6.350000
EVGEPP1_L2_Task2.wav	6.230000	CDcount	8388	6.350000
EVGEPP1_L2_Task2.wav	6.230000	POStags	the_DT	6.350000
EVGEPP1_L2_Task2.wav	6.230000	Cdlow	8388	6.350000
EVGEPP1_L2_Task2.wav	6.230000	SUBTLWF	29449.18	6.350000
EVGEPP1_L2_Task2.wav	6.230000	Lg10WF	6.1766	6.350000
EVGEPP1_L2_Task2.wav	6.230000	Repetitions	0	6.350000
EVGEPP1_L2_Task2.wav	6.230000	FREQcount	1501908	6.350000
EVGEPP1_L2_Task2.wav	6.250939	DFauto__English	0	6.314939
EVGEPP1_L2_Task2.wav	6.314939	DFauto__English	1	6.362939
EVGEPP1_L2_Task2.wav	6.336181	Nuclei	18	6.336181
EVGEPP1_L2_Task2.wav	6.362939	DFauto__English	0	6.466939
EVGEPP1_L2_Task2.wav	6.420000	Cdlow	253	7.360000
EVGEPP1_L2_Task2.wav	6.420000	FreqDist	0.007246376811594203	7.360000
EVGEPP1_L2_Task2.wav	6.420000	Lg10CD	2.4166	7.360000
EVGEPP1_L2_Task2.wav	6.420000	CDcount	260	7.360000
EVGEPP1_L2_Task2.wav	6.420000	FREQlow	357	7.360000
EVGEPP1_L2_Task2.wav	6.420000	SUBTLCD	3.1	7.360000
EVGEPP1_L2_Task2.wav	6.420000	POStags	presentation_NN	7.360000
EVGEPP1_L2_Task2.wav	6.420000	SUBTLWF	7.22	7.360000
EVGEPP1_L2_Task2.wav	6.420000	Repetitions	0	7.360000
EVGEPP1_L2_Task2.wav	6.420000	FREQcount	368	7.360000
EVGEPP1_L2_Task2.wav	6.420000	Lg10WF	2.567	7.360000
EVGEPP1_L2_Task2.wav	6.466939	DFauto__English	0	6.530939
EVGEPP1_L2_Task2.wav	6.501386	Nuclei	19	6.501386
EVGEPP1_L2_Task2.wav	6.530939	DFauto__English	0	6.634939
EVGEPP1_L2_Task2.wav	6.634939	DFauto__English	0	6.738939
EVGEPP1_L2_Task2.wav	6.663457	Nuclei	20	6.663457
EVGEPP1_L2_Task2.wav	6.738939	DFauto__English	0	6.794939
EVGEPP1_L2_Task2.wav	6.794939	DFauto__English	0	6.898939
EVGEPP1_L2_Task2.wav	6.829286	Nuclei	21	6.829286
EVGEPP1_L2_Task2.wav	6.898939	DFauto__English	0	7.122939
EVGEPP1_L2_Task2.wav	7.122939	DFauto__English	0	7.402051
EVGEPP1_L2_Task2.wav	7.288717	Nuclei	22	7.288717
EVGEPP1_L2_Task2.wav	7.360000	FreqDist	0.036231884057971016	7.680000
EVGEPP1_L2_Task2.wav	7.360000	Cdlow	8374	7.680000
EVGEPP1_L2_Task2.wav	7.360000	FREQlow	515365	7.680000
EVGEPP1_L2_Task2.wav	7.360000	SUBTLCD	99.89	7.680000
EVGEPP1_L2_Task2.wav	7.360000	CDcount	8379	7.680000
EVGEPP1_L2_Task2.wav	7.360000	POStags	and_CC	7.680000
EVGEPP1_L2_Task2.wav	7.360000	SUBTLWF	13387.84	7.680000
EVGEPP1_L2_Task2.wav	7.360000	Repetitions	0	7.680000
EVGEPP1_L2_Task2.wav	7.360000	Lg10CD	3.9232	7.680000
EVGEPP1_L2_Task2.wav	7.360000	FREQcount	682780	7.680000
EVGEPP1_L2_Task2.wav	7.360000	Lg10WF	5.8343	7.680000
EVGEPP1_L2_Task2.wav	7.402051	DFauto__English	0	7.418939
EVGEPP1_L2_Task2.wav	7.418939	DFauto__English	1	7.490939
EVGEPP1_L2_Task2.wav	7.455903	Nuclei	23	7.455903
EVGEPP1_L2_Task2.wav	7.698939	Phrases	1	8.146939
EVGEPP1_L2_Task2.wav	8.146939	Phrases	0	9.234939
EVGEPP1_L2_Task2.wav	8.150000	Repetitions	0	8.250000
EVGEPP1_L2_Task2.wav	8.150000	Cdlow	350	8.250000
EVGEPP1_L2_Task2.wav	8.150000	SUBTLWF	39971.16	8.250000
EVGEPP1_L2_Task2.wav	8.150000	Lg10WF	6.3093	8.250000
EVGEPP1_L2_Task2.wav	8.150000	Lg10CD	3.9229	8.250000
EVGEPP1_L2_Task2.wav	8.150000	SUBTLCD	99.81	8.250000
EVGEPP1_L2_Task2.wav	8.150000	FREQlow	5147	8.250000
EVGEPP1_L2_Task2.wav	8.150000	CDcount	8372	8.250000
EVGEPP1_L2_Task2.wav	8.150000	FREQcount	2038529	8.250000
EVGEPP1_L2_Task2.wav	8.150000	FreqDist	0.007246376811594203	8.250000
EVGEPP1_L2_Task2.wav	8.150000	POStags	i_NN	8.250000
EVGEPP1_L2_Task2.wav	8.170939	DFauto__English	0	8.242939
EVGEPP1_L2_Task2.wav	8.205950	Nuclei	24	8.205950
EVGEPP1_L2_Task2.wav	8.242939	DFauto__English	0	8.346939
EVGEPP1_L2_Task2.wav	8.250000	Repetitions	0	8.570000
EVGEPP1_L2_Task2.wav	8.250000	FREQlow	132601	8.570000
EVGEPP1_L2_Task2.wav	8.250000	POStags	think_VBP	8.570000
EVGEPP1_L2_Task2.wav	8.250000	FREQcount	137261	8.570000
EVGEPP1_L2_Task2.wav	8.250000	CDcount	8301	8.570000
EVGEPP1_L2_Task2.wav	8.250000	SUBTLCD	98.96	8.570000
EVGEPP1_L2_Task2.wav	8.250000	FreqDist	0.014492753623188406	8.570000
EVGEPP1_L2_Task2.wav	8.250000	Lg10CD	3.9192	8.570000
EVGEPP1_L2_Task2.wav	8.250000	SUBTLWF	2691.39	8.570000
EVGEPP1_L2_Task2.wav	8.250000	Cdlow	8297	8.570000
EVGEPP1_L2_Task2.wav	8.250000	Lg10WF	5.1376	8.570000
EVGEPP1_L2_Task2.wav	8.346939	DFauto__English	0	8.522939
EVGEPP1_L2_Task2.wav	8.384003	Nuclei	25	8.384003
EVGEPP1_L2_Task2.wav	8.522939	DFauto__English	0	8.578939
EVGEPP1_L2_Task2.wav	8.570000	SUBTLCD	99.87	8.740000
EVGEPP1_L2_Task2.wav	8.570000	CDcount	8377	8.740000
EVGEPP1_L2_Task2.wav	8.570000	FREQlow	685089	8.740000
EVGEPP1_L2_Task2.wav	8.570000	POStags	it_PRP	8.740000
EVGEPP1_L2_Task2.wav	8.570000	Lg10CD	3.9231	8.740000
EVGEPP1_L2_Task2.wav	8.570000	FreqDist	0.021739130434782608	8.740000
EVGEPP1_L2_Task2.wav	8.570000	SUBTLWF	18896.31	8.740000
EVGEPP1_L2_Task2.wav	8.570000	Repetitions	0	8.740000
EVGEPP1_L2_Task2.wav	8.570000	Lg10WF	5.9839	8.740000
EVGEPP1_L2_Task2.wav	8.570000	Cdlow	8370	8.740000
EVGEPP1_L2_Task2.wav	8.570000	FREQcount	963712	8.740000
EVGEPP1_L2_Task2.wav	8.578939	DFauto__English	0	8.650939
EVGEPP1_L2_Task2.wav	8.604477	Nuclei	26	8.604477
EVGEPP1_L2_Task2.wav	8.650939	DFauto__English	0	8.770939
EVGEPP1_L2_Task2.wav	8.740000	Lg10WF	5.0347	8.840000
EVGEPP1_L2_Task2.wav	8.740000	Lg10CD	3.9101	8.840000
EVGEPP1_L2_Task2.wav	8.740000	FREQcount	108306	8.840000
EVGEPP1_L2_Task2.wav	8.740000	FREQlow	96790	8.840000
EVGEPP1_L2_Task2.wav	8.740000	FreqDist	0.014492753623188406	8.840000
EVGEPP1_L2_Task2.wav	8.740000	SUBTLWF	2123.65	8.840000
EVGEPP1_L2_Task2.wav	8.740000	Repetitions	0	8.840000
EVGEPP1_L2_Task2.wav	8.740000	CDcount	8129	8.840000
EVGEPP1_L2_Task2.wav	8.740000	POStags	will_MD	8.840000
EVGEPP1_L2_Task2.wav	8.740000	Cdlow	8073	8.840000
EVGEPP1_L2_Task2.wav	8.740000	SUBTLCD	96.91	8.840000
EVGEPP1_L2_Task2.wav	8.770939	DFauto__English	0	8.842939
EVGEPP1_L2_Task2.wav	8.808211	Nuclei	27	8.808211
EVGEPP1_L2_Task2.wav	8.840000	CDcount	8363	9.110000
EVGEPP1_L2_Task2.wav	8.840000	Lg10CD	3.9224	9.110000
EVGEPP1_L2_Task2.wav	8.840000	FREQcount	293085	9.110000
EVGEPP1_L2_Task2.wav	8.840000	SUBTLWF	5746.76	9.110000
EVGEPP1_L2_Task2.wav	8.840000	FreqDist	0.021739130434782608	9.110000
EVGEPP1_L2_Task2.wav	8.840000	Repetitions	0	9.110000
