SoundfileID	tmin	tier	text	tmax
MYHIPP1_L2_Task1.wav	0	Phrases	1	10.177433
MYHIPP1_L2_Task1.wav	10.177433	Phrases	0	16.385433
MYHIPP1_L2_Task1.wav	10.180000	FREQlow	14124	10.500000
MYHIPP1_L2_Task1.wav	10.180000	CDcount	8140	10.500000
MYHIPP1_L2_Task1.wav	10.180000	FREQcount	101835	10.500000
MYHIPP1_L2_Task1.wav	10.180000	Cdlow	5111	10.500000
MYHIPP1_L2_Task1.wav	10.180000	FreqDist	0.006329113924050633	10.500000
MYHIPP1_L2_Task1.wav	10.180000	SUBTLWF	1996.76	10.500000
MYHIPP1_L2_Task1.wav	10.180000	Repetitions	0	10.500000
MYHIPP1_L2_Task1.wav	10.180000	POStags	yes_RB	10.500000
MYHIPP1_L2_Task1.wav	10.180000	Lg10WF	5.0079	10.500000
MYHIPP1_L2_Task1.wav	10.180000	SUBTLCD	97.04	10.500000
MYHIPP1_L2_Task1.wav	10.180000	Lg10CD	3.9107	10.500000
MYHIPP1_L2_Task1.wav	10.201433	DFauto__English	0	10.313433
MYHIPP1_L2_Task1.wav	10.258058	Nuclei	1	10.258058
MYHIPP1_L2_Task1.wav	10.313433	DFauto__English	0	10.585433
MYHIPP1_L2_Task1.wav	10.500000	POStags	uh_NN	10.800000
MYHIPP1_L2_Task1.wav	10.500000	FreqDist	0.056962025316455694	10.800000
MYHIPP1_L2_Task1.wav	10.500000	Repetitions	0	10.800000
MYHIPP1_L2_Task1.wav	10.585433	DFauto__English	0	10.881433
MYHIPP1_L2_Task1.wav	10.692422	Nuclei	2	10.692422
MYHIPP1_L2_Task1.wav	10.800000	FREQlow	275	11.270000
MYHIPP1_L2_Task1.wav	10.800000	POStags	honorable_JJ	11.270000
MYHIPP1_L2_Task1.wav	10.800000	SUBTLWF	7.24	11.270000
MYHIPP1_L2_Task1.wav	10.800000	Repetitions	0	11.270000
MYHIPP1_L2_Task1.wav	10.800000	Lg10WF	2.5682	11.270000
MYHIPP1_L2_Task1.wav	10.800000	SUBTLCD	3.14	11.270000
MYHIPP1_L2_Task1.wav	10.800000	Cdlow	216	11.270000
MYHIPP1_L2_Task1.wav	10.800000	FreqDist	0.006329113924050633	11.270000
MYHIPP1_L2_Task1.wav	10.800000	Lg10CD	2.4216	11.270000
MYHIPP1_L2_Task1.wav	10.800000	FREQcount	369	11.270000
MYHIPP1_L2_Task1.wav	10.800000	CDcount	263	11.270000
MYHIPP1_L2_Task1.wav	10.881433	DFauto__English	0	10.905433
MYHIPP1_L2_Task1.wav	10.905433	DFauto__English	0	11.065433
MYHIPP1_L2_Task1.wav	11.016937	Nuclei	3	11.016937
MYHIPP1_L2_Task1.wav	11.065433	DFauto__English	0	11.129433
MYHIPP1_L2_Task1.wav	11.129433	DFauto__English	0	11.265433
MYHIPP1_L2_Task1.wav	11.189977	Nuclei	4	11.189977
MYHIPP1_L2_Task1.wav	11.265433	DFauto__English	0	11.377433
MYHIPP1_L2_Task1.wav	11.270000	Repetitions	0	11.730000
MYHIPP1_L2_Task1.wav	11.270000	FREQcount	4063	11.730000
MYHIPP1_L2_Task1.wav	11.270000	FreqDist	0.006329113924050633	11.730000
MYHIPP1_L2_Task1.wav	11.270000	SUBTLCD	19.33	11.730000
MYHIPP1_L2_Task1.wav	11.270000	Cdlow	1450	11.730000
MYHIPP1_L2_Task1.wav	11.270000	FREQlow	2790	11.730000
MYHIPP1_L2_Task1.wav	11.270000	Lg10WF	3.609	11.730000
MYHIPP1_L2_Task1.wav	11.270000	CDcount	1621	11.730000
MYHIPP1_L2_Task1.wav	11.270000	POStags	judge_NN	11.730000
MYHIPP1_L2_Task1.wav	11.270000	SUBTLWF	79.67	11.730000
MYHIPP1_L2_Task1.wav	11.270000	Lg10CD	3.2101	11.730000
MYHIPP1_L2_Task1.wav	11.377433	DFauto__English	0	11.465433
MYHIPP1_L2_Task1.wav	11.419698	Nuclei	5	11.419698
MYHIPP1_L2_Task1.wav	11.465433	DFauto__English	0	11.865433
MYHIPP1_L2_Task1.wav	11.850000	FREQcount	963712	11.910000
MYHIPP1_L2_Task1.wav	11.850000	SUBTLWF	18896.31	11.910000
MYHIPP1_L2_Task1.wav	11.850000	CDcount	8377	11.910000
MYHIPP1_L2_Task1.wav	11.850000	Lg10CD	3.9231	11.910000
MYHIPP1_L2_Task1.wav	11.850000	FREQlow	685089	11.910000
MYHIPP1_L2_Task1.wav	11.850000	FreqDist	0.006329113924050633	11.910000
MYHIPP1_L2_Task1.wav	11.850000	SUBTLCD	99.87	11.910000
MYHIPP1_L2_Task1.wav	11.850000	Lg10WF	5.9839	11.910000
MYHIPP1_L2_Task1.wav	11.850000	Cdlow	8370	11.910000
MYHIPP1_L2_Task1.wav	11.850000	Repetitions	0	11.910000
MYHIPP1_L2_Task1.wav	11.850000	POStags	it_PRP	11.910000
MYHIPP1_L2_Task1.wav	11.865433	DFauto__English	0	11.943041
MYHIPP1_L2_Task1.wav	11.903971	Nuclei	6	11.903971
MYHIPP1_L2_Task1.wav	11.910000	FREQlow	282414	12.120000
MYHIPP1_L2_Task1.wav	11.910000	POStags	was_VBD	12.120000
MYHIPP1_L2_Task1.wav	11.910000	FREQcount	288391	12.120000
MYHIPP1_L2_Task1.wav	11.910000	Cdlow	8340	12.120000
MYHIPP1_L2_Task1.wav	11.910000	CDcount	8345	12.120000
MYHIPP1_L2_Task1.wav	11.910000	SUBTLWF	5654.73	12.120000
MYHIPP1_L2_Task1.wav	11.910000	FreqDist	0.03164556962025317	12.120000
MYHIPP1_L2_Task1.wav	11.910000	SUBTLCD	99.49	12.120000
MYHIPP1_L2_Task1.wav	11.910000	Lg10WF	5.46	12.120000
MYHIPP1_L2_Task1.wav	11.910000	Lg10CD	3.9215	12.120000
MYHIPP1_L2_Task1.wav	11.910000	Repetitions	0	12.120000
MYHIPP1_L2_Task1.wav	11.943041	DFauto__English	0	11.969433
MYHIPP1_L2_Task1.wav	11.969433	DFauto__English	0	12.073433
MYHIPP1_L2_Task1.wav	12.030025	Nuclei	7	12.030025
MYHIPP1_L2_Task1.wav	12.073433	DFauto__English	0	12.209433
MYHIPP1_L2_Task1.wav	12.120000	FreqDist	0.006329113924050633	12.440000
MYHIPP1_L2_Task1.wav	12.120000	Lg10CD	3.9202	12.440000
MYHIPP1_L2_Task1.wav	12.120000	SUBTLWF	3631.49	12.440000
MYHIPP1_L2_Task1.wav	12.120000	Cdlow	8313	12.440000
MYHIPP1_L2_Task1.wav	12.120000	Repetitions	0	12.440000
MYHIPP1_L2_Task1.wav	12.120000	FREQlow	179962	12.440000
MYHIPP1_L2_Task1.wav	12.120000	POStags	about_IN	12.440000
MYHIPP1_L2_Task1.wav	12.120000	FREQcount	185206	12.440000
MYHIPP1_L2_Task1.wav	12.120000	CDcount	8321	12.440000
MYHIPP1_L2_Task1.wav	12.120000	Lg10WF	5.2677	12.440000
MYHIPP1_L2_Task1.wav	12.120000	SUBTLCD	99.2	12.440000
MYHIPP1_L2_Task1.wav	12.209433	DFauto__English	0	12.385433
MYHIPP1_L2_Task1.wav	12.300297	Nuclei	8	12.300297
MYHIPP1_L2_Task1.wav	12.385433	DFauto__English	0	12.505433
MYHIPP1_L2_Task1.wav	12.500000	SUBTLWF	20415.27	12.690000
MYHIPP1_L2_Task1.wav	12.500000	FREQlow	976941	12.690000
MYHIPP1_L2_Task1.wav	12.500000	SUBTLCD	99.93	12.690000
MYHIPP1_L2_Task1.wav	12.500000	Repetitions	0	12.690000
MYHIPP1_L2_Task1.wav	12.500000	Lg10CD	3.9234	12.690000
MYHIPP1_L2_Task1.wav	12.500000	FreqDist	0.06329113924050633	12.690000
MYHIPP1_L2_Task1.wav	12.500000	Cdlow	8380	12.690000
MYHIPP1_L2_Task1.wav	12.500000	FREQcount	1041179	12.690000
MYHIPP1_L2_Task1.wav	12.500000	CDcount	8382	12.690000
MYHIPP1_L2_Task1.wav	12.500000	Lg10WF	6.0175	12.690000
MYHIPP1_L2_Task1.wav	12.500000	POStags	a_DT	12.690000
MYHIPP1_L2_Task1.wav	12.505433	DFauto__English	0	12.873433
MYHIPP1_L2_Task1.wav	12.690000	Repetitions	0	12.960000
MYHIPP1_L2_Task1.wav	12.690000	FreqDist	0.006329113924050633	12.960000
MYHIPP1_L2_Task1.wav	12.690000	POStags	month_NN	12.960000
MYHIPP1_L2_Task1.wav	12.690000	FREQlow	4782	12.960000
MYHIPP1_L2_Task1.wav	12.690000	SUBTLWF	95.18	12.960000
MYHIPP1_L2_Task1.wav	12.690000	Cdlow	2866	12.960000
MYHIPP1_L2_Task1.wav	12.690000	FREQcount	4854	12.960000
MYHIPP1_L2_Task1.wav	12.690000	Lg10CD	3.4618	12.960000
MYHIPP1_L2_Task1.wav	12.690000	CDcount	2895	12.960000
MYHIPP1_L2_Task1.wav	12.690000	Lg10WF	3.6862	12.960000
MYHIPP1_L2_Task1.wav	12.690000	SUBTLCD	34.51	12.960000
MYHIPP1_L2_Task1.wav	12.777929	Nuclei	9	12.777929
MYHIPP1_L2_Task1.wav	12.873433	DFauto__English	0	13.089433
MYHIPP1_L2_Task1.wav	12.960000	FreqDist	0.006329113924050633	13.424989
MYHIPP1_L2_Task1.wav	12.960000	Cdlow	5847	13.424989
MYHIPP1_L2_Task1.wav	12.960000	Lg10CD	3.7673	13.424989
MYHIPP1_L2_Task1.wav	12.960000	SUBTLCD	69.75	13.424989
MYHIPP1_L2_Task1.wav	12.960000	CDcount	5851	13.424989
MYHIPP1_L2_Task1.wav	12.960000	FREQcount	14592	13.424989
MYHIPP1_L2_Task1.wav	12.960000	Repetitions	0	13.424989
MYHIPP1_L2_Task1.wav	12.960000	FREQlow	14580	13.424989
MYHIPP1_L2_Task1.wav	12.960000	Lg10WF	4.1641	13.424989
MYHIPP1_L2_Task1.wav	12.960000	SUBTLWF	286.12	13.424989
MYHIPP1_L2_Task1.wav	12.960000	POStags	ago_IN	13.424989
MYHIPP1_L2_Task1.wav	13.089433	DFauto__English	0	13.233433
MYHIPP1_L2_Task1.wav	13.148160	Nuclei	10	13.148160
MYHIPP1_L2_Task1.wav	13.233433	DFauto__English	0	13.521433
MYHIPP1_L2_Task1.wav	13.424989	POStags	when_WRB	13.680000
MYHIPP1_L2_Task1.wav	13.424989	Cdlow	8232	13.680000
MYHIPP1_L2_Task1.wav	13.424989	FREQcount	103739	13.680000
MYHIPP1_L2_Task1.wav	13.424989	FreqDist	0.006329113924050633	13.680000
MYHIPP1_L2_Task1.wav	13.424989	FREQlow	72500	13.680000
MYHIPP1_L2_Task1.wav	13.424989	Lg10CD	3.9198	13.680000
MYHIPP1_L2_Task1.wav	13.424989	Repetitions	0	13.680000
MYHIPP1_L2_Task1.wav	13.424989	SUBTLCD	99.09	13.680000
MYHIPP1_L2_Task1.wav	13.424989	CDcount	8312	13.680000
MYHIPP1_L2_Task1.wav	13.424989	Lg10WF	5.0159	13.680000
MYHIPP1_L2_Task1.wav	13.424989	SUBTLWF	2034.1	13.680000
MYHIPP1_L2_Task1.wav	13.521433	DFauto__English	0	13.857433
MYHIPP1_L2_Task1.wav	13.680000	Repetitions	0	13.790000
MYHIPP1_L2_Task1.wav	13.680000	CDcount	8372	13.790000
MYHIPP1_L2_Task1.wav	13.680000	FREQcount	2038529	13.790000
MYHIPP1_L2_Task1.wav	13.680000	Lg10WF	6.3093	13.790000
MYHIPP1_L2_Task1.wav	13.680000	FreqDist	0.0189873417721519	13.790000
MYHIPP1_L2_Task1.wav	13.680000	Cdlow	350	13.790000
MYHIPP1_L2_Task1.wav	13.680000	Lg10CD	3.9229	13.790000
MYHIPP1_L2_Task1.wav	13.680000	SUBTLCD	99.81	13.790000
MYHIPP1_L2_Task1.wav	13.680000	FREQlow	5147	13.790000
MYHIPP1_L2_Task1.wav	13.680000	SUBTLWF	39971.16	13.790000
MYHIPP1_L2_Task1.wav	13.680000	POStags	i_NN	13.790000
MYHIPP1_L2_Task1.wav	13.722464	Nuclei	11	13.722464
MYHIPP1_L2_Task1.wav	13.790000	Lg10CD	3.9215	14.300000
MYHIPP1_L2_Task1.wav	13.790000	FREQlow	282414	14.300000
MYHIPP1_L2_Task1.wav	13.790000	SUBTLWF	5654.73	14.300000
MYHIPP1_L2_Task1.wav	13.790000	POStags	was_VBD	14.300000
MYHIPP1_L2_Task1.wav	13.790000	FREQcount	288391	14.300000
MYHIPP1_L2_Task1.wav	13.790000	FreqDist	0.03164556962025317	14.300000
MYHIPP1_L2_Task1.wav	13.790000	Repetitions	0.14285714285714285	14.300000
MYHIPP1_L2_Task1.wav	13.790000	Cdlow	8340	14.300000
MYHIPP1_L2_Task1.wav	13.790000	CDcount	8345	14.300000
MYHIPP1_L2_Task1.wav	13.790000	Lg10WF	5.46	14.300000
MYHIPP1_L2_Task1.wav	13.790000	SUBTLCD	99.49	14.300000
MYHIPP1_L2_Task1.wav	13.857433	DFauto__English	0	13.881383
MYHIPP1_L2_Task1.wav	13.881383	DFauto__English	0	14.049433
MYHIPP1_L2_Task1.wav	13.958037	Nuclei	12	13.958037
MYHIPP1_L2_Task1.wav	14.049433	DFauto__English	0	14.305433
MYHIPP1_L2_Task1.wav	14.300000	Repetitions	0	14.490000
MYHIPP1_L2_Task1.wav	14.300000	POStags	uh_JJ	14.490000
MYHIPP1_L2_Task1.wav	14.300000	FreqDist	0.05063291139240506	14.490000
MYHIPP1_L2_Task1.wav	14.305433	DFauto__English	0	14.537433
MYHIPP1_L2_Task1.wav	14.423849	Nuclei	13	14.423849
MYHIPP1_L2_Task1.wav	14.490000	FREQcount	3826	15.010000
MYHIPP1_L2_Task1.wav	14.490000	CDcount	2470	15.010000
MYHIPP1_L2_Task1.wav	14.490000	SUBTLCD	29.45	15.010000
MYHIPP1_L2_Task1.wav	14.490000	Repetitions	0	15.010000
MYHIPP1_L2_Task1.wav	14.490000	Lg10WF	3.5829	15.010000
MYHIPP1_L2_Task1.wav	14.490000	Lg10CD	3.3929	15.010000
MYHIPP1_L2_Task1.wav	14.490000	Cdlow	2368	15.010000
MYHIPP1_L2_Task1.wav	14.490000	FreqDist	0.006329113924050633	15.010000
MYHIPP1_L2_Task1.wav	14.490000	POStags	walking_VBG	15.010000
MYHIPP1_L2_Task1.wav	14.490000	SUBTLWF	75.02	15.010000
MYHIPP1_L2_Task1.wav	14.490000	FREQlow	3559	15.010000
MYHIPP1_L2_Task1.wav	14.537433	DFauto__English	0	14.601433
MYHIPP1_L2_Task1.wav	14.601433	DFauto__English	0	14.729433
MYHIPP1_L2_Task1.wav	14.668129	Nuclei	14	14.668129
MYHIPP1_L2_Task1.wav	14.729433	DFauto__English	0	14.977433
MYHIPP1_L2_Task1.wav	14.977433	DFauto__English	0	15.169433
MYHIPP1_L2_Task1.wav	15.010000	POStags	uh_NN	15.120000
MYHIPP1_L2_Task1.wav	15.010000	Repetitions	0.07142857142857142	15.120000
MYHIPP1_L2_Task1.wav	15.010000	FreqDist	0.056962025316455694	15.120000
MYHIPP1_L2_Task1.wav	15.088997	Nuclei	15	15.088997
MYHIPP1_L2_Task1.wav	15.120000	FREQcount	354742	15.350000
MYHIPP1_L2_Task1.wav	15.120000	SUBTLCD	99.81	15.350000
MYHIPP1_L2_Task1.wav	15.120000	Repetitions	0	15.350000
MYHIPP1_L2_Task1.wav	15.120000	Lg10CD	3.9229	15.350000
MYHIPP1_L2_Task1.wav	15.120000	SUBTLWF	6955.73	15.350000
MYHIPP1_L2_Task1.wav	15.120000	FREQlow	345091	15.350000
MYHIPP1_L2_Task1.wav	15.120000	Cdlow	8371	15.350000
MYHIPP1_L2_Task1.wav	15.120000	Lg10WF	5.5499	15.350000
MYHIPP1_L2_Task1.wav	15.120000	POStags	on_IN	15.350000
MYHIPP1_L2_Task1.wav	15.120000	FreqDist	0.012658227848101266	15.350000
MYHIPP1_L2_Task1.wav	15.120000	CDcount	8372	15.350000
MYHIPP1_L2_Task1.wav	15.169433	DFauto__English	0	15.737433
MYHIPP1_L2_Task1.wav	15.730000	SUBTLWF	29449.18	15.830000
MYHIPP1_L2_Task1.wav	15.730000	Lg10CD	3.9237	15.830000
MYHIPP1_L2_Task1.wav	15.730000	CDcount	8388	15.830000
MYHIPP1_L2_Task1.wav	15.730000	Cdlow	8388	15.830000
MYHIPP1_L2_Task1.wav	15.730000	POStags	the_DT	15.830000
MYHIPP1_L2_Task1.wav	15.730000	FREQcount	1501908	15.830000
MYHIPP1_L2_Task1.wav	15.730000	FREQlow	1339811	15.830000
MYHIPP1_L2_Task1.wav	15.730000	Repetitions	0	15.830000
MYHIPP1_L2_Task1.wav	15.730000	FreqDist	0.11392405063291139	15.830000
MYHIPP1_L2_Task1.wav	15.730000	SUBTLCD	100.0	15.830000
MYHIPP1_L2_Task1.wav	15.730000	Lg10WF	6.1766	15.830000
MYHIPP1_L2_Task1.wav	15.737433	DFauto__English	0	15.841433
MYHIPP1_L2_Task1.wav	15.783001	Nuclei	16	15.783001
MYHIPP1_L2_Task1.wav	15.841433	DFauto__English	0	16.065433
MYHIPP1_L2_Task1.wav	15.950000	Repetitions	0	16.370000
MYHIPP1_L2_Task1.wav	15.950000	POStags	street_NN	16.370000
MYHIPP1_L2_Task1.wav	15.950000	Cdlow	2861	16.370000
MYHIPP1_L2_Task1.wav	15.950000	Lg10WF	3.8784	16.370000
MYHIPP1_L2_Task1.wav	15.950000	FreqDist	0.006329113924050633	16.370000
MYHIPP1_L2_Task1.wav	15.950000	Lg10CD	3.533	16.370000
MYHIPP1_L2_Task1.wav	15.950000	FREQcount	7557	16.370000
MYHIPP1_L2_Task1.wav	15.950000	FREQlow	5281	16.370000
MYHIPP1_L2_Task1.wav	15.950000	CDcount	3411	16.370000
MYHIPP1_L2_Task1.wav	15.950000	SUBTLCD	40.67	16.370000
MYHIPP1_L2_Task1.wav	15.950000	SUBTLWF	148.18	16.370000
MYHIPP1_L2_Task1.wav	16.065433	DFauto__English	0	16.185433
MYHIPP1_L2_Task1.wav	16.123362	Nuclei	17	16.123362
MYHIPP1_L2_Task1.wav	16.385433	Phrases	1	16.993433
MYHIPP1_L2_Task1.wav	16.980000	Lg10CD	3.9229	17.070000
MYHIPP1_L2_Task1.wav	16.980000	FreqDist	0.012658227848101266	17.070000
MYHIPP1_L2_Task1.wav	16.980000	FREQlow	473880	17.070000
MYHIPP1_L2_Task1.wav	16.980000	SUBTLWF	9773.41	17.070000
MYHIPP1_L2_Task1.wav	16.980000	Repetitions	0	17.070000
MYHIPP1_L2_Task1.wav	16.980000	Cdlow	8369	17.070000
MYHIPP1_L2_Task1.wav	16.980000	SUBTLCD	99.81	17.070000
MYHIPP1_L2_Task1.wav	16.980000	Lg10WF	5.6976	17.070000
MYHIPP1_L2_Task1.wav	16.980000	FREQcount	498444	17.070000
MYHIPP1_L2_Task1.wav	16.980000	CDcount	8372	17.070000
MYHIPP1_L2_Task1.wav	16.980000	POStags	in_IN	17.070000
MYHIPP1_L2_Task1.wav	16.993433	Phrases	0	17.473433
MYHIPP1_L2_Task1.wav	17.017433	DFauto__English	0	17.136489
MYHIPP1_L2_Task1.wav	17.060353	Nuclei	18	17.060353
MYHIPP1_L2_Task1.wav	17.070000	SUBTLWF	29449.18	17.130000
MYHIPP1_L2_Task1.wav	17.070000	POStags	the_DT	17.130000
MYHIPP1_L2_Task1.wav	17.070000	Lg10WF	6.1766	17.130000
MYHIPP1_L2_Task1.wav	17.070000	CDcount	8388	17.130000
MYHIPP1_L2_Task1.wav	17.070000	SUBTLCD	100.0	17.130000
MYHIPP1_L2_Task1.wav	17.070000	FREQlow	1339811	17.130000
MYHIPP1_L2_Task1.wav	17.070000	FREQcount	1501908	17.130000
MYHIPP1_L2_Task1.wav	17.070000	FreqDist	0.11392405063291139	17.130000
MYHIPP1_L2_Task1.wav	17.070000	Cdlow	8388	17.130000
MYHIPP1_L2_Task1.wav	17.070000	Repetitions	0.3333333333333333	17.130000
MYHIPP1_L2_Task1.wav	17.070000	Lg10CD	3.9237	17.130000
MYHIPP1_L2_Task1.wav	17.130000	Cdlow	0	17.400000
MYHIPP1_L2_Task1.wav	17.130000	SUBTLWF	0.22	17.400000
MYHIPP1_L2_Task1.wav	17.130000	POStags	hague_NN	17.400000
MYHIPP1_L2_Task1.wav	17.130000	Lg10CD	1.0	17.400000
MYHIPP1_L2_Task1.wav	17.130000	Lg10WF	1.0792	17.400000
MYHIPP1_L2_Task1.wav	17.130000	FREQlow	0	17.400000
MYHIPP1_L2_Task1.wav	17.130000	FreqDist	0.006329113924050633	17.400000
MYHIPP1_L2_Task1.wav	17.130000	SUBTLCD	0.11	17.400000
MYHIPP1_L2_Task1.wav	17.130000	Repetitions	0	17.400000
MYHIPP1_L2_Task1.wav	17.130000	CDcount	9	17.400000
MYHIPP1_L2_Task1.wav	17.130000	FREQcount	11	17.400000
MYHIPP1_L2_Task1.wav	17.136489	DFauto__English	0	17.209433
MYHIPP1_L2_Task1.wav	17.209433	DFauto__English	0	17.313433
MYHIPP1_L2_Task1.wav	17.274377	Nuclei	19	17.274377
MYHIPP1_L2_Task1.wav	17.313433	DFauto__English	0	17.364421
MYHIPP1_L2_Task1.wav	17.364421	DFauto__English	0	17.449433
MYHIPP1_L2_Task1.wav	17.398086	Nuclei	20	17.398086
MYHIPP1_L2_Task1.wav	17.473433	Phrases	1	18.497433
MYHIPP1_L2_Task1.wav	18.470000	SUBTLCD	99.89	18.740000
MYHIPP1_L2_Task1.wav	18.470000	Lg10WF	5.8343	18.740000
MYHIPP1_L2_Task1.wav	18.470000	POStags	and_CC	18.740000
MYHIPP1_L2_Task1.wav	18.470000	FreqDist	0.05063291139240506	18.740000
MYHIPP1_L2_Task1.wav	18.470000	FREQlow	515365	18.740000
MYHIPP1_L2_Task1.wav	18.470000	Cdlow	8374	18.740000
MYHIPP1_L2_Task1.wav	18.470000	Repetitions	0	18.740000
MYHIPP1_L2_Task1.wav	18.470000	SUBTLWF	13387.84	18.740000
MYHIPP1_L2_Task1.wav	18.470000	FREQcount	682780	18.740000
MYHIPP1_L2_Task1.wav	18.470000	Lg10CD	3.9232	18.740000
MYHIPP1_L2_Task1.wav	18.470000	CDcount	8379	18.740000
MYHIPP1_L2_Task1.wav	18.497433	Phrases	0	19.825433
MYHIPP1_L2_Task1.wav	18.705433	DFauto__English	1	18.841433
MYHIPP1_L2_Task1.wav	18.740000	Repetitions	0.125	18.930000
MYHIPP1_L2_Task1.wav	18.740000	POStags	uh_NN	18.930000
MYHIPP1_L2_Task1.wav	18.740000	FreqDist	0.056962025316455694	18.930000
MYHIPP1_L2_Task1.wav	18.759346	Nuclei	21	18.759346
MYHIPP1_L2_Task1.wav	18.841433	DFauto__English	0	18.961433
MYHIPP1_L2_Task1.wav	18.930000	SUBTLCD	99.81	19.030000
MYHIPP1_L2_Task1.wav	18.930000	FreqDist	0.0189873417721519	19.030000
MYHIPP1_L2_Task1.wav	18.930000	POStags	i_NN	19.030000
MYHIPP1_L2_Task1.wav	18.930000	CDcount	8372	19.030000
MYHIPP1_L2_Task1.wav	18.930000	FREQcount	2038529	19.030000
MYHIPP1_L2_Task1.wav	18.930000	Lg10CD	3.9229	19.030000
MYHIPP1_L2_Task1.wav	18.930000	Lg10WF	6.3093	19.030000
MYHIPP1_L2_Task1.wav	18.930000	SUBTLWF	39971.16	19.030000
MYHIPP1_L2_Task1.wav	18.930000	Repetitions	0.07692307692307693	19.030000
MYHIPP1_L2_Task1.wav	18.930000	Cdlow	350	19.030000
MYHIPP1_L2_Task1.wav	18.930000	FREQlow	5147	19.030000
MYHIPP1_L2_Task1.wav	18.961433	DFauto__English	0	19.041433
MYHIPP1_L2_Task1.wav	19.008321	Nuclei	22	19.008321
MYHIPP1_L2_Task1.wav	19.030000	SUBTLCD	76.53	19.440000
MYHIPP1_L2_Task1.wav	19.030000	Cdlow	6394	19.440000
MYHIPP1_L2_Task1.wav	19.030000	FREQlow	20230	19.440000
MYHIPP1_L2_Task1.wav	19.030000	FreqDist	0.006329113924050633	19.440000
MYHIPP1_L2_Task1.wav	19.030000	Repetitions	0	19.440000
MYHIPP1_L2_Task1.wav	19.030000	Lg10WF	4.3123	19.440000
MYHIPP1_L2_Task1.wav	19.030000	Lg10CD	3.8075	19.440000
MYHIPP1_L2_Task1.wav	19.030000	CDcount	6419	19.440000
MYHIPP1_L2_Task1.wav	19.030000	POStags	saw_VBD	19.440000
MYHIPP1_L2_Task1.wav	19.030000	FREQcount	20527	19.440000
MYHIPP1_L2_Task1.wav	19.030000	SUBTLWF	402.49	19.440000
MYHIPP1_L2_Task1.wav	19.041433	DFauto__English	0	19.153433
MYHIPP1_L2_Task1.wav	19.153433	DFauto__English	0	19.433263
MYHIPP1_L2_Task1.wav	19.329658	Nuclei	23	19.329658
MYHIPP1_L2_Task1.wav	19.433263	DFauto__English	0	19.433363
MYHIPP1_L2_Task1.wav	19.433363	DFauto__English	0	19.705433
MYHIPP1_L2_Task1.wav	19.440000	Lg10CD	3.9234	19.710000
MYHIPP1_L2_Task1.wav	19.440000	FREQlow	976941	19.710000
MYHIPP1_L2_Task1.wav	19.440000	Cdlow	8380	19.710000
MYHIPP1_L2_Task1.wav	19.440000	SUBTLCD	99.93	19.710000
MYHIPP1_L2_Task1.wav	19.440000	FREQcount	1041179	19.710000
MYHIPP1_L2_Task1.wav	19.440000	SUBTLWF	20415.27	19.710000
MYHIPP1_L2_Task1.wav	19.440000	POStags	a_DT	19.710000
MYHIPP1_L2_Task1.wav	19.440000	Lg10WF	6.0175	19.710000
MYHIPP1_L2_Task1.wav	19.440000	FreqDist	0.06329113924050633	19.710000
MYHIPP1_L2_Task1.wav	19.440000	Repetitions	0.05263157894736842	19.710000
MYHIPP1_L2_Task1.wav	19.440000	CDcount	8382	19.710000
MYHIPP1_L2_Task1.wav	19.524023	Nuclei	24	19.524023
MYHIPP1_L2_Task1.wav	19.825433	Phrases	1	20.129433
MYHIPP1_L2_Task1.wav	20.129433	Phrases	0	21.649433
MYHIPP1_L2_Task1.wav	20.150000	SUBTLCD	70.64	20.690000
MYHIPP1_L2_Task1.wav	20.150000	SUBTLWF	434.63	20.690000
MYHIPP1_L2_Task1.wav	20.150000	FreqDist	0.012658227848101266	20.690000
MYHIPP1_L2_Task1.wav	20.150000	FREQcount	22166	20.690000
MYHIPP1_L2_Task1.wav	20.150000	FREQlow	20418	20.690000
MYHIPP1_L2_Task1.wav	20.150000	Cdlow	5744	20.690000
MYHIPP1_L2_Task1.wav	20.150000	POStags	woman_NN	20.690000
MYHIPP1_L2_Task1.wav	20.150000	Lg10CD	3.7728	20.690000
MYHIPP1_L2_Task1.wav	20.150000	CDcount	5925	20.690000
MYHIPP1_L2_Task1.wav	20.150000	Repetitions	0	20.690000
MYHIPP1_L2_Task1.wav	20.150000	Lg10WF	4.3457	20.690000
MYHIPP1_L2_Task1.wav	20.177433	DFauto__English	0	20.281433
MYHIPP1_L2_Task1.wav	20.233592	Nuclei	25	20.233592
MYHIPP1_L2_Task1.wav	20.281433	DFauto__English	0	20.313433
MYHIPP1_L2_Task1.wav	20.313433	DFauto__English	0	20.633433
MYHIPP1_L2_Task1.wav	20.534679	Nuclei	26	20.534679
MYHIPP1_L2_Task1.wav	20.633433	DFauto__English	0	20.761433
