SoundfileID	tmin	tier	text	tmax
KIKIPP1_L2_Task2.wav	0	Phrases	1	4.625833
KIKIPP1_L2_Task2.wav	1.520000	FreqDist	0.005988023952095809	1.650000
KIKIPP1_L2_Task2.wav	1.520000	FREQlow	13010	1.650000
KIKIPP1_L2_Task2.wav	1.520000	CDcount	7790	1.650000
KIKIPP1_L2_Task2.wav	1.520000	Cdlow	5332	1.650000
KIKIPP1_L2_Task2.wav	1.520000	FREQcount	56877	1.650000
KIKIPP1_L2_Task2.wav	1.520000	SUBTLWF	1115.24	1.650000
KIKIPP1_L2_Task2.wav	1.520000	POStags	thank_NN	1.650000
KIKIPP1_L2_Task2.wav	1.520000	Lg10WF	4.7549	1.650000
KIKIPP1_L2_Task2.wav	1.520000	SUBTLCD	92.87	1.650000
KIKIPP1_L2_Task2.wav	1.520000	Lg10CD	3.8916	1.650000
KIKIPP1_L2_Task2.wav	1.520000	Repetitions	0	1.650000
KIKIPP1_L2_Task2.wav	4.625833	Phrases	0	11.649833
KIKIPP1_L2_Task2.wav	4.630000	FREQlow	1595028	4.800000
KIKIPP1_L2_Task2.wav	4.630000	Lg10CD	3.9233	4.800000
KIKIPP1_L2_Task2.wav	4.630000	Repetitions	0	4.800000
KIKIPP1_L2_Task2.wav	4.630000	SUBTLCD	99.92	4.800000
KIKIPP1_L2_Task2.wav	4.630000	Lg10WF	6.3293	4.800000
KIKIPP1_L2_Task2.wav	4.630000	POStags	you_PRP	4.800000
KIKIPP1_L2_Task2.wav	4.630000	SUBTLWF	41857.12	4.800000
KIKIPP1_L2_Task2.wav	4.630000	FreqDist	0.017964071856287425	4.800000
KIKIPP1_L2_Task2.wav	4.630000	Cdlow	8376	4.800000
KIKIPP1_L2_Task2.wav	4.630000	FREQcount	2134713	4.800000
KIKIPP1_L2_Task2.wav	4.630000	CDcount	8381	4.800000
KIKIPP1_L2_Task2.wav	4.649833	DFauto__English	0	4.705833
KIKIPP1_L2_Task2.wav	4.675724	Nuclei	1	4.675724
KIKIPP1_L2_Task2.wav	4.705833	DFauto__English	0	4.897833
KIKIPP1_L2_Task2.wav	4.800000	Lg10CD	3.8956	5.250000
KIKIPP1_L2_Task2.wav	4.800000	CDcount	7863	5.250000
KIKIPP1_L2_Task2.wav	4.800000	FREQlow	54294	5.250000
KIKIPP1_L2_Task2.wav	4.800000	Repetitions	0	5.250000
KIKIPP1_L2_Task2.wav	4.800000	SUBTLCD	93.74	5.250000
KIKIPP1_L2_Task2.wav	4.800000	Lg10WF	4.8014	5.250000
KIKIPP1_L2_Task2.wav	4.800000	POStags	very_RB	5.250000
KIKIPP1_L2_Task2.wav	4.800000	SUBTLWF	1241.25	5.250000
KIKIPP1_L2_Task2.wav	4.800000	FREQcount	63304	5.250000
KIKIPP1_L2_Task2.wav	4.800000	FreqDist	0.023952095808383235	5.250000
KIKIPP1_L2_Task2.wav	4.800000	Cdlow	7709	5.250000
KIKIPP1_L2_Task2.wav	4.897833	DFauto__English	0	4.969833
KIKIPP1_L2_Task2.wav	4.931689	Nuclei	2	4.931689
KIKIPP1_L2_Task2.wav	4.969833	DFauto__English	0	5.065833
KIKIPP1_L2_Task2.wav	5.065833	DFauto__English	0	5.169833
KIKIPP1_L2_Task2.wav	5.108413	Nuclei	3	5.108413
KIKIPP1_L2_Task2.wav	5.169833	DFauto__English	0	5.329833
KIKIPP1_L2_Task2.wav	5.250000	CDcount	8027	5.540000
KIKIPP1_L2_Task2.wav	5.250000	POStags	much_RB	5.540000
KIKIPP1_L2_Task2.wav	5.250000	Lg10CD	3.9046	5.540000
KIKIPP1_L2_Task2.wav	5.250000	FREQcount	49636	5.540000
KIKIPP1_L2_Task2.wav	5.250000	SUBTLWF	973.25	5.540000
KIKIPP1_L2_Task2.wav	5.250000	FREQlow	48812	5.540000
KIKIPP1_L2_Task2.wav	5.250000	SUBTLCD	95.7	5.540000
KIKIPP1_L2_Task2.wav	5.250000	Lg10WF	4.6958	5.540000
KIKIPP1_L2_Task2.wav	5.250000	Repetitions	0	5.540000
KIKIPP1_L2_Task2.wav	5.250000	Cdlow	8012	5.540000
KIKIPP1_L2_Task2.wav	5.250000	FreqDist	0.017964071856287425	5.540000
KIKIPP1_L2_Task2.wav	5.329833	DFauto__English	0	5.417833
KIKIPP1_L2_Task2.wav	5.372603	Nuclei	4	5.372603
KIKIPP1_L2_Task2.wav	5.417833	DFauto__English	0	5.601833
KIKIPP1_L2_Task2.wav	5.540000	CDcount	8374	5.630000
KIKIPP1_L2_Task2.wav	5.540000	Cdlow	8370	5.630000
KIKIPP1_L2_Task2.wav	5.540000	FREQlow	332686	5.630000
KIKIPP1_L2_Task2.wav	5.540000	SUBTLWF	6895.1	5.630000
KIKIPP1_L2_Task2.wav	5.540000	FreqDist	0.023952095808383235	5.630000
KIKIPP1_L2_Task2.wav	5.540000	Repetitions	0	5.630000
KIKIPP1_L2_Task2.wav	5.540000	POStags	for_IN	5.630000
