SoundfileID	tmin	tier	text	tmax
ELISPP2_L1_Task1.wav	4.250000	SUBTLEXCD	30.4213	4.750000
ELISPP2_L1_Task1.wav	4.250000	FREQlemma	10899	4.750000
ELISPP2_L1_Task1.wav	4.250000	CDcount	2455	4.750000
ELISPP2_L1_Task1.wav	4.250000	FreqDist	0.009900990099009901	4.750000
ELISPP2_L1_Task1.wav	4.250000	SUBTLEXWF	186.5792	4.750000
ELISPP2_L1_Task1.wav	4.250000	POStags	agent_NN	4.750000
ELISPP2_L1_Task1.wav	4.250000	Repetitions	0	4.750000
ELISPP2_L1_Task1.wav	4.250000	FREQlow	6553	4.750000
ELISPP2_L1_Task1.wav	4.256667	Phrases	0	4.960667
ELISPP2_L1_Task1.wav	4.272667	DFauto__English	1	4.576667
ELISPP2_L1_Task1.wav	4.336079	Nuclei	10	4.336079
ELISPP2_L1_Task1.wav	4.750000	FreqDist	0.039603960396039604	5.010000
ELISPP2_L1_Task1.wav	4.750000	Repetitions	0	5.010000
ELISPP2_L1_Task1.wav	4.750000	POStags	uhm_JJ	5.010000
ELISPP2_L1_Task1.wav	4.960667	Phrases	1	6.560667
ELISPP2_L1_Task1.wav	6.540000	CDlow	3125	6.710000
ELISPP2_L1_Task1.wav	6.540000	FREQlow	778704	6.710000
ELISPP2_L1_Task1.wav	6.540000	FreqDist	0.009900990099009901	6.710000
ELISPP2_L1_Task1.wav	6.540000	Repetitions	0	6.710000
ELISPP2_L1_Task1.wav	6.540000	POStags	ik_NN	6.710000
ELISPP2_L1_Task1.wav	6.540000	CDcount	8054	6.710000
ELISPP2_L1_Task1.wav	6.540000	FREQcount	1744062	6.710000
ELISPP2_L1_Task1.wav	6.540000	FREQlemma	1744527	6.710000
ELISPP2_L1_Task1.wav	6.540000	SUBTLEXWF	39883.0334	6.710000
ELISPP2_L1_Task1.wav	6.540000	Lg10WF	6.2416	6.710000
ELISPP2_L1_Task1.wav	6.540000	SUBTLEXCD	99.8017	6.710000
ELISPP2_L1_Task1.wav	6.540000	Lg10CD	3.9061	6.710000
ELISPP2_L1_Task1.wav	6.560667	Phrases	0	6.896667
ELISPP2_L1_Task1.wav	6.576667	DFauto__English	0	6.648667
ELISPP2_L1_Task1.wav	6.613799	Nuclei	11	6.613799
ELISPP2_L1_Task1.wav	6.648667	DFauto__English	0	6.736667
ELISPP2_L1_Task1.wav	6.710000	CDlow	6705	6.890000
ELISPP2_L1_Task1.wav	6.710000	SUBTLEXWF	7195.0185	6.890000
ELISPP2_L1_Task1.wav	6.710000	POStags	heb_NN	6.890000
ELISPP2_L1_Task1.wav	6.710000	FREQlow	266786	6.890000
ELISPP2_L1_Task1.wav	6.710000	FREQcount	314634	6.890000
ELISPP2_L1_Task1.wav	6.710000	Lg10WF	5.4978	6.890000
ELISPP2_L1_Task1.wav	6.710000	Repetitions	0	6.890000
ELISPP2_L1_Task1.wav	6.710000	FREQlemma	845553	6.890000
ELISPP2_L1_Task1.wav	6.710000	FreqDist	0.009900990099009901	6.890000
ELISPP2_L1_Task1.wav	6.710000	SUBTLEXCD	99.5911	6.890000
ELISPP2_L1_Task1.wav	6.710000	CDcount	8037	6.890000
ELISPP2_L1_Task1.wav	6.710000	Lg10CD	3.9051	6.890000
ELISPP2_L1_Task1.wav	6.736667	DFauto__English	0	6.848667
ELISPP2_L1_Task1.wav	6.788346	Nuclei	12	6.788346
ELISPP2_L1_Task1.wav	6.896667	Phrases	1	7.200667
ELISPP2_L1_Task1.wav	7.200000	FREQcount	24	7.700000
ELISPP2_L1_Task1.wav	7.200000	Lg10WF	1.3979	7.700000
ELISPP2_L1_Task1.wav	7.200000	CDcount	18	7.700000
ELISPP2_L1_Task1.wav	7.200000	Repetitions	0	7.700000
ELISPP2_L1_Task1.wav	7.200000	SUBTLEXCD	0.2230	7.700000
ELISPP2_L1_Task1.wav	7.200000	FREQlow	4	7.700000
ELISPP2_L1_Task1.wav	7.200000	POStags	uhh_JJ	7.700000
ELISPP2_L1_Task1.wav	7.200000	FreqDist	0.0297029702970297	7.700000
ELISPP2_L1_Task1.wav	7.200000	SUBTLEXWF	0.5488	7.700000
ELISPP2_L1_Task1.wav	7.200000	CDlow	4	7.700000
ELISPP2_L1_Task1.wav	7.200000	Lg10CD	1.2788	7.700000
ELISPP2_L1_Task1.wav	7.200000	FREQlemma	24	7.700000
ELISPP2_L1_Task1.wav	7.200667	DFauto__English	1	7.344667
ELISPP2_L1_Task1.wav	7.200667	Phrases	0	7.600667
ELISPP2_L1_Task1.wav	7.240563	Nuclei	13	7.240563
ELISPP2_L1_Task1.wav	7.600667	Phrases	1	7.936667
ELISPP2_L1_Task1.wav	7.900000	POStags	wat_NN	8.020000
ELISPP2_L1_Task1.wav	7.900000	Repetitions	0	8.020000
ELISPP2_L1_Task1.wav	7.900000	FREQlemma	480680	8.020000
ELISPP2_L1_Task1.wav	7.900000	Lg10WF	5.6818	8.020000
ELISPP2_L1_Task1.wav	7.900000	CDlow	3577	8.020000
ELISPP2_L1_Task1.wav	7.900000	SUBTLEXCD	99.8885	8.020000
ELISPP2_L1_Task1.wav	7.900000	Lg10CD	3.9064	8.020000
ELISPP2_L1_Task1.wav	7.900000	CDcount	8061	8.020000
ELISPP2_L1_Task1.wav	7.900000	FREQcount	480650	8.020000
ELISPP2_L1_Task1.wav	7.900000	FreqDist	0.009900990099009901	8.020000
ELISPP2_L1_Task1.wav	7.900000	FREQlow	220264	8.020000
ELISPP2_L1_Task1.wav	7.900000	SUBTLEXWF	10991.4556	8.020000
ELISPP2_L1_Task1.wav	7.936667	Phrases	0	9.056667
ELISPP2_L1_Task1.wav	8.008667	DFauto__English	0	8.064667
ELISPP2_L1_Task1.wav	8.020000	Lg10CD	3.9068	8.090000
ELISPP2_L1_Task1.wav	8.020000	FREQcount	947568	8.090000
ELISPP2_L1_Task1.wav	8.020000	FreqDist	0.0594059405940594	8.090000
ELISPP2_L1_Task1.wav	8.020000	SUBTLEXCD	99.9628	8.090000
ELISPP2_L1_Task1.wav	8.020000	CDcount	8067	8.090000
ELISPP2_L1_Task1.wav	8.020000	CDlow	7636	8.090000
ELISPP2_L1_Task1.wav	8.020000	Lg10WF	5.9766	8.090000
ELISPP2_L1_Task1.wav	8.020000	FREQlemma	1891610	8.090000
ELISPP2_L1_Task1.wav	8.020000	Repetitions	0	8.090000
ELISPP2_L1_Task1.wav	8.020000	SUBTLEXWF	21668.8892	8.090000
ELISPP2_L1_Task1.wav	8.020000	FREQlow	891894	8.090000
ELISPP2_L1_Task1.wav	8.020000	POStags	is_VBZ	8.090000
ELISPP2_L1_Task1.wav	8.040131	Nuclei	14	8.040131
ELISPP2_L1_Task1.wav	8.064667	DFauto__English	0	8.096667
ELISPP2_L1_Task1.wav	8.090000	SUBTLEXCD	99.5911	8.200000
ELISPP2_L1_Task1.wav	8.090000	Repetitions	0	8.200000
ELISPP2_L1_Task1.wav	8.090000	FreqDist	0.009900990099009901	8.200000
ELISPP2_L1_Task1.wav	8.090000	POStags	heb_JJ	8.200000
ELISPP2_L1_Task1.wav	8.090000	FREQlow	266786	8.200000
ELISPP2_L1_Task1.wav	8.090000	Lg10CD	3.9051	8.200000
ELISPP2_L1_Task1.wav	8.090000	Lg10WF	5.4978	8.200000
ELISPP2_L1_Task1.wav	8.090000	CDlow	6705	8.200000
ELISPP2_L1_Task1.wav	8.090000	FREQcount	314634	8.200000
ELISPP2_L1_Task1.wav	8.090000	SUBTLEXWF	7195.0185	8.200000
ELISPP2_L1_Task1.wav	8.090000	FREQlemma	845553	8.200000
ELISPP2_L1_Task1.wav	8.090000	CDcount	8037	8.200000
ELISPP2_L1_Task1.wav	8.096667	DFauto__English	0	8.144667
ELISPP2_L1_Task1.wav	8.122772	Nuclei	15	8.122772
ELISPP2_L1_Task1.wav	8.144667	DFauto__English	0	8.248667
ELISPP2_L1_Task1.wav	8.200000	CDcount	7366	8.570000
ELISPP2_L1_Task1.wav	8.200000	Repetitions	0	8.570000
ELISPP2_L1_Task1.wav	8.200000	FREQlow	29652	8.570000
ELISPP2_L1_Task1.wav	8.200000	POStags	gezien_NN	8.570000
ELISPP2_L1_Task1.wav	8.200000	Lg10CD	3.8673	8.570000
