SoundfileID	tmin	tier	text	tmax
AMGOPP2_L1_Task1.wav	4.320000	FREQlemma	845553	4.390000
AMGOPP2_L1_Task1.wav	4.320000	FREQlow	266786	4.390000
AMGOPP2_L1_Task1.wav	4.320000	FREQcount	314634	4.390000
AMGOPP2_L1_Task1.wav	4.320000	SUBTLEXCD	99.5911	4.390000
AMGOPP2_L1_Task1.wav	4.320000	SUBTLEXWF	7195.0185	4.390000
AMGOPP2_L1_Task1.wav	4.320000	Repetitions	0	4.390000
AMGOPP2_L1_Task1.wav	4.320000	CDcount	8037	4.390000
AMGOPP2_L1_Task1.wav	4.320000	Lg10WF	5.4978	4.390000
AMGOPP2_L1_Task1.wav	4.320000	CDlow	6705	4.390000
AMGOPP2_L1_Task1.wav	4.320000	POStags	heb_NN	4.390000
AMGOPP2_L1_Task1.wav	4.320000	Lg10CD	3.9051	4.390000
AMGOPP2_L1_Task1.wav	4.320000	FreqDist	0.017094017094017096	4.390000
AMGOPP2_L1_Task1.wav	4.323871	DFauto__English	0	4.363871
AMGOPP2_L1_Task1.wav	4.342187	Nuclei	6	4.342187
AMGOPP2_L1_Task1.wav	4.363871	DFauto__English	0	4.507871
AMGOPP2_L1_Task1.wav	4.390000	FREQlow	29652	4.670000
AMGOPP2_L1_Task1.wav	4.390000	SUBTLEXWF	691.5939	4.670000
AMGOPP2_L1_Task1.wav	4.390000	CDlow	7193	4.670000
AMGOPP2_L1_Task1.wav	4.390000	Repetitions	0	4.670000
AMGOPP2_L1_Task1.wav	4.390000	Lg10CD	3.8673	4.670000
AMGOPP2_L1_Task1.wav	4.390000	SUBTLEXCD	91.2763	4.670000
AMGOPP2_L1_Task1.wav	4.390000	FREQlemma	30256	4.670000
AMGOPP2_L1_Task1.wav	4.390000	POStags	gezien_NN	4.670000
AMGOPP2_L1_Task1.wav	4.390000	FREQcount	30243	4.670000
AMGOPP2_L1_Task1.wav	4.390000	CDcount	7366	4.670000
AMGOPP2_L1_Task1.wav	4.390000	Lg10WF	4.4806	4.670000
AMGOPP2_L1_Task1.wav	4.390000	FreqDist	0.017094017094017096	4.670000
AMGOPP2_L1_Task1.wav	4.507871	DFauto__English	0	4.651871
AMGOPP2_L1_Task1.wav	4.555994	Nuclei	7	4.555994
AMGOPP2_L1_Task1.wav	4.651871	DFauto__English	0	4.771871
AMGOPP2_L1_Task1.wav	4.670000	FreqDist	0.008547008547008548	4.800000
AMGOPP2_L1_Task1.wav	4.670000	Lg10CD	3.9064	4.800000
AMGOPP2_L1_Task1.wav	4.670000	POStags	wat_NN	4.800000
AMGOPP2_L1_Task1.wav	4.670000	FREQlow	220264	4.800000
AMGOPP2_L1_Task1.wav	4.670000	SUBTLEXCD	99.8885	4.800000
AMGOPP2_L1_Task1.wav	4.670000	Repetitions	0	4.800000
AMGOPP2_L1_Task1.wav	4.670000	Lg10WF	5.6818	4.800000
AMGOPP2_L1_Task1.wav	4.670000	CDlow	3577	4.800000
AMGOPP2_L1_Task1.wav	4.670000	SUBTLEXWF	10991.4556	4.800000
AMGOPP2_L1_Task1.wav	4.670000	CDcount	8061	4.800000
AMGOPP2_L1_Task1.wav	4.670000	FREQcount	480650	4.800000
AMGOPP2_L1_Task1.wav	4.670000	FREQlemma	480680	4.800000
AMGOPP2_L1_Task1.wav	4.771871	DFauto__English	0	4.819871
AMGOPP2_L1_Task1.wav	4.795436	Nuclei	8	4.795436
AMGOPP2_L1_Task1.wav	4.800000	FREQcount	357291	4.870000
AMGOPP2_L1_Task1.wav	4.800000	Lg10CD	3.9064	4.870000
AMGOPP2_L1_Task1.wav	4.800000	FreqDist	0.02564102564102564	4.870000
AMGOPP2_L1_Task1.wav	4.800000	Lg10WF	5.5530	4.870000
AMGOPP2_L1_Task1.wav	4.800000	FREQlow	292220	4.870000
AMGOPP2_L1_Task1.wav	4.800000	CDlow	6441	4.870000
AMGOPP2_L1_Task1.wav	4.800000	FREQlemma	357295	4.870000
AMGOPP2_L1_Task1.wav	4.800000	Repetitions	0	4.870000
AMGOPP2_L1_Task1.wav	4.800000	SUBTLEXCD	99.8885	4.870000
AMGOPP2_L1_Task1.wav	4.800000	CDcount	8061	4.870000
AMGOPP2_L1_Task1.wav	4.800000	POStags	er_NN	4.870000
AMGOPP2_L1_Task1.wav	4.800000	SUBTLEXWF	8170.4945	4.870000
AMGOPP2_L1_Task1.wav	4.819871	DFauto__English	0	4.867871
AMGOPP2_L1_Task1.wav	4.867871	DFauto__English	0	4.987871
AMGOPP2_L1_Task1.wav	4.870000	FREQcount	947568	4.980000
AMGOPP2_L1_Task1.wav	4.870000	POStags	is_VBZ	4.980000
AMGOPP2_L1_Task1.wav	4.870000	Repetitions	0	4.980000
AMGOPP2_L1_Task1.wav	4.870000	SUBTLEXWF	21668.8892	4.980000
AMGOPP2_L1_Task1.wav	4.870000	Lg10CD	3.9068	4.980000
AMGOPP2_L1_Task1.wav	4.870000	FreqDist	0.02564102564102564	4.980000
AMGOPP2_L1_Task1.wav	4.870000	FREQlemma	1891610	4.980000
AMGOPP2_L1_Task1.wav	4.870000	FREQlow	891894	4.980000
AMGOPP2_L1_Task1.wav	4.870000	Lg10WF	5.9766	4.980000
AMGOPP2_L1_Task1.wav	4.870000	SUBTLEXCD	99.9628	4.980000
AMGOPP2_L1_Task1.wav	4.870000	CDlow	7636	4.980000
AMGOPP2_L1_Task1.wav	4.870000	CDcount	8067	4.980000
AMGOPP2_L1_Task1.wav	4.894996	Nuclei	9	4.894996
AMGOPP2_L1_Task1.wav	4.980000	POStags	gebeurd_JJ	5.380000
AMGOPP2_L1_Task1.wav	4.980000	FREQcount	19139	5.380000
AMGOPP2_L1_Task1.wav	4.980000	FREQlemma	46529	5.380000
AMGOPP2_L1_Task1.wav	4.980000	FREQlow	19100	5.380000
AMGOPP2_L1_Task1.wav	4.980000	SUBTLEXCD	78.9343	5.380000
AMGOPP2_L1_Task1.wav	4.980000	Lg10CD	3.8042	5.380000
AMGOPP2_L1_Task1.wav	4.980000	SUBTLEXWF	437.6687	5.380000
AMGOPP2_L1_Task1.wav	4.980000	Lg10WF	4.2819	5.380000
AMGOPP2_L1_Task1.wav	4.980000	CDlow	6356	5.380000
AMGOPP2_L1_Task1.wav	4.980000	Repetitions	0	5.380000
AMGOPP2_L1_Task1.wav	4.980000	CDcount	6370	5.380000
AMGOPP2_L1_Task1.wav	4.980000	FreqDist	0.008547008547008548	5.380000
AMGOPP2_L1_Task1.wav	4.987871	DFauto__English	0	5.043871
AMGOPP2_L1_Task1.wav	5.043871	DFauto__English	0	5.099871
AMGOPP2_L1_Task1.wav	5.070298	Nuclei	10	5.070298
AMGOPP2_L1_Task1.wav	5.099871	DFauto__English	0	5.139871
AMGOPP2_L1_Task1.wav	5.139871	DFauto__English	0	5.235871
AMGOPP2_L1_Task1.wav	5.201181	Nuclei	11	5.201181
AMGOPP2_L1_Task1.wav	5.399871	Phrases	1	5.703871
AMGOPP2_L1_Task1.wav	5.703871	Phrases	0	6.103871
AMGOPP2_L1_Task1.wav	5.710000	FreqDist	0.09401709401709402	6.050000
AMGOPP2_L1_Task1.wav	5.710000	POStags	uhm_JJ	6.050000
AMGOPP2_L1_Task1.wav	5.710000	Repetitions	0.125	6.050000
AMGOPP2_L1_Task1.wav	5.747871	DFauto__English	0	5.995871
AMGOPP2_L1_Task1.wav	5.838660	Nuclei	12	5.838660
AMGOPP2_L1_Task1.wav	6.103871	Phrases	1	9.175871
AMGOPP2_L1_Task1.wav	9.170000	FREQlow	MISSING	9.950000
AMGOPP2_L1_Task1.wav	9.170000	SUBTLEXWF	MISSING	9.950000
AMGOPP2_L1_Task1.wav	9.170000	CDlow	MISSING	9.950000
AMGOPP2_L1_Task1.wav	9.170000	SUBTLEXCD	MISSING	9.950000
AMGOPP2_L1_Task1.wav	9.170000	FREQlemma	MISSING	9.950000
AMGOPP2_L1_Task1.wav	9.170000	Lg10CD	MISSING	9.950000
AMGOPP2_L1_Task1.wav	9.170000	Repetitions	0	9.950000
AMGOPP2_L1_Task1.wav	9.170000	POStags	uhmmm_JJ	9.950000
AMGOPP2_L1_Task1.wav	9.170000	FREQcount	MISSING	9.950000
AMGOPP2_L1_Task1.wav	9.170000	Lg10WF	MISSING	9.950000
AMGOPP2_L1_Task1.wav	9.170000	FreqDist	0.008547008547008548	9.950000
AMGOPP2_L1_Task1.wav	9.170000	CDcount	MISSING	9.950000
AMGOPP2_L1_Task1.wav	9.175871	Phrases	0	11.319871
AMGOPP2_L1_Task1.wav	9.195871	DFauto__English	0	9.779871
AMGOPP2_L1_Task1.wav	9.295257	Nuclei	13	9.295257
AMGOPP2_L1_Task1.wav	9.779871	DFauto__English	0	9.879240
AMGOPP2_L1_Task1.wav	9.879240	DFauto__English	0	9.995871
AMGOPP2_L1_Task1.wav	9.935354	Nuclei	14	9.935354
AMGOPP2_L1_Task1.wav	9.950000	Lg10CD	3.9061	10.020000
AMGOPP2_L1_Task1.wav	9.950000	FREQlemma	1744527	10.020000
AMGOPP2_L1_Task1.wav	9.950000	Lg10WF	6.2416	10.020000
AMGOPP2_L1_Task1.wav	9.950000	FREQlow	778704	10.020000
AMGOPP2_L1_Task1.wav	9.950000	FREQcount	1744062	10.020000
AMGOPP2_L1_Task1.wav	9.950000	FreqDist	0.017094017094017096	10.020000
AMGOPP2_L1_Task1.wav	9.950000	CDcount	8054	10.020000
AMGOPP2_L1_Task1.wav	9.950000	POStags	ik_NN	10.020000
AMGOPP2_L1_Task1.wav	9.950000	CDlow	3125	10.020000
AMGOPP2_L1_Task1.wav	9.950000	Repetitions	0.1111111111111111	10.020000
AMGOPP2_L1_Task1.wav	9.950000	SUBTLEXCD	99.8017	10.020000
AMGOPP2_L1_Task1.wav	9.950000	SUBTLEXWF	39883.0334	10.020000
