SoundfileID	tmin	tier	text	tmax
HRHHPP2_L1_Task1.wav	1.550000	SUBTLEXCD	99.5911	1.680000
HRHHPP2_L1_Task1.wav	1.550000	POStags	heb_NN	1.680000
HRHHPP2_L1_Task1.wav	1.550000	CDlow	6705	1.680000
HRHHPP2_L1_Task1.wav	1.550000	FREQlow	266786	1.680000
HRHHPP2_L1_Task1.wav	1.550000	FreqDist	0.013333333333333334	1.680000
HRHHPP2_L1_Task1.wav	1.550000	Lg10CD	3.9051	1.680000
HRHHPP2_L1_Task1.wav	1.550000	FREQlemma	845553	1.680000
HRHHPP2_L1_Task1.wav	1.550000	SUBTLEXWF	7195.0185	1.680000
HRHHPP2_L1_Task1.wav	1.582068	Nuclei	7	1.582068
HRHHPP2_L1_Task1.wav	1.618000	DFauto__English	0	1.746000
HRHHPP2_L1_Task1.wav	1.680000	FREQlow	29652	2.070000
HRHHPP2_L1_Task1.wav	1.680000	CDlow	7193	2.070000
HRHHPP2_L1_Task1.wav	1.680000	SUBTLEXCD	91.2763	2.070000
HRHHPP2_L1_Task1.wav	1.680000	Repetitions	0	2.070000
HRHHPP2_L1_Task1.wav	1.680000	CDcount	7366	2.070000
HRHHPP2_L1_Task1.wav	1.680000	FREQlemma	30256	2.070000
HRHHPP2_L1_Task1.wav	1.680000	FreqDist	0.013333333333333334	2.070000
HRHHPP2_L1_Task1.wav	1.680000	FREQcount	30243	2.070000
HRHHPP2_L1_Task1.wav	1.680000	Lg10WF	4.4806	2.070000
HRHHPP2_L1_Task1.wav	1.680000	POStags	gezien_NN	2.070000
HRHHPP2_L1_Task1.wav	1.680000	SUBTLEXWF	691.5939	2.070000
HRHHPP2_L1_Task1.wav	1.680000	Lg10CD	3.8673	2.070000
HRHHPP2_L1_Task1.wav	1.746000	DFauto__English	0	1.802000
HRHHPP2_L1_Task1.wav	1.773102	Nuclei	8	1.773102
HRHHPP2_L1_Task1.wav	1.802000	DFauto__English	0	1.930000
HRHHPP2_L1_Task1.wav	1.930000	DFauto__English	0	2.004701
HRHHPP2_L1_Task1.wav	1.954705	Nuclei	9	1.954705
HRHHPP2_L1_Task1.wav	2.004701	DFauto__English	0	2.004801
HRHHPP2_L1_Task1.wav	2.004801	DFauto__English	0	2.154000
HRHHPP2_L1_Task1.wav	2.070000	CDlow	7636	2.160000
HRHHPP2_L1_Task1.wav	2.070000	FREQlow	891894	2.160000
HRHHPP2_L1_Task1.wav	2.070000	Lg10WF	5.9766	2.160000
HRHHPP2_L1_Task1.wav	2.070000	Repetitions	0	2.160000
HRHHPP2_L1_Task1.wav	2.070000	Lg10CD	3.9068	2.160000
HRHHPP2_L1_Task1.wav	2.070000	FREQcount	947568	2.160000
HRHHPP2_L1_Task1.wav	2.070000	POStags	is_VBZ	2.160000
HRHHPP2_L1_Task1.wav	2.070000	FreqDist	0.013333333333333334	2.160000
HRHHPP2_L1_Task1.wav	2.070000	SUBTLEXWF	21668.8892	2.160000
HRHHPP2_L1_Task1.wav	2.070000	FREQlemma	1891610	2.160000
HRHHPP2_L1_Task1.wav	2.070000	CDcount	8067	2.160000
HRHHPP2_L1_Task1.wav	2.070000	SUBTLEXCD	99.9628	2.160000
HRHHPP2_L1_Task1.wav	2.096446	Nuclei	10	2.096446
HRHHPP2_L1_Task1.wav	2.154000	DFauto__English	0	2.218000
HRHHPP2_L1_Task1.wav	2.160000	Lg10WF	5.9847	2.650000
HRHHPP2_L1_Task1.wav	2.160000	SUBTLEXCD	99.9133	2.650000
HRHHPP2_L1_Task1.wav	2.160000	POStags	dat_JJ	2.650000
HRHHPP2_L1_Task1.wav	2.160000	FREQlemma	965431	2.650000
HRHHPP2_L1_Task1.wav	2.160000	Repetitions	0	2.650000
HRHHPP2_L1_Task1.wav	2.160000	FREQlow	715570	2.650000
HRHHPP2_L1_Task1.wav	2.160000	FREQcount	965424	2.650000
HRHHPP2_L1_Task1.wav	2.160000	SUBTLEXWF	22077.2184	2.650000
HRHHPP2_L1_Task1.wav	2.160000	FreqDist	0.013333333333333334	2.650000
HRHHPP2_L1_Task1.wav	2.160000	CDcount	8063	2.650000
HRHHPP2_L1_Task1.wav	2.160000	CDlow	6107	2.650000
HRHHPP2_L1_Task1.wav	2.160000	Lg10CD	3.9066	2.650000
HRHHPP2_L1_Task1.wav	2.218000	DFauto__English	0	2.306000
HRHHPP2_L1_Task1.wav	2.250566	Nuclei	11	2.250566
HRHHPP2_L1_Task1.wav	2.306000	DFauto__English	0	2.394000
HRHHPP2_L1_Task1.wav	2.394000	DFauto__English	1	2.858000
HRHHPP2_L1_Task1.wav	2.425557	Nuclei	12	2.425557
HRHHPP2_L1_Task1.wav	2.650000	CDcount	8069	2.850000
HRHHPP2_L1_Task1.wav	2.650000	Lg10CD	3.9069	2.850000
HRHHPP2_L1_Task1.wav	2.650000	SUBTLEXWF	17972.1790	2.850000
HRHHPP2_L1_Task1.wav	2.650000	SUBTLEXCD	99.9876	2.850000
HRHHPP2_L1_Task1.wav	2.650000	Repetitions	0	2.850000
HRHHPP2_L1_Task1.wav	2.650000	FREQlow	691904	2.850000
HRHHPP2_L1_Task1.wav	2.650000	FREQcount	785913	2.850000
HRHHPP2_L1_Task1.wav	2.650000	POStags	een_JJ	2.850000
HRHHPP2_L1_Task1.wav	2.650000	FreqDist	0.05333333333333334	2.850000
HRHHPP2_L1_Task1.wav	2.650000	FREQlemma	868582	2.850000
HRHHPP2_L1_Task1.wav	2.650000	CDlow	6864	2.850000
HRHHPP2_L1_Task1.wav	2.650000	Lg10WF	5.8954	2.850000
HRHHPP2_L1_Task1.wav	2.850000	Lg10CD	3.4729	3.280000
HRHHPP2_L1_Task1.wav	2.850000	FREQlemma	9486	3.280000
HRHHPP2_L1_Task1.wav	2.850000	SUBTLEXCD	36.8030	3.280000
HRHHPP2_L1_Task1.wav	2.850000	CDcount	2970	3.280000
HRHHPP2_L1_Task1.wav	2.850000	SUBTLEXWF	214.6381	3.280000
HRHHPP2_L1_Task1.wav	2.850000	FREQlow	6284	3.280000
HRHHPP2_L1_Task1.wav	2.850000	FREQcount	9386	3.280000
HRHHPP2_L1_Task1.wav	2.850000	FreqDist	0.013333333333333334	3.280000
HRHHPP2_L1_Task1.wav	2.850000	CDlow	2043	3.280000
HRHHPP2_L1_Task1.wav	2.850000	Repetitions	0	3.280000
HRHHPP2_L1_Task1.wav	2.850000	Lg10WF	3.9725	3.280000
HRHHPP2_L1_Task1.wav	2.850000	POStags	mevrouw_NN	3.280000
HRHHPP2_L1_Task1.wav	2.858000	DFauto__English	0	2.874000
HRHHPP2_L1_Task1.wav	2.874000	DFauto__English	0	3.002000
HRHHPP2_L1_Task1.wav	2.932124	Nuclei	13	2.932124
HRHHPP2_L1_Task1.wav	3.002000	DFauto__English	0	3.130000
HRHHPP2_L1_Task1.wav	3.130000	DFauto__English	0	3.306000
HRHHPP2_L1_Task1.wav	3.260302	Nuclei	14	3.260302
HRHHPP2_L1_Task1.wav	3.280000	SUBTLEXWF	24266.8883	3.420000
HRHHPP2_L1_Task1.wav	3.280000	Lg10CD	3.9069	3.420000
HRHHPP2_L1_Task1.wav	3.280000	SUBTLEXCD	100.0000	3.420000
HRHHPP2_L1_Task1.wav	3.280000	CDcount	8070	3.420000
HRHHPP2_L1_Task1.wav	3.280000	FREQcount	1061177	3.420000
HRHHPP2_L1_Task1.wav	3.280000	POStags	de_IN	3.420000
HRHHPP2_L1_Task1.wav	3.280000	FREQlow	903872	3.420000
HRHHPP2_L1_Task1.wav	3.280000	FREQlemma	1063827	3.420000
HRHHPP2_L1_Task1.wav	3.280000	FreqDist	0.04	3.420000
HRHHPP2_L1_Task1.wav	3.280000	CDlow	6512	3.420000
HRHHPP2_L1_Task1.wav	3.280000	Repetitions	0	3.420000
HRHHPP2_L1_Task1.wav	3.280000	Lg10WF	6.0258	3.420000
HRHHPP2_L1_Task1.wav	3.306000	DFauto__English	0	3.482000
HRHHPP2_L1_Task1.wav	3.420000	Repetitions	0	3.635000
HRHHPP2_L1_Task1.wav	3.420000	SUBTLEXCD	20.9542	3.635000
HRHHPP2_L1_Task1.wav	3.420000	FreqDist	0.02666666666666667	3.635000
HRHHPP2_L1_Task1.wav	3.420000	Lg10CD	3.2284	3.635000
HRHHPP2_L1_Task1.wav	3.420000	FREQcount	3484	3.635000
HRHHPP2_L1_Task1.wav	3.420000	Lg10WF	3.5422	3.635000
HRHHPP2_L1_Task1.wav	3.420000	SUBTLEXWF	79.6718	3.635000
HRHHPP2_L1_Task1.wav	3.420000	POStags	kaart_FW	3.635000
HRHHPP2_L1_Task1.wav	3.420000	CDcount	1691	3.635000
HRHHPP2_L1_Task1.wav	3.420000	FREQlow	3425	3.635000
HRHHPP2_L1_Task1.wav	3.420000	CDlow	1655	3.635000
HRHHPP2_L1_Task1.wav	3.420000	FREQlemma	5962	3.635000
HRHHPP2_L1_Task1.wav	3.482000	DFauto__English	0	3.562000
HRHHPP2_L1_Task1.wav	3.520679	Nuclei	15	3.520679
HRHHPP2_L1_Task1.wav	3.562000	DFauto__English	0	3.650000
HRHHPP2_L1_Task1.wav	3.635000	FREQlow	7102	3.950000
HRHHPP2_L1_Task1.wav	3.635000	CDcount	4038	3.950000
HRHHPP2_L1_Task1.wav	3.635000	FreqDist	0.013333333333333334	3.950000
HRHHPP2_L1_Task1.wav	3.635000	CDlow	3900	3.950000
HRHHPP2_L1_Task1.wav	3.635000	SUBTLEXWF	167.7132	3.950000
HRHHPP2_L1_Task1.wav	3.635000	FREQcount	7334	3.950000
HRHHPP2_L1_Task1.wav	3.635000	POStags	stond_NN	3.950000
HRHHPP2_L1_Task1.wav	3.635000	Lg10CD	3.6063	3.950000
HRHHPP2_L1_Task1.wav	3.635000	SUBTLEXCD	50.0372	3.950000
HRHHPP2_L1_Task1.wav	3.635000	Lg10WF	3.8654	3.950000
HRHHPP2_L1_Task1.wav	3.635000	FREQlemma	64092	3.950000
HRHHPP2_L1_Task1.wav	3.635000	Repetitions	0	3.950000
HRHHPP2_L1_Task1.wav	3.650000	DFauto__English	0	3.968219
HRHHPP2_L1_Task1.wav	3.900935	Nuclei	16	3.900935
HRHHPP2_L1_Task1.wav	3.950000	SUBTLEXCD	99.8761	4.010000
HRHHPP2_L1_Task1.wav	3.950000	Repetitions	0	4.010000
HRHHPP2_L1_Task1.wav	3.950000	CDlow	7883	4.010000
HRHHPP2_L1_Task1.wav	3.950000	FREQlow	338457	4.010000
HRHHPP2_L1_Task1.wav	3.950000	CDcount	8060	4.010000
HRHHPP2_L1_Task1.wav	3.950000	FREQcount	343019	4.010000
HRHHPP2_L1_Task1.wav	3.950000	FreqDist	0.02666666666666667	4.010000
HRHHPP2_L1_Task1.wav	3.950000	FREQlemma	343019	4.010000
HRHHPP2_L1_Task1.wav	3.950000	POStags	te_NN	4.010000
HRHHPP2_L1_Task1.wav	3.950000	Lg10WF	5.5353	4.010000
HRHHPP2_L1_Task1.wav	3.950000	SUBTLEXWF	7844.1238	4.010000
HRHHPP2_L1_Task1.wav	3.950000	Lg10CD	3.9064	4.010000
HRHHPP2_L1_Task1.wav	3.968219	DFauto__English	0	3.986000
HRHHPP2_L1_Task1.wav	3.986000	DFauto__English	0	4.290000
HRHHPP2_L1_Task1.wav	4.010000	Lg10WF	3.6735	4.520000
