SoundfileID	tmin	tier	text	tmax
ELISPP2_L2_Task2.wav	0	FreqDist	0.008130081300813009	0.080000
ELISPP2_L2_Task2.wav	0	Repetitions	0	0.080000
ELISPP2_L2_Task2.wav	0	POStags	uh_IN	0.080000
ELISPP2_L2_Task2.wav	0	Phrases	0	0.102875
ELISPP2_L2_Task2.wav	0.102875	Phrases	1	2.214875
ELISPP2_L2_Task2.wav	2.160000	POStags	first_JJ	2.530000
ELISPP2_L2_Task2.wav	2.160000	Lg10CD	3.8955	2.530000
ELISPP2_L2_Task2.wav	2.160000	FreqDist	0.008130081300813009	2.530000
ELISPP2_L2_Task2.wav	2.160000	SUBTLCD	93.72	2.530000
ELISPP2_L2_Task2.wav	2.160000	Lg10WF	4.6322	2.530000
ELISPP2_L2_Task2.wav	2.160000	Repetitions	0	2.530000
ELISPP2_L2_Task2.wav	2.160000	SUBTLWF	840.57	2.530000
ELISPP2_L2_Task2.wav	2.160000	FREQcount	42869	2.530000
ELISPP2_L2_Task2.wav	2.160000	Cdlow	7681	2.530000
ELISPP2_L2_Task2.wav	2.160000	FREQlow	36848	2.530000
ELISPP2_L2_Task2.wav	2.160000	CDcount	7861	2.530000
ELISPP2_L2_Task2.wav	2.214875	Phrases	0	7.558875
ELISPP2_L2_Task2.wav	2.242875	DFauto__English	1	2.394875
ELISPP2_L2_Task2.wav	2.309246	Nuclei	1	2.309246
ELISPP2_L2_Task2.wav	2.394875	DFauto__English	0	2.538875
ELISPP2_L2_Task2.wav	2.530000	Lg10CD	3.923	2.690000
ELISPP2_L2_Task2.wav	2.530000	POStags	of_IN	2.690000
ELISPP2_L2_Task2.wav	2.530000	FreqDist	0.008130081300813009	2.690000
ELISPP2_L2_Task2.wav	2.530000	SUBTLCD	99.85	2.690000
ELISPP2_L2_Task2.wav	2.530000	Lg10WF	5.7712	2.690000
ELISPP2_L2_Task2.wav	2.530000	CDcount	8375	2.690000
ELISPP2_L2_Task2.wav	2.530000	Repetitions	0	2.690000
ELISPP2_L2_Task2.wav	2.530000	SUBTLWF	11577.24	2.690000
ELISPP2_L2_Task2.wav	2.530000	FREQlow	573021	2.690000
ELISPP2_L2_Task2.wav	2.530000	Cdlow	8372	2.690000
ELISPP2_L2_Task2.wav	2.530000	FREQcount	590439	2.690000
ELISPP2_L2_Task2.wav	2.538875	DFauto__English	0	2.618875
ELISPP2_L2_Task2.wav	2.573105	Nuclei	2	2.573105
ELISPP2_L2_Task2.wav	2.618875	DFauto__English	0	2.690875
ELISPP2_L2_Task2.wav	2.690000	FREQlow	193220	3.020000
ELISPP2_L2_Task2.wav	2.690000	Repetitions	0	3.020000
ELISPP2_L2_Task2.wav	2.690000	Cdlow	8261	3.020000
ELISPP2_L2_Task2.wav	2.690000	SUBTLCD	98.7	3.020000
ELISPP2_L2_Task2.wav	2.690000	POStags	all_DT	3.020000
ELISPP2_L2_Task2.wav	2.690000	FREQcount	263255	3.020000
ELISPP2_L2_Task2.wav	2.690000	SUBTLWF	5161.86	3.020000
ELISPP2_L2_Task2.wav	2.690000	Lg10WF	5.4204	3.020000
ELISPP2_L2_Task2.wav	2.690000	FreqDist	0.008130081300813009	3.020000
ELISPP2_L2_Task2.wav	2.690000	CDcount	8279	3.020000
ELISPP2_L2_Task2.wav	2.690000	Lg10CD	3.918	3.020000
ELISPP2_L2_Task2.wav	2.690875	DFauto__English	0	2.754875
ELISPP2_L2_Task2.wav	2.723232	Nuclei	3	2.723232
ELISPP2_L2_Task2.wav	2.754875	DFauto__English	0	2.826875
ELISPP2_L2_Task2.wav	2.826875	DFauto__English	1	3.006873
ELISPP2_L2_Task2.wav	2.910297	Nuclei	4	2.910297
ELISPP2_L2_Task2.wav	3.006873	DFauto__English	0	3.034875
ELISPP2_L2_Task2.wav	3.020000	POStags	i_NN	3.110000
ELISPP2_L2_Task2.wav	3.020000	Lg10CD	3.9229	3.110000
ELISPP2_L2_Task2.wav	3.020000	Cdlow	350	3.110000
ELISPP2_L2_Task2.wav	3.020000	CDcount	8372	3.110000
ELISPP2_L2_Task2.wav	3.020000	Repetitions	0	3.110000
ELISPP2_L2_Task2.wav	3.020000	FreqDist	0.024390243902439025	3.110000
ELISPP2_L2_Task2.wav	3.020000	FREQlow	5147	3.110000
ELISPP2_L2_Task2.wav	3.020000	SUBTLWF	39971.16	3.110000
ELISPP2_L2_Task2.wav	3.020000	FREQcount	2038529	3.110000
ELISPP2_L2_Task2.wav	3.020000	SUBTLCD	99.81	3.110000
ELISPP2_L2_Task2.wav	3.020000	Lg10WF	6.3093	3.110000
ELISPP2_L2_Task2.wav	3.034875	DFauto__English	0	3.122875
ELISPP2_L2_Task2.wav	3.082037	Nuclei	5	3.082037
ELISPP2_L2_Task2.wav	3.110000	SUBTLWF	2759.18	3.310000
ELISPP2_L2_Task2.wav	3.110000	Repetitions	0	3.310000
ELISPP2_L2_Task2.wav	3.110000	Cdlow	8293	3.310000
ELISPP2_L2_Task2.wav	3.110000	FREQlow	137089	3.310000
ELISPP2_L2_Task2.wav	3.110000	Lg10CD	3.9194	3.310000
ELISPP2_L2_Task2.wav	3.110000	Lg10WF	5.1484	3.310000
ELISPP2_L2_Task2.wav	3.110000	FREQcount	140718	3.310000
ELISPP2_L2_Task2.wav	3.110000	FreqDist	0.008130081300813009	3.310000
ELISPP2_L2_Task2.wav	3.110000	SUBTLCD	99.01	3.310000
ELISPP2_L2_Task2.wav	3.110000	CDcount	8305	3.310000
ELISPP2_L2_Task2.wav	3.110000	POStags	want_VBP	3.310000
ELISPP2_L2_Task2.wav	3.122875	DFauto__English	0	3.282875
ELISPP2_L2_Task2.wav	3.282875	DFauto__English	0	3.330875
ELISPP2_L2_Task2.wav	3.309386	Nuclei	6	3.309386
ELISPP2_L2_Task2.wav	3.310000	Cdlow	8380	3.720000
ELISPP2_L2_Task2.wav	3.310000	FREQlow	1138435	3.720000
ELISPP2_L2_Task2.wav	3.310000	FreqDist	0.04065040650406504	3.720000
ELISPP2_L2_Task2.wav	3.310000	CDcount	8383	3.720000
ELISPP2_L2_Task2.wav	3.310000	SUBTLCD	99.94	3.720000
ELISPP2_L2_Task2.wav	3.310000	Lg10WF	6.0632	3.720000
ELISPP2_L2_Task2.wav	3.310000	Lg10CD	3.9235	3.720000
ELISPP2_L2_Task2.wav	3.310000	Repetitions	0	3.720000
ELISPP2_L2_Task2.wav	3.310000	FREQcount	1156570	3.720000
ELISPP2_L2_Task2.wav	3.310000	SUBTLWF	22677.84	3.720000
ELISPP2_L2_Task2.wav	3.310000	POStags	to_TO	3.720000
ELISPP2_L2_Task2.wav	3.330875	DFauto__English	0	3.466875
ELISPP2_L2_Task2.wav	3.466875	DFauto__English	0	3.626875
ELISPP2_L2_Task2.wav	3.531084	Nuclei	7	3.531084
ELISPP2_L2_Task2.wav	3.626875	DFauto__English	0	3.794875
ELISPP2_L2_Task2.wav	3.720000	FREQlow	13010	3.940000
ELISPP2_L2_Task2.wav	3.720000	CDcount	7790	3.940000
ELISPP2_L2_Task2.wav	3.720000	Lg10WF	4.7549	3.940000
ELISPP2_L2_Task2.wav	3.720000	Repetitions	0	3.940000
ELISPP2_L2_Task2.wav	3.720000	FREQcount	56877	3.940000
ELISPP2_L2_Task2.wav	3.720000	SUBTLWF	1115.24	3.940000
ELISPP2_L2_Task2.wav	3.720000	SUBTLCD	92.87	3.940000
ELISPP2_L2_Task2.wav	3.720000	Lg10CD	3.8916	3.940000
ELISPP2_L2_Task2.wav	3.720000	Cdlow	5332	3.940000
ELISPP2_L2_Task2.wav	3.720000	POStags	thank_VB	3.940000
ELISPP2_L2_Task2.wav	3.720000	FreqDist	0.008130081300813009	3.940000
ELISPP2_L2_Task2.wav	3.794875	DFauto__English	0	3.874875
ELISPP2_L2_Task2.wav	3.841271	Nuclei	8	3.841271
ELISPP2_L2_Task2.wav	3.874875	DFauto__English	0	3.938875
ELISPP2_L2_Task2.wav	3.938875	DFauto__English	0	4.010875
ELISPP2_L2_Task2.wav	3.940000	POStags	mr_NN	4.020000
ELISPP2_L2_Task2.wav	3.940000	Lg10WF	4.7789	4.020000
ELISPP2_L2_Task2.wav	3.940000	FREQcount	60098	4.020000
ELISPP2_L2_Task2.wav	3.940000	Repetitions	0	4.020000
ELISPP2_L2_Task2.wav	3.940000	SUBTLWF	1178.39	4.020000
ELISPP2_L2_Task2.wav	3.940000	FREQlow	191	4.020000
ELISPP2_L2_Task2.wav	3.940000	Cdlow	78	4.020000
ELISPP2_L2_Task2.wav	3.940000	SUBTLCD	73.43	4.020000
ELISPP2_L2_Task2.wav	3.940000	CDcount	6159	4.020000
ELISPP2_L2_Task2.wav	3.940000	FreqDist	0.008130081300813009	4.020000
ELISPP2_L2_Task2.wav	3.940000	Lg10CD	3.7896	4.020000
ELISPP2_L2_Task2.wav	3.967733	Nuclei	9	3.967733
ELISPP2_L2_Task2.wav	4.010875	DFauto__English	0	4.194875
ELISPP2_L2_Task2.wav	4.020000	SUBTLWF	36.39	4.470000
ELISPP2_L2_Task2.wav	4.020000	Repetitions	0	4.470000
ELISPP2_L2_Task2.wav	4.020000	FREQlow	6	4.470000
ELISPP2_L2_Task2.wav	4.020000	FREQcount	1856	4.470000
ELISPP2_L2_Task2.wav	4.020000	Cdlow	4	4.470000
ELISPP2_L2_Task2.wav	4.020000	SUBTLCD	5.78	4.470000
ELISPP2_L2_Task2.wav	4.020000	CDcount	485	4.470000
ELISPP2_L2_Task2.wav	4.020000	Lg10CD	2.6866	4.470000
ELISPP2_L2_Task2.wav	4.020000	Lg10WF	3.2688	4.470000
ELISPP2_L2_Task2.wav	4.020000	POStags	smith_NN	4.470000
ELISPP2_L2_Task2.wav	4.020000	FreqDist	0.008130081300813009	4.470000
ELISPP2_L2_Task2.wav	4.194875	DFauto__English	0	4.322875
ELISPP2_L2_Task2.wav	4.256744	Nuclei	10	4.256744
ELISPP2_L2_Task2.wav	4.322875	DFauto__English	0	4.554875
ELISPP2_L2_Task2.wav	4.470000	FreqDist	0.016260162601626018	5.180000
ELISPP2_L2_Task2.wav	4.470000	Repetitions	0	5.180000
ELISPP2_L2_Task2.wav	4.470000	POStags	uhm_NN	5.180000
ELISPP2_L2_Task2.wav	4.554875	DFauto__English	1	4.890875
ELISPP2_L2_Task2.wav	4.621090	Nuclei	11	4.621090
ELISPP2_L2_Task2.wav	4.890875	DFauto__English	0	4.914251
ELISPP2_L2_Task2.wav	4.914251	DFauto__English	1	5.082875
ELISPP2_L2_Task2.wav	5.004418	Nuclei	12	5.004418
ELISPP2_L2_Task2.wav	5.082875	DFauto__English	0	5.282875
ELISPP2_L2_Task2.wav	5.180000	SUBTLWF	6895.1	5.340000
ELISPP2_L2_Task2.wav	5.180000	Lg10WF	5.5461	5.340000
ELISPP2_L2_Task2.wav	5.180000	SUBTLCD	99.83	5.340000
ELISPP2_L2_Task2.wav	5.180000	CDcount	8374	5.340000
ELISPP2_L2_Task2.wav	5.180000	FreqDist	0.016260162601626018	5.340000
ELISPP2_L2_Task2.wav	5.180000	Cdlow	8370	5.340000
ELISPP2_L2_Task2.wav	5.180000	FREQlow	332686	5.340000
ELISPP2_L2_Task2.wav	5.180000	Lg10CD	3.923	5.340000
ELISPP2_L2_Task2.wav	5.180000	POStags	for_IN	5.340000
ELISPP2_L2_Task2.wav	5.180000	Repetitions	0	5.340000
ELISPP2_L2_Task2.wav	5.180000	FREQcount	351650	5.340000
ELISPP2_L2_Task2.wav	5.282875	DFauto__English	0	5.402875
ELISPP2_L2_Task2.wav	5.340000	FreqDist	0.0	5.470000
ELISPP2_L2_Task2.wav	5.340000	CDcount	8186	5.470000
ELISPP2_L2_Task2.wav	5.340000	POStags	his_PRP$	5.470000
ELISPP2_L2_Task2.wav	5.340000	Repetitions	0	5.470000
ELISPP2_L2_Task2.wav	5.340000	Cdlow	8167	5.470000
ELISPP2_L2_Task2.wav	5.340000	SUBTLCD	97.59	5.470000
ELISPP2_L2_Task2.wav	5.340000	Lg10CD	3.9131	5.470000
ELISPP2_L2_Task2.wav	5.340000	FREQcount	108364	5.470000
ELISPP2_L2_Task2.wav	5.340000	Lg10WF	5.0349	5.470000
ELISPP2_L2_Task2.wav	5.340000	SUBTLWF	2124.78	5.470000
ELISPP2_L2_Task2.wav	5.340000	FREQlow	98326	5.470000
ELISPP2_L2_Task2.wav	5.345323	Nuclei	13	5.345323
ELISPP2_L2_Task2.wav	5.402875	DFauto__English	0	5.554875
ELISPP2_L2_Task2.wav	5.470000	Repetitions	0	5.750000
ELISPP2_L2_Task2.wav	5.470000	SUBTLWF	820.86	5.750000
ELISPP2_L2_Task2.wav	5.470000	Cdlow	7094	5.750000
ELISPP2_L2_Task2.wav	5.470000	POStags	great_JJ	5.750000
ELISPP2_L2_Task2.wav	5.470000	CDcount	7462	5.750000
ELISPP2_L2_Task2.wav	5.470000	FREQlow	32689	5.750000
ELISPP2_L2_Task2.wav	5.470000	Lg10CD	3.8729	5.750000
ELISPP2_L2_Task2.wav	5.470000	Lg10WF	4.6219	5.750000
ELISPP2_L2_Task2.wav	5.470000	FreqDist	0.008130081300813009	5.750000
ELISPP2_L2_Task2.wav	5.470000	SUBTLCD	88.96	5.750000
ELISPP2_L2_Task2.wav	5.470000	FREQcount	41864	5.750000
ELISPP2_L2_Task2.wav	5.554875	DFauto__English	0	5.666875
ELISPP2_L2_Task2.wav	5.587027	Nuclei	14	5.587027
ELISPP2_L2_Task2.wav	5.666875	DFauto__English	0	5.714875
ELISPP2_L2_Task2.wav	5.714875	DFauto__English	0	5.818875
ELISPP2_L2_Task2.wav	5.750000	Repetitions	0	6.000000
ELISPP2_L2_Task2.wav	5.750000	POStags	idea_NN	6.000000
ELISPP2_L2_Task2.wav	5.750000	Lg10WF	4.2627	6.000000
ELISPP2_L2_Task2.wav	5.750000	Lg10CD	3.8035	6.000000
ELISPP2_L2_Task2.wav	5.750000	CDcount	6359	6.000000
ELISPP2_L2_Task2.wav	5.750000	SUBTLWF	359.04	6.000000
ELISPP2_L2_Task2.wav	5.750000	FREQcount	18311	6.000000
ELISPP2_L2_Task2.wav	5.750000	FreqDist	0.008130081300813009	6.000000
ELISPP2_L2_Task2.wav	5.750000	Cdlow	6357	6.000000
ELISPP2_L2_Task2.wav	5.750000	SUBTLCD	75.81	6.000000
ELISPP2_L2_Task2.wav	5.750000	FREQlow	18296	6.000000
ELISPP2_L2_Task2.wav	5.785084	Nuclei	15	5.785084
ELISPP2_L2_Task2.wav	5.818875	DFauto__English	0	5.914875
ELISPP2_L2_Task2.wav	5.914875	DFauto__English	0	5.994875
ELISPP2_L2_Task2.wav	5.958643	Nuclei	16	5.958643
ELISPP2_L2_Task2.wav	5.994875	DFauto__English	0	6.082875
ELISPP2_L2_Task2.wav	6.000000	FREQcount	1156570	6.220000
ELISPP2_L2_Task2.wav	6.000000	FREQlow	1138435	6.220000
ELISPP2_L2_Task2.wav	6.000000	Repetitions	0.1111111111111111	6.220000
ELISPP2_L2_Task2.wav	6.000000	Lg10CD	3.9235	6.220000
ELISPP2_L2_Task2.wav	6.000000	POStags	to_TO	6.220000
ELISPP2_L2_Task2.wav	6.000000	CDcount	8383	6.220000
ELISPP2_L2_Task2.wav	6.000000	Lg10WF	6.0632	6.220000
ELISPP2_L2_Task2.wav	6.000000	SUBTLWF	22677.84	6.220000
ELISPP2_L2_Task2.wav	6.000000	Cdlow	8380	6.220000
ELISPP2_L2_Task2.wav	6.000000	FreqDist	0.04065040650406504	6.220000
ELISPP2_L2_Task2.wav	6.000000	SUBTLCD	99.94	6.220000
ELISPP2_L2_Task2.wav	6.082875	DFauto__English	0	6.202875
ELISPP2_L2_Task2.wav	6.163453	Nuclei	17	6.163453
ELISPP2_L2_Task2.wav	6.202875	DFauto__English	0	6.242875
ELISPP2_L2_Task2.wav	6.220000	FREQlow	132	6.600000
ELISPP2_L2_Task2.wav	6.220000	Lg10CD	2.0453	6.600000
ELISPP2_L2_Task2.wav	6.220000	POStags	install_VB	6.600000
ELISPP2_L2_Task2.wav	6.220000	SUBTLWF	2.71	6.600000
ELISPP2_L2_Task2.wav	6.220000	FreqDist	0.008130081300813009	6.600000
ELISPP2_L2_Task2.wav	6.220000	SUBTLCD	1.31	6.600000
ELISPP2_L2_Task2.wav	6.220000	Cdlow	106	6.600000
ELISPP2_L2_Task2.wav	6.220000	Lg10WF	2.143	6.600000
ELISPP2_L2_Task2.wav	6.220000	Repetitions	0	6.600000
ELISPP2_L2_Task2.wav	6.220000	CDcount	110	6.600000
ELISPP2_L2_Task2.wav	6.220000	FREQcount	138	6.600000
ELISPP2_L2_Task2.wav	6.242875	DFauto__English	0	6.330875
ELISPP2_L2_Task2.wav	6.284329	Nuclei	18	6.284329
ELISPP2_L2_Task2.wav	6.330875	DFauto__English	0	6.514875
ELISPP2_L2_Task2.wav	6.514875	DFauto__English	1	6.690875
ELISPP2_L2_Task2.wav	6.568208	Nuclei	19	6.568208
ELISPP2_L2_Task2.wav	6.600000	Lg10CD	3.9234	6.740000
ELISPP2_L2_Task2.wav	6.600000	SUBTLCD	99.93	6.740000
ELISPP2_L2_Task2.wav	6.600000	Cdlow	8380	6.740000
ELISPP2_L2_Task2.wav	6.600000	FreqDist	0.032520325203252036	6.740000
ELISPP2_L2_Task2.wav	6.600000	SUBTLWF	20415.27	6.740000
ELISPP2_L2_Task2.wav	6.600000	FREQlow	976941	6.740000
ELISPP2_L2_Task2.wav	6.600000	Repetitions	0	6.740000
ELISPP2_L2_Task2.wav	6.600000	POStags	a_DT	6.740000
ELISPP2_L2_Task2.wav	6.600000	FREQcount	1041179	6.740000
ELISPP2_L2_Task2.wav	6.600000	CDcount	8382	6.740000
ELISPP2_L2_Task2.wav	6.600000	Lg10WF	6.0175	6.740000
ELISPP2_L2_Task2.wav	6.690875	DFauto__English	0	6.922875
ELISPP2_L2_Task2.wav	6.840000	CDcount	193	7.710000
ELISPP2_L2_Task2.wav	6.840000	POStags	playground_NN	7.710000
ELISPP2_L2_Task2.wav	6.840000	SUBTLCD	2.3	7.710000
ELISPP2_L2_Task2.wav	6.840000	Cdlow	189	7.710000
ELISPP2_L2_Task2.wav	6.840000	Lg10CD	2.2878	7.710000
ELISPP2_L2_Task2.wav	6.840000	FreqDist	0.008130081300813009	7.710000
ELISPP2_L2_Task2.wav	6.840000	SUBTLWF	5.1	7.710000
